State,City,Name,Language,Time,Type,Price,Capacity,Booked
WestBengal,Krishnanagar,SangeetaTalkiesKrishnanagar,Bengali,10:45,Balcony,50₹,264,33
WestBengal,Krishnanagar,SangeetaTalkiesKrishnanagar,Bengali,10:45,FirstClass,30₹,513,30
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,12:00,Royale,300₹,9,0
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,12:00,Club,130₹,232,0
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,12:00,Executive,130₹,51,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,12:00,Royal,300₹,14,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,12:00,Premier,112₹,36,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,12:00,Silver,112₹,147,4
WestBengal,Kolkata,PvrAvaniRiverSideMall,Bengali,12:00,Prime,290₹,11,0
WestBengal,Kolkata,PvrAvaniRiverSideMall,Bengali,12:00,Classic,190₹,200,0
WestBengal,Kolkata,CinepolisLakeMall,Bengali,12:05,Vip,380₹,12,6
WestBengal,Kolkata,CinepolisLakeMall,Bengali,12:05,Premium,190₹,20,0
WestBengal,Kolkata,CinepolisLakeMall,Bengali,12:05,Executive,170₹,186,1
WestBengal,Kolkata,CinepolisLakeMall,Bengali,12:05,Normal,150₹,37,0
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,12:10,DressCircle,140₹,140,1
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,12:10,Galleria,140₹,49,0
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,12:10,Royale,140₹,30,5
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,13:25,Royal,180₹,63,4
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,13:25,Club,140₹,92,2
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,13:25,Executive,140₹,32,0
WestBengal,Kolkata,InoxSouthCityMall,Bengali,14:30,Silver,220₹,157,18
WestBengal,Kolkata,InoxSouthCityMall,Bengali,14:30,Premier,200₹,34,0
Tripura,Agartala,RupasiCinemaAgartala,Bengali,14:45,Recliners,350₹,16,0
Tripura,Agartala,RupasiCinemaAgartala,Bengali,14:45,GoldClass,150₹,205,75
WestBengal,Arambagh,SudhanilCinemaHall,Bengali,15:00,Balcony,40₹,400,86
WestBengal,Arambagh,SudhanilCinemaHall,Bengali,15:00,RearStall,30₹,434,63
WestBengal,Asansol,CarnivalSentrumMallAsansol,Bengali,15:00,Silver,110₹,192,10
WestBengal,Asansol,CarnivalSentrumMallAsansol,Bengali,15:00,Gold,110₹,36,8
WestBengal,Asansol,CarnivalSentrumMallAsansol,Bengali,15:00,Premium,110₹,84,0
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,15:20,Recliner,350₹,12,5
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,15:20,Prime,180₹,11,7
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,15:20,Classic,130₹,189,4
WestBengal,Kolkata,CarnivalSaltLake,Bengali,16:05,Silver,99₹,190,2
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,16:20,Club,140₹,229,5
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,16:20,Executive,140₹,42,0
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Bengali,16:20,Royal,140₹,16,0
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Bengali,16:20,Club,112₹,134,0
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Bengali,16:20,Executive,112₹,32,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,16:45,Royal,300₹,20,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,16:45,Premier,140₹,55,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,16:45,Silver,140₹,198,14
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,16:45,Royal,180₹,63,4
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,16:45,Club,140₹,95,1
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,16:45,Executive,140₹,30,0
WestBengal,Kolkata,InoxQuestMallBallygunge,Bengali,16:50,RoyalRecliner,390₹,8,0
WestBengal,Kolkata,InoxQuestMallBallygunge,Bengali,16:50,Royal,230₹,28,0
WestBengal,Kolkata,InoxQuestMallBallygunge,Bengali,16:50,Club,220₹,112,0
WestBengal,Kolkata,InoxQuestMallBallygunge,Bengali,16:50,Executive,180₹,24,0
WestBengal,Kolkata,CinepolisAcropolisMall,Bengali,17:00,Premium,180₹,42,5
WestBengal,Kolkata,CinepolisAcropolisMall,Bengali,17:00,Executive,160₹,134,3
WestBengal,Kolkata,CinepolisAcropolisMall,Bengali,17:00,Normal,140₹,34,0
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,17:30,DressCircle,160₹,140,0
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,17:30,Galleria,160₹,49,0
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,17:30,Royale,160₹,30,3
WestBengal,Kolkata,PvrAvaniRiverSideMall,Bengali,17:35,Prime,310₹,11,2
WestBengal,Kolkata,PvrAvaniRiverSideMall,Bengali,17:35,Classic,190₹,200,14
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,17:55,Recliner,350₹,12,0
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,17:55,Prime,180₹,11,0
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,17:55,Classic,130₹,189,15
WestBengal,Arambagh,SudhanilCinemaHall,Bengali,18:00,Balcony,40₹,400,86
WestBengal,Arambagh,SudhanilCinemaHall,Bengali,18:00,RearStall,30₹,434,63
WestBengal,Kolkata,CinepolisAcropolisMall,Bengali,19:30,Premium,180₹,42,8
WestBengal,Kolkata,CinepolisAcropolisMall,Bengali,19:30,Executive,160₹,134,4
WestBengal,Kolkata,CinepolisAcropolisMall,Bengali,19:30,Normal,140₹,34,0
WestBengal,Kolkata,InoxSouthCityMall,Bengali,19:50,Silver,220₹,157,24
WestBengal,Kolkata,InoxSouthCityMall,Bengali,19:50,Premier,200₹,34,0
