State,City,Name,Language,Time,Type,Price,Capacity,Booked
AndhraPradesh,Vijayawada,PvrRipplesVijayawada,Telugu,10:30,Recliner,295₹,13,0
AndhraPradesh,Vijayawada,PvrRipplesVijayawada,Telugu,10:30,Classic,177₹,182,5
AndhraPradesh,Vijayawada,CinepolisPowerOneMall,Telugu,12:55,Normal,147₹,24,0
AndhraPradesh,Vijayawada,CinepolisPowerOneMall,Telugu,12:55,Premium,147₹,71,20
AndhraPradesh,Vijayawada,CinepolisPowerOneMall,Telugu,12:55,Executive,147₹,54,0
Telangana,Hyderabad,PvrNextGalleriaMallPanjagutta,Telugu,13:10,Classic,200₹,145,38
AndhraPradesh,Visakhapatnam,InoxVarunBeachBeachRoad,Telugu,13:10,Excutive,177₹,130,1
AndhraPradesh,Visakhapatnam,CinepolisSreekanyaCineglitz,Telugu,13:20,Normal,177₹,38,0
AndhraPradesh,Visakhapatnam,CinepolisSreekanyaCineglitz,Telugu,13:20,Executive,177₹,143,20
AndhraPradesh,Visakhapatnam,InoxVizagChitralayaaMall,Telugu,13:25,Executive,177₹,116,0
Telangana,Hyderabad,PvrKukatpallyHyderabad,Telugu,13:45,Recliner,350₹,9,4
Telangana,Hyderabad,PvrKukatpallyHyderabad,Telugu,13:45,Classic,200₹,135,60
Telangana,Hyderabad,CinepolisCcplMall,Telugu,13:55,Executive,200₹,135,41
AndhraPradesh,Guntur,JleCinemasGuntur,Telugu,14:35,Elite,295₹,17,0
AndhraPradesh,Guntur,JleCinemasGuntur,Telugu,14:35,Gold,177₹,123,3
AndhraPradesh,Kakinada,InoxSrmtMallRamanayyapeta,Telugu,14:40,Executive,112₹,131,0
AndhraPradesh,Vijayawada,CapitalCinemasTrendsetmall,Telugu,15:40,Gold,295₹,27,0
AndhraPradesh,Vijayawada,CapitalCinemasTrendsetmall,Telugu,15:40,Silver,177₹,21,0
Telangana,Hyderabad,InoxGsmMallHyderabad,Telugu,16:10,Royal,350₹,12,1
Telangana,Hyderabad,InoxGsmMallHyderabad,Telugu,16:10,Executive,200₹,274,38
AndhraPradesh,Kurnool,InoxJyotiMallKurnool,Telugu,16:20,Executive,177₹,226,0
AndhraPradesh,Kurnool,InoxJyotiMallKurnool,Telugu,16:20,Executive,177₹,226,4
AndhraPradesh,Vijayawada,InoxLeplIconPatamata,Telugu,17:30,Royal,295₹,7,0
AndhraPradesh,Vijayawada,InoxLeplIconPatamata,Telugu,17:30,Club,177₹,200,0
AndhraPradesh,Vijayawada,CinepolisPvpSquare,Telugu,20:10,Normal,177₹,185,0
