State,City,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,10:00,Recliner,350₹,27,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,10:00,Prime,190₹,104,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,10:00,Classic,150₹,220,0
Karnataka,Bangalore,InoxMantriSquareMalleshwaram,Kannada,10:45,Club,170₹,209,0
Karnataka,Hubli,SujathaTheatreHubli,Kannada,11:30,Balcony,120₹,289,90
Karnataka,Hubli,SujathaTheatreHubli,Kannada,11:30,DCircle,100₹,558,138
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,12:55,Royale,380₹,9,0
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,12:55,Club,230₹,70,0
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,12:55,Executive,220₹,128,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,15:55,Premium,180₹,29,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,15:55,Executive,180₹,65,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,15:55,Premium,180₹,29,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,15:55,Executive,180₹,65,0
Karnataka,Bangalore,InoxCentralMantriJunctionJpNagar,Kannada,19:15,Royal,400₹,10,0
Karnataka,Bangalore,InoxCentralMantriJunctionJpNagar,Kannada,19:15,Club,250₹,219,0
