State,City,Name,Language,Time,Type,Price,Capacity,Booked
WestBengal,Krishnanagar,SangeetaTalkiesKrishnanagar,Bengali,10:45,Balcony,50₹,264,33
WestBengal,Krishnanagar,SangeetaTalkiesKrishnanagar,Bengali,10:45,FirstClass,30₹,513,30
Maharashtra,Pune,PvrMarketCityVimanNagar,Bengali,12:00,PrimePlus,150₹,10,4
Maharashtra,Pune,PvrMarketCityVimanNagar,Bengali,12:00,Classic,100₹,52,0
Maharashtra,Pune,PvrMarketCityVimanNagar,Bengali,12:00,Prime,100₹,119,16
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,12:00,Royal,140₹,63,0
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,12:00,Club,112₹,90,2
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,12:00,Executive,112₹,30,0
WestBengal,Howrah,InoxForumRangoliMallBelur,Bengali,13:05,Club,130₹,247,2
WestBengal,Howrah,InoxForumRangoliMallBelur,Bengali,13:05,Executive,130₹,88,0
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Bengali,13:45,Recliner,350₹,8,0
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Bengali,13:45,Prime,140₹,94,0
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Bengali,13:45,Classic,120₹,48,0
WestBengal,Kolkata,InoxSouthCityMall,Bengali,14:15,Silver,200₹,157,0
WestBengal,Kolkata,InoxSouthCityMall,Bengali,14:15,Premier,180₹,34,0
WestBengal,Kolkata,InoxSouthCityMall,Bengali,14:15,Premier,112₹,34,0
WestBengal,Kolkata,InoxSouthCityMall,Bengali,14:15,Silver,112₹,157,18
WestBengal,CoochBehar,NewCinemaCoochBehar,Bengali,15:45,Balcony,80₹,101,59
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Bengali,16:55,Club,100₹,134,2
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Bengali,16:55,Executive,100₹,32,0
WestBengal,Kolkata,InoxSwabhumiMaulanaAzadSarani,Bengali,16:55,Royal,100₹,16,2
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,17:00,DressCircle,140₹,140,2
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,17:00,Galleria,140₹,49,0
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,17:00,Royale,140₹,30,3
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,17:00,Royal,230₹,14,2
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,17:00,Premier,112₹,36,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,17:00,Silver,112₹,147,2
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,17:00,Royal,180₹,63,0
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,17:00,Club,140₹,90,0
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,17:00,Executive,140₹,30,0
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,17:05,Club,140₹,229,10
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,17:05,Executive,140₹,42,0
Tripura,Agartala,RupasiCinemaAgartala,Bengali,17:30,Recliners,350₹,16,0
Tripura,Agartala,RupasiCinemaAgartala,Bengali,17:30,GoldClass,150₹,205,68
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,17:45,Royal,170₹,40,2
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,17:45,Club,150₹,72,0
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,17:45,Executive,140₹,36,0
WestBengal,Kolkata,AjantaCinema,Bengali,17:50,Balcony,150₹,106,82
WestBengal,Arambagh,SudhanilCinemaHall,Bengali,18:00,Balcony,40₹,400,86
WestBengal,Arambagh,SudhanilCinemaHall,Bengali,18:00,RearStall,30₹,434,63
WestBengal,CoochBehar,NewCinemaCoochBehar,Bengali,18:45,Balcony,80₹,101,59
WestBengal,Kolkata,CinepolisLakeMall,Bengali,18:45,Normal,100₹,21,0
WestBengal,Kolkata,CinepolisLakeMall,Bengali,18:45,Premium,100₹,21,2
WestBengal,Kolkata,CinepolisLakeMall,Bengali,18:45,Executive,100₹,51,1
Karnataka,Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Bengali,18:55,Recliner,290₹,7,0
Karnataka,Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Bengali,18:55,Classic,190₹,63,0
WestBengal,Kolkata,InoxSouthCityMall,Bengali,19:25,Silver,200₹,157,0
WestBengal,Kolkata,InoxSouthCityMall,Bengali,19:25,Premier,180₹,34,0
WestBengal,Kolkata,InoxSouthCityMall,Bengali,19:25,Premier,112₹,34,0
WestBengal,Kolkata,InoxSouthCityMall,Bengali,19:25,Silver,112₹,157,5
WestBengal,Kolkata,InoxQuestMallBallygunge,Bengali,19:35,RoyalRecliner,390₹,8,0
WestBengal,Kolkata,InoxQuestMallBallygunge,Bengali,19:35,Royal,230₹,28,0
WestBengal,Kolkata,InoxQuestMallBallygunge,Bengali,19:35,Club,220₹,112,0
WestBengal,Kolkata,InoxQuestMallBallygunge,Bengali,19:35,Executive,180₹,24,0
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,19:45,Recliner,360₹,12,0
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,19:45,Prime,200₹,11,7
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,19:45,Classic,112₹,189,2
