City,Name,Language,Time,Type,Price,Capacity,Booked
Amritsar,PvrSctAmritsar,Punjabi,13:40,Classic,170₹,150,0
Chandigarh,PvrCentraChandigarh,Punjabi,13:40,Prime,138₹,138,21
Chandigarh,PvrCentraChandigarh,Punjabi,13:40,Classic,109₹,84,1
Ludhiana,PvrPavilionMallLudhiana,Punjabi,13:50,Prime,250₹,9,3
Ludhiana,PvrPavilionMallLudhiana,Punjabi,13:50,Classic,190₹,231,7
Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,13:50,Recliner,390₹,16,0
Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,13:50,Prime,240₹,8,0
Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,13:50,Classic,190₹,132,0
Jammu,PvrKcJammu,Punjabi,14:00,Recliner,440₹,4,1
Jammu,PvrKcJammu,Punjabi,14:00,Classic,320₹,74,57
Jammu,PvrKcJammu,Punjabi,14:00,Prime,320₹,36,16
Mohali,PvrVrPunjabMallMohali,Punjabi,14:00,Prime,220₹,42,7
Mohali,PvrVrPunjabMallMohali,Punjabi,14:00,Classic,190₹,105,11
Dehradun,CarnivalVikasMallIndiraNagar,Punjabi,14:10,Platinum,300₹,18,0
Dehradun,CarnivalVikasMallIndiraNagar,Punjabi,14:10,Silver,180₹,95,0
Dehradun,CarnivalVikasMallIndiraNagar,Punjabi,14:10,Gold,180₹,136,0
DelhiNcr,PvrPacificSubhashNagar,Punjabi,14:10,Prime,350₹,68,10
DelhiNcr,PvrPacificSubhashNagar,Punjabi,14:10,Classic,330₹,52,0
Kurukshetra,CarnivalKessalMallSector17,Punjabi,14:10,Silver,200₹,32,0
Kurukshetra,CarnivalKessalMallSector17,Punjabi,14:10,Gold,200₹,137,30
Chandigarh,PvrElanteMallChandigarh,Punjabi,14:10,Recliner,550₹,27,2
Chandigarh,PvrElanteMallChandigarh,Punjabi,14:10,Classic,180₹,155,2
Gurgaon,CinepolisAiriaMall,Punjabi,14:15,Vip,450₹,8,0
Gurgaon,CinepolisAiriaMall,Punjabi,14:15,Premium,200₹,17,0
