State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Jalgaon,PvrUtsavKirtiMallNaviPeth,Marathi,09:05,ClassicPlus,110₹,120,17
Maharashtra,Jalgaon,PvrUtsavKirtiMallNaviPeth,Marathi,09:05,Classic,110₹,51,0
Maharashtra,Jalgaon,PvrUtsavKirtiMallNaviPeth,Marathi,09:05,Prime,110₹,55,2
Maharashtra,Mumbai,CinepolisVivianaMall,Marathi,09:30,Normal,170₹,27,0
Maharashtra,Mumbai,CinepolisVivianaMall,Marathi,09:30,Premium,170₹,46,5
Maharashtra,Mumbai,CinepolisVivianaMall,Marathi,09:30,Executive,170₹,104,0
Maharashtra,Pune,CinepolisWestendMall,Marathi,09:30,Normal,250₹,25,0
Maharashtra,Pune,CinepolisWestendMall,Marathi,09:30,Premium,250₹,47,9
Maharashtra,Pune,CinepolisWestendMall,Marathi,09:30,Executive,250₹,55,5
Maharashtra,Mumbai,CinepolisSeawoodsLT,Marathi,09:45,Vip,420₹,14,2
Maharashtra,Mumbai,CinepolisSeawoodsLT,Marathi,09:45,Premium,220₹,76,0
Maharashtra,Mumbai,CinepolisSeawoodsLT,Marathi,09:45,Executive,200₹,86,0
Maharashtra,Mumbai,CinepolisSeawoodsLT,Marathi,09:45,Normal,180₹,30,0
Maharashtra,Pune,CinepolisSeasonsMall,Marathi,09:50,Premium,170₹,40,5
Maharashtra,Pune,CinepolisSeasonsMall,Marathi,09:50,Normal,150₹,23,0
Maharashtra,Pune,CinepolisSeasonsMall,Marathi,09:50,Executive,150₹,52,36
Maharashtra,Pune,FunsquareCinemaGhotawadePhataPirangut,Marathi,10:30,Gold,130₹,48,24
Maharashtra,Pune,FunsquareCinemaGhotawadePhataPirangut,Marathi,10:30,Silver,130₹,100,54
Maharashtra,Mumbai,CinepolisVipVivianaMall,Marathi,10:30,Vip,450₹,74,21
Maharashtra,Nashik,InoxOldVijayMamtaNasik,Marathi,12:30,Executive,150₹,57,0
Maharashtra,Nashik,InoxOldVijayMamtaNasik,Marathi,12:30,Platinum,150₹,127,14
Maharashtra,Nashik,InoxOldVijayMamtaNasik,Marathi,12:30,Royal,150₹,18,4
Maharashtra,Nashik,InoxOldVijayMamtaNasik,Marathi,12:30,Silver,150₹,185,4
Maharashtra,Ulhasnagar,MirajCinemasFuncityUlhasnagar,Marathi,12:30,Special,150₹,70,16
Maharashtra,Aurangabad,InoxProzoneMallChilkalthana,Marathi,12:35,SkyBox,420₹,10,0
Maharashtra,Aurangabad,InoxProzoneMallChilkalthana,Marathi,12:35,Regular,210₹,191,6
Maharashtra,Pune,InoxBundGarden,Marathi,12:35,DressCircle,180₹,167,34
Maharashtra,Pune,InoxBundGarden,Marathi,12:35,Galleria,180₹,60,0
Maharashtra,Mumbai,CarnivalSangamAndheriE,Marathi,12:40,PlatinumOffline,200₹,20,2
Maharashtra,Mumbai,CarnivalSangamAndheriE,Marathi,12:40,GoldOffline,170₹,21,0
Maharashtra,Mumbai,CarnivalSangamAndheriE,Marathi,12:40,SilverOffline,150₹,238,4
Maharashtra,Mumbai,CarnivalSangamAndheriE,Marathi,12:40,BronzeOffline,130₹,60,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Marathi,12:45,Recliner,400₹,12,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Marathi,12:45,Classic,200₹,45,0
Maharashtra,Mumbai,PvrIconInfinitiAndheriW,Marathi,12:45,Prime,200₹,179,0
Maharashtra,Pune,InoxElproCitySquarePune,Marathi,12:45,RoyaleRecliners,300₹,27,7
Maharashtra,Pune,InoxElproCitySquarePune,Marathi,12:45,Royale,210₹,83,19
Maharashtra,Pune,InoxElproCitySquarePune,Marathi,12:45,Club,190₹,90,14
Maharashtra,Pune,InoxElproCitySquarePune,Marathi,12:45,Executive,170₹,30,0
Maharashtra,Pune,InoxJaiGaneshVisionMallAkurdi,Marathi,12:45,Silver,190₹,241,38
Maharashtra,Pune,InoxJaiGaneshVisionMallAkurdi,Marathi,12:45,Premiere,170₹,201,13
Maharashtra,Pune,InoxJaiGaneshVisionMallAkurdi,Marathi,12:45,Red,150₹,38,0
Maharashtra,Mumbai,MovietimeHubMallGoregaonE,Marathi,13:00,Gold,150₹,196,35
Maharashtra,Mumbai,PvrMarketCityKurlaW,Marathi,13:00,Prime,300₹,155,19
Maharashtra,Mumbai,PvrMarketCityKurlaW,Marathi,13:00,Classic,260₹,85,2
