City,Name,Language,Time,Type,Price,Capacity,Booked
Bhimavaram,SriPadmalayaTheatreBhimavaram,Telugu,21:15,FirstClass,120₹,79,20
Bhimavaram,SriPadmalayaTheatreBhimavaram,Telugu,21:15,SecondClass,70₹,65,23
Bhimavaram,SriPadmalayaTheatreBhimavaram,Telugu,21:15,ThirdClass,50₹,41,21
Tatipaka,SriVenkateswaraTatipaka,Telugu,21:30,ResevedClass,100₹,286,102
Pithapuram,SriVenkateswara2KACDtsPithapuram,Telugu,21:30,FirstClass,100₹,346,94
Pithapuram,SriVenkateswara2KACDtsPithapuram,Telugu,21:30,SecondClass,50₹,74,6
Kakinada,DeviMultiplexKakinada,Telugu,21:30,FirstClass,112₹,214,20
Kakinada,DeviMultiplexKakinada,Telugu,21:30,SecondClass,75₹,60,1
Visakhapatnam,RamachandraMaxDolbyAtmosGajuwaka,Telugu,21:30,Premium,145₹,192,2
Visakhapatnam,RamachandraMaxDolbyAtmosGajuwaka,Telugu,21:30,NonPremium,100₹,95,0
Hyderabad,PvrIrrumManzilKhairatabad,Telugu,22:50,Recliner,350₹,10,8
Hyderabad,PvrIrrumManzilKhairatabad,Telugu,22:50,Classic,200₹,94,28
