State,City,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,10:35,Recliner,220₹,13,4
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,10:35,Prime,150₹,100,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,10:35,Classic,112₹,128,1
Karnataka,Hubli,SujathaTheatreHubli,Kannada,11:30,Balcony,120₹,289,90
Karnataka,Hubli,SujathaTheatreHubli,Kannada,11:30,DCircle,100₹,558,138
Karnataka,Bangalore,InoxCentralMantriJunctionJpNagar,Kannada,12:40,Royal,220₹,4,1
Karnataka,Bangalore,InoxCentralMantriJunctionJpNagar,Kannada,12:40,Club,150₹,234,12
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Kannada,12:45,Classic,150₹,107,5
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,12:45,Recliner,230₹,13,2
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,12:45,Prime,140₹,20,0
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,12:45,Classic,112₹,85,0
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Kannada,13:10,Classic,150₹,79,4
Karnataka,Bangalore,InoxMantriSquareMalleshwaram,Kannada,16:00,Royal,250₹,10,6
Karnataka,Bangalore,InoxMantriSquareMalleshwaram,Kannada,16:00,Club,160₹,260,16
Karnataka,Bangalore,InoxShreeGarudaSwagathMallJayanagar,Kannada,19:10,Club,160₹,45,2
Karnataka,Bangalore,InoxShreeGarudaSwagathMallJayanagar,Kannada,19:10,Executive,150₹,134,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,19:10,Recliner,300₹,13,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,19:10,Prime,190₹,100,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,19:10,Classic,170₹,128,5
