State,City,Name,Language,Time,Type,Price,Capacity,Booked
Punjab,Bathinda,FunCinemaMittalCityMall,Punjabi,09:00,Premium,200₹,174,0
Punjab,Bathinda,FunCinemaMittalCityMall,Punjabi,09:00,Executive,190₹,120,0
Punjab,Bathinda,FunCinemaMittalCityMall,Punjabi,09:00,Normal,180₹,80,0
Punjab,Amritsar,CinepolisCelebrationMall,Punjabi,09:00,Normal,100₹,37,0
Punjab,Amritsar,CinepolisCelebrationMall,Punjabi,09:00,Premium,100₹,14,2
Punjab,Amritsar,CinepolisCelebrationMall,Punjabi,09:00,Executive,100₹,154,3
Punjab,Mohali,CinepolisBestechSquareMall,Punjabi,09:00,Vip,260₹,18,1
Punjab,Mohali,CinepolisBestechSquareMall,Punjabi,09:00,Premium,160₹,57,0
Punjab,Mohali,CinepolisBestechSquareMall,Punjabi,09:00,Executive,140₹,201,0
Punjab,Mohali,CinepolisBestechSquareMall,Punjabi,09:00,Normal,120₹,42,0
Punjab,Amritsar,CinepolisMallOfAmritsar,Punjabi,09:00,Executive,180₹,176,4
Punjab,Amritsar,CinepolisMallOfAmritsar,Punjabi,09:00,Normal,170₹,143,0
Haryana,Hisar,MirajCinemasHisar,Punjabi,09:00,Executive,150₹,82,0
Punjab,Dhuri,MirajCinemasMgmDhuri,Punjabi,09:00,Gold,200₹,11,0
Punjab,Dhuri,MirajCinemasMgmDhuri,Punjabi,09:00,Executive,150₹,176,0
Punjab,Dhuri,MirajCinemasMgmDhuri,Punjabi,09:00,Special,130₹,65,0
Punjab,Abohar,MirajCinemasKundanPalaceAbohar,Punjabi,09:00,Gold,240₹,29,0
Punjab,Abohar,MirajCinemasKundanPalaceAbohar,Punjabi,09:00,Special,150₹,142,0
Punjab,Abohar,MirajCinemasKundanPalaceAbohar,Punjabi,09:00,Executive,150₹,150,0
Delhi,DelhiNcr,PvrPacificSubhashNagar,Punjabi,09:05,Recliner,300₹,20,0
Delhi,DelhiNcr,PvrPacificSubhashNagar,Punjabi,09:05,Prime,180₹,111,2
Delhi,DelhiNcr,PvrPacificSubhashNagar,Punjabi,09:05,PrimePlus,180₹,42,7
Delhi,DelhiNcr,PvrPacificSubhashNagar,Punjabi,09:05,Classic,150₹,36,2
Punjab,Amritsar,InoxTriliumMallCircularRoad,Punjabi,09:15,Normal,150₹,253,4
Punjab,Jalandhar,CarnivalVivaCollageParagpur,Punjabi,09:15,Platinum,200₹,20,2
Punjab,Jalandhar,CarnivalVivaCollageParagpur,Punjabi,09:15,Silver,99₹,68,0
Punjab,Jalandhar,CarnivalVivaCollageParagpur,Punjabi,09:15,Gold,99₹,189,0
Haryana,Kurukshetra,CarnivalKessalMallSector17,Punjabi,09:15,Premium,230₹,25,25
Haryana,Kurukshetra,CarnivalKessalMallSector17,Punjabi,09:15,Platinum,180₹,183,25
Haryana,Kurukshetra,CarnivalKessalMallSector17,Punjabi,09:15,Gold,130₹,56,0
Haryana,Kurukshetra,CarnivalKessalMallSector17,Punjabi,09:15,Silver,100₹,156,0
Punjab,Firozpur,SilverBirdCinemas,Punjabi,09:25,Box,400₹,16,0
Punjab,Firozpur,SilverBirdCinemas,Punjabi,09:25,Gold,150₹,231,68
Punjab,Bathinda,FunPlazaKotkapura,Punjabi,09:30,Executive,120₹,168,138
Punjab,Ludhiana,PvrFlamezMallGurudevNagar,Punjabi,09:30,Prime,138₹,25,0
Punjab,Ludhiana,PvrFlamezMallGurudevNagar,Punjabi,09:30,Classic,112₹,117,1
Punjab,Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,09:30,Recliner,290₹,26,0
Punjab,Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,09:30,Prime,170₹,16,0
Punjab,Ludhiana,PvrSilverArcMallGurdevNagar,Punjabi,09:30,Classic,140₹,180,4
Punjab,Moga,NeelamNovaCinemazMoga,Punjabi,09:30,Box,350₹,6,0
Punjab,Moga,NeelamNovaCinemazMoga,Punjabi,09:30,Sofa,300₹,8,0
Punjab,Moga,NeelamNovaCinemazMoga,Punjabi,09:30,Gold,160₹,159,0
Punjab,Bathinda,FunCinemaMittalCityMall,Punjabi,09:45,Normal,130₹,60,0
Punjab,Bathinda,FunCinemaMittalCityMall,Punjabi,09:45,Premium,130₹,64,42
Punjab,Bathinda,FunCinemaMittalCityMall,Punjabi,09:45,Executive,130₹,60,9
Punjab,Tanda,CarnivalLakhiCinemaGurdaspurRoad,Punjabi,09:45,Silver,150₹,51,0
Punjab,Tanda,CarnivalLakhiCinemaGurdaspurRoad,Punjabi,09:45,Gold,150₹,88,7
Punjab,Ludhiana,PvrPavilionMallLudhiana,Punjabi,09:45,Classic,140₹,70,0
Punjab,Amritsar,PvrSctAmritsar,Punjabi,09:45,Recliner,225₹,11,1
Punjab,Amritsar,PvrSctAmritsar,Punjabi,09:45,Classic,112₹,103,0
Punjab,Amritsar,PvrSctAmritsar,Punjabi,09:45,Prime,112₹,60,7
Punjab,Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,09:50,Platinum,160₹,100,0
Punjab,Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,09:50,Gold,110₹,100,0
Punjab,Mullanpur,4GNovaCinemazMullanpurMandiRoad,Punjabi,09:50,Silver,110₹,100,0
Punjab,Sangrur,OhmOrbitCinemas,Punjabi,10:00,DiamondClass,250₹,11,0
Punjab,Sangrur,OhmOrbitCinemas,Punjabi,10:00,GoldClass,180₹,122,0
