State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Pune,RahulTalkies70MmShivajiNagar,Marathi,09:30,GoldClass,80₹,370,0
Maharashtra,Pune,RahulTalkies70MmShivajiNagar,Marathi,09:30,SilverClass,80₹,132,0
Maharashtra,Mumbai,CinemaxOdeonGhatkoparE,Marathi,10:00,Recliner,160₹,11,0
Maharashtra,Mumbai,CinemaxOdeonGhatkoparE,Marathi,10:00,Classic,110₹,28,0
Maharashtra,Mumbai,CinemaxOdeonGhatkoparE,Marathi,10:00,Prime,110₹,84,0
Maharashtra,Mumbai,CinemaxOdeonGhatkoparE,Marathi,10:00,PrimePlus,110₹,65,17
Maharashtra,Mumbai,CarnivalImaxWadala,Marathi,10:50,PremiumOffline,110₹,38,0
Maharashtra,Mumbai,CarnivalImaxWadala,Marathi,10:50,GoldOffline,90₹,60,0
Maharashtra,Mumbai,CarnivalImaxWadala,Marathi,10:50,PlatinumOffline,90₹,167,0
Maharashtra,Pune,RahulTalkies70MmShivajiNagar,Marathi,12:30,GoldClass,100₹,370,0
Maharashtra,Pune,RahulTalkies70MmShivajiNagar,Marathi,12:30,SilverClass,100₹,132,0
Maharashtra,Mumbai,CarnivalImaxWadala,Marathi,13:30,PremiumOffline,140₹,38,0
Maharashtra,Mumbai,CarnivalImaxWadala,Marathi,13:30,GoldOffline,110₹,60,0
Maharashtra,Mumbai,CarnivalImaxWadala,Marathi,13:30,PlatinumOffline,110₹,167,0
Maharashtra,Pune,RahulTalkies70MmShivajiNagar,Marathi,15:30,GoldClass,130₹,370,0
Maharashtra,Pune,RahulTalkies70MmShivajiNagar,Marathi,15:30,SilverClass,130₹,132,0
Maharashtra,Mumbai,CarnivalImaxWadala,Marathi,16:10,PremiumOffline,140₹,38,0
Maharashtra,Mumbai,CarnivalImaxWadala,Marathi,16:10,GoldOffline,110₹,60,0
Maharashtra,Mumbai,CarnivalImaxWadala,Marathi,16:10,PlatinumOffline,110₹,167,0
Maharashtra,Mumbai,CarnivalImaxWadala,Marathi,18:50,PremiumOffline,210₹,38,0
Maharashtra,Mumbai,CarnivalImaxWadala,Marathi,18:50,PlatinumOffline,160₹,167,0
Maharashtra,Mumbai,CarnivalImaxWadala,Marathi,18:50,GoldOffline,140₹,60,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Marathi,20:15,Silver,220₹,76,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Marathi,20:15,Executive,200₹,32,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Marathi,20:15,Premiere,200₹,125,0
Maharashtra,Mumbai,CarnivalImaxWadala,Marathi,21:30,PremiumOffline,210₹,38,0
Maharashtra,Mumbai,CarnivalImaxWadala,Marathi,21:30,PlatinumOffline,160₹,167,0
Maharashtra,Mumbai,CarnivalImaxWadala,Marathi,21:30,GoldOffline,140₹,60,0
Maharashtra,Pune,RahulTalkies70MmShivajiNagar,Marathi,22:00,GoldClass,150₹,370,0
Maharashtra,Pune,RahulTalkies70MmShivajiNagar,Marathi,22:00,SilverClass,150₹,132,0
