State,City,Name,Language,Time,Type,Price,Capacity,Booked
Telangana,Hyderabad,PlatinumCinemasGachibowli,Telugu,09:00,PlatinumPremiumRecliner,400₹,18,18
Telangana,Hyderabad,PlatinumCinemasGachibowli,Telugu,09:00,PlatinumRecliners,400₹,40,2
AndhraPradesh,Vijayawada,CapitalCinemasTrendsetmall,Telugu,09:00,Gold,295₹,26,6
AndhraPradesh,Vijayawada,CapitalCinemasTrendsetmall,Telugu,09:00,Executive,177₹,377,9
Telangana,Hyderabad,PlatinumCinemasGachibowli,Telugu,09:00,PlatinumPremiumRecliner,400₹,18,1
Telangana,Hyderabad,PlatinumCinemasGachibowli,Telugu,09:00,PlatinumRecliners,400₹,40,0
Karnataka,Doddaballapur,InoxChandraMetroMallVirugambakkam,Telugu,09:05,Silver,162₹,120,0
Karnataka,Doddaballapur,InoxChandraMetroMallVirugambakkam,Telugu,09:05,Premiere,63₹,15,15
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Telugu,09:10,Classic,180₹,95,13
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Telugu,09:10,Recliner,400₹,10,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Telugu,09:10,Prime,220₹,80,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Telugu,09:10,Classic,180₹,128,0
Telangana,Hyderabad,PlatinumCinemasGachibowli,Telugu,09:15,PlatinumPremiumRecliner,400₹,18,0
Telangana,Hyderabad,PlatinumCinemasGachibowli,Telugu,09:15,PlatinumRecliners,400₹,16,0
Karnataka,Doddaballapur,InoxTheMarinaMallOmr,Telugu,09:20,Club,202₹,126,4
Karnataka,Doddaballapur,InoxTheMarinaMallOmr,Telugu,09:20,Executive,63₹,16,11
Karnataka,Bangalore,PvrVrWhitefieldRoad,Telugu,09:20,Recliner,400₹,14,0
Karnataka,Bangalore,PvrVrWhitefieldRoad,Telugu,09:20,Prime,230₹,17,0
Karnataka,Bangalore,PvrVrWhitefieldRoad,Telugu,09:20,Classic,210₹,115,0
Maharashtra,Pune,InoxAmanoraMallHadapsar,Telugu,09:25,Royale,230₹,8,0
Maharashtra,Pune,InoxAmanoraMallHadapsar,Telugu,09:25,Club,130₹,224,2
Maharashtra,Pune,InoxAmanoraMallHadapsar,Telugu,09:25,Executive,130₹,36,0
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Telugu,09:25,Recliner,330₹,14,0
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Telugu,09:25,Prime,200₹,40,0
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Telugu,09:25,Classic,180₹,105,0
Maharashtra,Mumbai,PvrCitiMallAndheriW,Telugu,09:30,Recliner,300₹,24,0
Maharashtra,Mumbai,PvrCitiMallAndheriW,Telugu,09:30,Prime,140₹,146,16
Maharashtra,Mumbai,PvrCitiMallAndheriW,Telugu,09:30,Classic,110₹,46,0
Karnataka,Doddaballapur,CinepolisBsrMall,Telugu,09:30,Executive,162₹,117,5
Karnataka,Doddaballapur,CinepolisBsrMall,Telugu,09:30,Normal,63₹,17,17
Maharashtra,Mumbai,PvrMarketCityKurlaW,Telugu,09:30,Prime,170₹,143,23
Maharashtra,Mumbai,PvrMarketCityKurlaW,Telugu,09:30,Classic,150₹,80,0
AndhraPradesh,Vijayawada,CinepolisPowerOneMall,Telugu,09:30,Normal,147₹,28,0
AndhraPradesh,Vijayawada,CinepolisPowerOneMall,Telugu,09:30,Premium,147₹,71,21
AndhraPradesh,Vijayawada,CinepolisPowerOneMall,Telugu,09:30,Executive,147₹,62,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,Telugu,09:35,RoyalRecliner,230₹,14,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,Telugu,09:35,Club,140₹,80,4
Maharashtra,Mumbai,InoxRCityGhatkoparW,Telugu,09:35,Royal,140₹,47,5
Maharashtra,Mumbai,InoxRCityGhatkoparW,Telugu,09:35,Executive,112₹,47,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Telugu,09:35,RoyalRecliner,230₹,14,0
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Telugu,09:35,Club,140₹,80,4
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Telugu,09:35,Royal,140₹,47,5
Maharashtra,Mumbai,PaytmImaxInoxRCityGhatkoparW,Telugu,09:35,Executive,112₹,47,0
Gujarat,Vadodara,InoxTakshGalaxyMallMadhavpuraVadodara,Telugu,09:35,Club,112₹,36,0
Gujarat,Vadodara,InoxTakshGalaxyMallMadhavpuraVadodara,Telugu,09:35,Royal,112₹,88,64
Gujarat,Vadodara,InoxTakshGalaxyMallMadhavpuraVadodara,Telugu,09:35,Executive,100₹,27,7
Karnataka,Bangalore,CinepolisForumShantiniketan,Telugu,09:35,Vip,350₹,8,2
Karnataka,Bangalore,CinepolisForumShantiniketan,Telugu,09:35,Premium,240₹,63,1
Karnataka,Bangalore,CinepolisForumShantiniketan,Telugu,09:35,Executive,220₹,24,0
Karnataka,Bangalore,CinepolisForumShantiniketan,Telugu,09:35,Normal,200₹,24,0
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Telugu,09:40,Royale,500₹,9,3
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Telugu,09:40,Club,250₹,70,3
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Telugu,09:40,Executive,210₹,128,9
Karnataka,Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Telugu,09:40,Recliner,400₹,20,2
Karnataka,Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Telugu,09:40,Prime,230₹,13,1
Karnataka,Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Telugu,09:40,Classic,210₹,176,0
Karnataka,Bangalore,InoxForumNeighbourhoodMallWhiteField,Telugu,09:40,Silver,250₹,67,0
Karnataka,Bangalore,InoxForumNeighbourhoodMallWhiteField,Telugu,09:40,Premiere,210₹,78,3
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Telugu,09:40,Club,140₹,116,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Telugu,09:40,Executive,140₹,28,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Telugu,09:40,Royal,140₹,25,2
Gujarat,Surat,InoxVrSuratDumasRoad,Telugu,09:40,RoyalRecliner,280₹,10,0
Gujarat,Surat,InoxVrSuratDumasRoad,Telugu,09:40,Royal,140₹,54,0
Gujarat,Surat,InoxVrSuratDumasRoad,Telugu,09:40,Club,112₹,102,0
Gujarat,Surat,InoxVrSuratDumasRoad,Telugu,09:40,Executive,112₹,34,0
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,Telugu,09:45,Recliner,250₹,34,3
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,Telugu,09:45,Prime,120₹,147,27
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,Telugu,09:45,Classic,110₹,45,0
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Telugu,09:45,Premium,250₹,41,9
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Telugu,09:45,Executive,230₹,72,2
