State,City,Name,Language,Time,Type,Price,Capacity,Booked
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,14:20,DressCircle,140₹,140,0
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,14:20,Galleria,140₹,49,0
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,14:20,Royale,140₹,30,0
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,14:25,Club,140₹,229,2
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,14:25,Executive,140₹,42,0
WestBengal,Kolkata,InoxSouthCityMall,Bengali,17:15,Premier,112₹,32,0
WestBengal,Kolkata,InoxSouthCityMall,Bengali,17:15,Rr,112₹,16,2
WestBengal,Kolkata,InoxSouthCityMall,Bengali,17:15,Silver,112₹,151,2
WestBengal,Kolkata,CinepolisAcropolisMall,Bengali,18:25,Normal,100₹,22,0
WestBengal,Kolkata,CinepolisAcropolisMall,Bengali,18:25,Premium,100₹,20,1
WestBengal,Kolkata,CinepolisAcropolisMall,Bengali,18:25,Executive,100₹,64,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,19:35,Royal,230₹,14,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,19:35,Premier,112₹,36,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,19:35,Silver,112₹,147,0
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,19:35,Recliner,360₹,12,0
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,19:35,Prime,200₹,11,7
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,19:35,Classic,112₹,80,0
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,19:35,Royal,180₹,63,0
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,19:35,Club,140₹,90,0
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,19:35,Executive,140₹,30,0
