City,Name,Language,Time,Type,Price,Capacity,Booked
Kolkata,InoxStarMallMadhyamgram,Bengali,12:25,Royal,180₹,63,5
Kolkata,InoxStarMallMadhyamgram,Bengali,12:25,Club,140₹,95,0
Kolkata,InoxStarMallMadhyamgram,Bengali,12:25,Executive,140₹,30,0
Kolkata,InoxStarMallMadhyamgram,Bengali,13:05,Royal,200₹,63,0
Kolkata,InoxStarMallMadhyamgram,Bengali,13:05,Club,180₹,90,0
Kolkata,InoxStarMallMadhyamgram,Bengali,13:05,Executive,160₹,30,0
Kolkata,InoxMetropolisMallHilandPark,Bengali,15:10,Royal,400₹,18,6
Kolkata,InoxMetropolisMallHilandPark,Bengali,15:10,Silver,220₹,147,61
Kolkata,InoxMetropolisMallHilandPark,Bengali,15:10,Premier,200₹,29,1
Kolkata,CarnivalSaltLake,Bengali,15:30,Silver,150₹,190,69
Kolkata,CinepolisAcropolisMall,Bengali,16:10,Premium,240₹,38,33
Kolkata,CinepolisAcropolisMall,Bengali,16:10,Executive,220₹,64,54
Kolkata,CinepolisAcropolisMall,Bengali,16:10,Normal,200₹,22,4
Kolkata,CinepolisLakeMall,Bengali,16:10,Premium,240₹,22,22
Kolkata,CinepolisLakeMall,Bengali,16:10,Executive,220₹,54,54
Kolkata,CinepolisLakeMall,Bengali,16:10,Normal,200₹,22,12
Kolkata,InoxCityCentreIiRajarhat,Bengali,16:10,Club,220₹,229,106
Kolkata,InoxCityCentreIiRajarhat,Bengali,16:10,Executive,200₹,42,2
Kolkata,InoxSouthCityMall,Bengali,18:55,Silver,290₹,156,131
Kolkata,InoxSouthCityMall,Bengali,18:55,Premier,270₹,34,6
Kolkata,PvrDiamondPlazaJassore,Bengali,19:05,Recliner,470₹,12,8
Kolkata,PvrDiamondPlazaJassore,Bengali,19:05,Prime,300₹,11,10
Kolkata,PvrDiamondPlazaJassore,Bengali,19:05,Classic,250₹,100,59
