State,City,Name,Language,Time,Type,Price,Capacity,Booked
Odisha,Bhubaneswar,CinepolisEsplanade,Odiya,13:00,Vip,450₹,9,0
Odisha,Bhubaneswar,CinepolisEsplanade,Odiya,13:00,Premium,170₹,44,0
Odisha,Bhubaneswar,CinepolisEsplanade,Odiya,13:00,Executive,160₹,52,0
Odisha,Bhubaneswar,CinepolisEsplanade,Odiya,13:00,Normal,150₹,23,0
Odisha,Bhubaneswar,InoxDnRegaliaMallPatrapada,Odiya,13:00,Royal,200₹,73,3
Odisha,Bhubaneswar,InoxDnRegaliaMallPatrapada,Odiya,13:00,Club,180₹,40,5
Odisha,Bhubaneswar,InoxDnRegaliaMallPatrapada,Odiya,13:00,Executive,160₹,20,0
Odisha,Cuttack,InoxSgblSquareMallCuttack,Odiya,15:40,RoyalRecliner,330₹,10,1
Odisha,Cuttack,InoxSgblSquareMallCuttack,Odiya,15:40,Royal,230₹,68,0
Odisha,Cuttack,InoxSgblSquareMallCuttack,Odiya,15:40,Club,210₹,94,0
Odisha,Cuttack,InoxSgblSquareMallCuttack,Odiya,15:40,Executive,160₹,30,0
