State,City,Name,Language,Time,Type,Price,Capacity,Booked
Gujarat,Bhavnagar,MaxusCinemaBhavnagar,Gujarathi,08:30,Couple,149₹,30,12
Gujarat,Bhavnagar,MaxusCinemaBhavnagar,Gujarathi,08:30,Recliner,149₹,72,46
Gujarat,Bhavnagar,MaxusCinemaBhavnagar,Gujarathi,09:30,Sofa,149₹,30,5
Gujarat,Bhavnagar,MaxusCinemaBhavnagar,Gujarathi,09:30,PremierPlus,99₹,180,6
Gujarat,Bhavnagar,MaxusCinemaBhavnagar,Gujarathi,09:30,Premium,99₹,36,0
Gujarat,Bhavnagar,Top3MultiplexBhavnagar,Gujarathi,10:00,Gold,100₹,70,0
Gujarat,Bhavnagar,Top3MultiplexBhavnagar,Gujarathi,10:00,Silver,80₹,54,0
Gujarat,Surat,InoxRelianceMegaMallUdhna,Gujarathi,11:35,RoyalRecliner,330₹,8,0
Gujarat,Surat,InoxRelianceMegaMallUdhna,Gujarathi,11:35,Royal,160₹,38,2
Gujarat,Surat,InoxRelianceMegaMallUdhna,Gujarathi,11:35,Club,140₹,55,2
Gujarat,Surat,InoxRelianceMegaMallUdhna,Gujarathi,11:35,Executive,140₹,16,0
Gujarat,Surat,CinemaxIrisDumasRoad,Gujarathi,12:45,Prime,120₹,227,11
Gujarat,Surat,CinemaxIrisDumasRoad,Gujarathi,12:45,Classic,110₹,37,0
Gujarat,Anand,GoldCinemaAnand,Gujarathi,12:45,Platinum,130₹,31,0
Gujarat,Anand,GoldCinemaAnand,Gujarathi,12:45,Diamond,110₹,66,0
Gujarat,Anand,PvrMarutiSolarisAnand,Gujarathi,12:45,Prime,130₹,85,0
Gujarat,Anand,PvrMarutiSolarisAnand,Gujarathi,12:45,PrimePlus,130₹,38,11
Gujarat,Anand,PvrMarutiSolarisAnand,Gujarathi,12:45,ClassicPlus,120₹,22,0
Gujarat,Anand,PvrMarutiSolarisAnand,Gujarathi,12:45,Classic,120₹,22,0
Gujarat,Anand,RajshivalayCinemasAnand,Gujarathi,12:45,Platinum,140₹,163,0
Gujarat,Anand,RajshivalayCinemasAnand,Gujarathi,12:45,Gold,120₹,80,0
Gujarat,Bharuch,InoxShaalimarMallStationRoad,Gujarathi,12:50,Premiere,140₹,225,0
