State,City,Name,Language,Time,Type,Price,Capacity,Booked
Gujarat,Surat,PvrRahulRajPlayHouseDumasRoad,English,15:30,Recliner,300₹,20,5
Gujarat,Surat,PvrRahulRajPlayHouseDumasRoad,English,15:30,Prime,180₹,111,11
Gujarat,Surat,PvrRahulRajPlayHouseDumasRoad,English,15:30,Classic,180₹,26,0
Gujarat,Surat,PvrRahulRajPlayHouseDumasRoad,English,15:30,ClassicPlus,180₹,12,0
Punjab,Amritsar,PvrSctPlayHouseAmritsar,English,15:50,Classic,160₹,12,12
Punjab,Amritsar,PvrSctPlayHouseAmritsar,English,15:50,Prime,160₹,40,40
Karnataka,Bangalore,PvrVegaPlayHouseBannerghattaRoad,English,16:35,3DClassic,152₹,62,6
Gujarat,Rajkot,CosmoplexMultiplexKalawadRoad,English,19:30,Crew,360₹,10,0
UttarPradesh,Noida,PvrLogixCityCentrePlayHouseNoida,English,20:20,Classic,315₹,38,7
Karnataka,Bangalore,PvrPlayHousePhoenixMarketcityMallWhit,English,21:00,3DClassic,190₹,120,0
Karnataka,Bangalore,PvrPlayHousePhoenixMarketcityMallWhit,English,21:00,3DRecliner,190₹,8,4
