State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,15:15,Recliner,610₹,26,2
Maharashtra,Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,15:15,Prime,190₹,96,17
Maharashtra,Mumbai,PvrIconOberoiPlayHouseGoregaonE,English,15:15,Classic,160₹,22,0
Gujarat,Surat,PvrRahulRajPlayHouseDumasRoad,English,15:30,Recliner,300₹,20,5
Gujarat,Surat,PvrRahulRajPlayHouseDumasRoad,English,15:30,Prime,180₹,111,11
Gujarat,Surat,PvrRahulRajPlayHouseDumasRoad,English,15:30,Classic,180₹,26,0
Gujarat,Surat,PvrRahulRajPlayHouseDumasRoad,English,15:30,ClassicPlus,180₹,12,0
Punjab,Amritsar,PvrSctPlayHouseAmritsar,English,15:50,Classic,160₹,12,0
Punjab,Amritsar,PvrSctPlayHouseAmritsar,English,15:50,Prime,160₹,40,0
Karnataka,Bangalore,PvrVegaPlayHouseBannerghattaRoad,English,16:35,3DClassic,190₹,70,70
UttarPradesh,Noida,PvrLogixCityCentrePlayHouseNoida,English,19:55,Classic,440₹,49,26
Karnataka,Bangalore,PvrPlayHousePhoenixMarketcityMallWhit,English,21:00,3DClassic,190₹,120,8
Karnataka,Bangalore,PvrPlayHousePhoenixMarketcityMallWhit,English,21:00,3DRecliner,190₹,8,8
