City,Name,Language,Time,Type,Price,Capacity,Booked
Adoni,RajshriCineComplexAdoni,Telugu,18:30,Balcony,100₹,56,0
Adoni,RajshriCineComplexAdoni,Telugu,18:30,FirstClass,100₹,236,2
Adoni,RajshriCineComplexAdoni,Telugu,18:30,SecondClass,70₹,78,0
Adoni,RajshriCineComplexAdoni,Telugu,21:30,Balcony,100₹,56,0
Adoni,RajshriCineComplexAdoni,Telugu,21:30,FirstClass,100₹,236,2
Adoni,RajshriCineComplexAdoni,Telugu,21:30,SecondClass,70₹,78,0
