State,City,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,12:50,Recliner,250₹,16,3
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,12:50,Prime,170₹,108,20
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,12:50,Classic,150₹,108,12
