State,City,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Bangalore,InoxMantriSquareMalleshwaram,Kannada,11:40,Royal,320₹,8,0
Karnataka,Bangalore,InoxMantriSquareMalleshwaram,Kannada,11:40,Club,170₹,268,48
Karnataka,Davanagere,MovietimeSsGardeniaMallDavanagere,Kannada,12:45,Gold,200₹,41,0
Karnataka,Davanagere,MovietimeSsGardeniaMallDavanagere,Kannada,12:45,Premier,180₹,160,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,12:50,Recliner,420₹,17,4
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,12:50,Prime,260₹,100,14
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,12:50,Classic,240₹,128,10
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,13:10,Premium,150₹,29,11
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,13:10,Executive,150₹,65,0
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,13:10,Vip,400₹,14,0
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,13:10,Normal,200₹,48,0
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,13:10,Premium,200₹,66,20
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,13:10,Executive,200₹,89,2
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,19:20,Royale,400₹,9,2
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,19:20,Club,250₹,70,22
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,19:20,Executive,240₹,128,2
