State,City,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Bangalore,InoxMantriSquareMalleshwaram,Kannada,11:40,Royal,320₹,8,0
Karnataka,Bangalore,InoxMantriSquareMalleshwaram,Kannada,11:40,Club,170₹,268,43
Karnataka,Davanagere,MovietimeSsGardeniaMallDavanagere,Kannada,12:45,Gold,200₹,41,0
Karnataka,Davanagere,MovietimeSsGardeniaMallDavanagere,Kannada,12:45,Premier,180₹,160,60
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,12:50,Recliner,400₹,17,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,12:50,Prime,230₹,80,21
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,12:50,Classic,210₹,128,14
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,13:10,Vip,400₹,14,2
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,13:10,Normal,200₹,48,0
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,13:10,Premium,200₹,66,6
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,13:10,Executive,200₹,89,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,13:15,Premium,150₹,29,16
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,13:15,Executive,150₹,65,0
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,19:20,Royale,400₹,9,0
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,19:20,Club,250₹,70,45
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,19:20,Executive,240₹,128,8
