State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Pune,CinepolisWestendMall,Marathi,10:00,Normal,250₹,24,0
Maharashtra,Pune,CinepolisWestendMall,Marathi,10:00,Premium,250₹,48,1
Maharashtra,Pune,CinepolisWestendMall,Marathi,10:00,Executive,250₹,51,0
Maharashtra,Ambernath,StarMirajCinemasAmbernath,Marathi,10:00,Platinum,130₹,70,0
Maharashtra,Mumbai,CinepolisVivianaMall,Marathi,11:00,Normal,160₹,24,0
Maharashtra,Mumbai,CinepolisVivianaMall,Marathi,11:00,Premium,160₹,12,12
Maharashtra,Mumbai,CinepolisVivianaMall,Marathi,11:00,Executive,160₹,72,17
Maharashtra,Pune,InoxJaiGaneshVisionMallAkurdi,Marathi,11:45,Silver,140₹,235,4
Maharashtra,Pune,InoxJaiGaneshVisionMallAkurdi,Marathi,11:45,Premiere,112₹,200,5
Maharashtra,Pune,InoxJaiGaneshVisionMallAkurdi,Marathi,11:45,Red,90₹,37,0
Maharashtra,Ahmednagar,AshaSquareMultiplexAhmednagar,Marathi,12:00,GoldenClass,150₹,254,0
Maharashtra,Ahmednagar,EylexShaniSingnapurAhmednagar,Marathi,12:00,Platinum,150₹,76,67
Maharashtra,Nashik,InoxOldVijayMamtaNasik,Marathi,12:05,Platinum,112₹,88,0
Maharashtra,Nashik,InoxOldVijayMamtaNasik,Marathi,12:05,Silver,112₹,189,0
Maharashtra,Nashik,InoxOldVijayMamtaNasik,Marathi,12:05,Executive,90₹,46,0
Maharashtra,Kalyan,InoxMetroJunctionMallKalyan,Marathi,12:05,Silver,180₹,96,5
Maharashtra,Kalyan,InoxMetroJunctionMallKalyan,Marathi,12:05,Execuitve,170₹,37,0
Maharashtra,Kalyan,InoxMetroJunctionMallKalyan,Marathi,12:05,Premier,170₹,156,2
Maharashtra,Nashik,InoxOldVijayMamtaNasik,Marathi,12:05,Platinum,112₹,88,0
Maharashtra,Nashik,InoxOldVijayMamtaNasik,Marathi,12:05,Silver,112₹,189,0
Maharashtra,Nashik,InoxOldVijayMamtaNasik,Marathi,12:05,Executive,90₹,46,0
Maharashtra,Pen,CarnivalMoreshwarChinchpada,Marathi,12:15,Platinum,130₹,120,2
Maharashtra,Pen,CarnivalMoreshwarChinchpada,Marathi,12:15,Gold,110₹,96,0
Maharashtra,Pen,CarnivalMoreshwarChinchpada,Marathi,12:15,Silver,100₹,45,0
Maharashtra,Thane,InoxKorumMallThaneW,Marathi,12:20,Royal,300₹,18,0
Maharashtra,Thane,InoxKorumMallThaneW,Marathi,12:20,Club,200₹,119,12
Maharashtra,Thane,InoxKorumMallThaneW,Marathi,12:20,Executive,180₹,51,0
Maharashtra,Mumbai,CinepolisSeawoodsLT,Marathi,12:20,Vip,400₹,14,2
Maharashtra,Mumbai,CinepolisSeawoodsLT,Marathi,12:20,Premium,230₹,80,12
Maharashtra,Mumbai,CinepolisSeawoodsLT,Marathi,12:20,Executive,210₹,94,5
Maharashtra,Khopoli,GoldCinemaKhopoli,Marathi,12:30,Gold,150₹,100,0
Maharashtra,Khopoli,GoldCinemaKhopoli,Marathi,12:30,Gold,150₹,70,0
Maharashtra,Ulhasnagar,MirajCinemasFuncityUlhasnagar,Marathi,12:30,Special,160₹,70,0
Maharashtra,Mumbai,PvrCityOneMallPimpri,Marathi,12:45,Prime,170₹,98,5
Maharashtra,Mumbai,PvrCityOneMallPimpri,Marathi,12:45,Classic,150₹,26,0
Maharashtra,Aurangabad,InoxProzoneMallChilkalthana,Marathi,12:50,RoyaleRecliners,350₹,10,2
Maharashtra,Aurangabad,InoxProzoneMallChilkalthana,Marathi,12:50,Royale,210₹,60,5
Maharashtra,Aurangabad,InoxProzoneMallChilkalthana,Marathi,12:50,Club,190₹,93,0
Maharashtra,Aurangabad,InoxProzoneMallChilkalthana,Marathi,12:50,Executive,170₹,36,0
Maharashtra,Mumbai,CinemaxInfinitiMaladW,Marathi,13:00,Prime,220₹,76,13
Maharashtra,Mumbai,CinemaxOdeonGhatkoparE,Marathi,13:00,Classic,160₹,40,0
Maharashtra,Mumbai,CinemaxOdeonGhatkoparE,Marathi,13:00,Prime,160₹,143,0
Maharashtra,Mumbai,CinemaxOdeonGhatkoparE,Marathi,13:00,PrimePlus,160₹,88,22
Maharashtra,Pune,CinepolisSeasonsMall,Marathi,13:00,Premium,200₹,40,0
Maharashtra,Pune,CinepolisSeasonsMall,Marathi,13:00,Normal,180₹,23,0
Maharashtra,Pune,CinepolisSeasonsMall,Marathi,13:00,Executive,180₹,52,0
Maharashtra,Malegaon,CinemaxMalegaon,Marathi,13:00,Prime,110₹,130,0
Maharashtra,Malegaon,CinemaxMalegaon,Marathi,13:00,ClassicPlus,110₹,119,0
Maharashtra,Malegaon,CinemaxMalegaon,Marathi,13:00,Classic,100₹,32,0
Maharashtra,Nashik,CinemaxCityCenterNasik,Marathi,13:15,Recliner,350₹,33,9
Maharashtra,Nashik,CinemaxCityCenterNasik,Marathi,13:15,Prime,210₹,135,13
Maharashtra,Nashik,CinemaxCityCenterNasik,Marathi,13:15,Classic,170₹,34,1
Maharashtra,Chandrapur,MirajCinemaChandrapur,Marathi,13:15,Gold,200₹,30,10
Maharashtra,Chandrapur,MirajCinemaChandrapur,Marathi,13:15,Executive,180₹,105,0
Maharashtra,Chandrapur,MirajCinemaChandrapur,Marathi,13:15,Special,160₹,70,1
Maharashtra,Nandurbar,MirajCinemasNandurbar,Marathi,13:15,Gold,270₹,9,0
Maharashtra,Nandurbar,MirajCinemasNandurbar,Marathi,13:15,Executive,150₹,72,0
Maharashtra,Nandurbar,MirajCinemasNandurbar,Marathi,13:15,Special,130₹,24,0
Maharashtra,Mumbai,MovietimeHubMallGoregaonE,Marathi,13:30,Gold,130₹,196,21
Maharashtra,Mumbai,PvrXperiaPalavaDombivaliE,Marathi,13:30,Recliner,340₹,12,0
Maharashtra,Mumbai,PvrXperiaPalavaDombivaliE,Marathi,13:30,Prime,240₹,108,6
Maharashtra,Mumbai,PvrXperiaPalavaDombivaliE,Marathi,13:30,Classic,190₹,36,0
Maharashtra,Ulhasnagar,AshokAnilMultiplexMirajCinemasUlhasnaga,Marathi,13:30,Executive,180₹,167,5
Maharashtra,Ulhasnagar,AshokAnilMultiplexMirajCinemasUlhasnaga,Marathi,13:30,Gold,160₹,250,2
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Marathi,13:45,Club,170₹,228,0
Maharashtra,Nagpur,InoxJaswantTuliMallKampteeRoad,Marathi,13:45,Executive,130₹,46,0
Maharashtra,Mumbai,GoldCinemaSonaBorivaliE,Marathi,13:45,Box,300₹,22,0
Maharashtra,Mumbai,GoldCinemaSonaBorivaliE,Marathi,13:45,Gold,130₹,184,0
Maharashtra,Mumbai,GoldCinemaSonaBorivaliE,Marathi,13:45,Silver,130₹,53,0
Maharashtra,Mumbai,CinepolisAndheri,Marathi,13:50,Platinum,300₹,21,0
Maharashtra,Mumbai,CinepolisAndheri,Marathi,13:50,Premium,180₹,32,0
Maharashtra,Mumbai,CinepolisAndheri,Marathi,13:50,Executive,160₹,95,0
Maharashtra,Mumbai,CinepolisAndheri,Marathi,13:50,Normal,140₹,32,0
Maharashtra,Aurangabad,InoxRelianceMallAurangabad,Marathi,14:20,RoyaleRecliners,350₹,30,0
Maharashtra,Aurangabad,InoxRelianceMallAurangabad,Marathi,14:20,Royale,190₹,50,0
Maharashtra,Aurangabad,InoxRelianceMallAurangabad,Marathi,14:20,Club,170₹,160,0
Maharashtra,Aurangabad,InoxRelianceMallAurangabad,Marathi,14:20,Executive,150₹,54,0
Maharashtra,Pune,InoxDorabjeesRoyaleHeritageMall,Marathi,14:20,RoyaleRecliners,280₹,15,0
Maharashtra,Pune,InoxDorabjeesRoyaleHeritageMall,Marathi,14:20,Royale,180₹,20,0
Maharashtra,Pune,InoxDorabjeesRoyaleHeritageMall,Marathi,14:20,Club,160₹,38,2
Maharashtra,Pune,InoxDorabjeesRoyaleHeritageMall,Marathi,14:20,Executive,160₹,26,0
Maharashtra,Pune,InoxAmanoraMallHadapsar,Marathi,14:30,Royale,280₹,6,2
Maharashtra,Pune,InoxAmanoraMallHadapsar,Marathi,14:30,Club,180₹,157,11
Maharashtra,Pune,InoxAmanoraMallHadapsar,Marathi,14:30,Executive,180₹,42,0
Maharashtra,Mumbai,CarnivalMoviestarGoregaonW,Marathi,14:40,GoldOffline,130₹,55,0
Maharashtra,Mumbai,CarnivalMoviestarGoregaonW,Marathi,14:40,SilverOffline,100₹,20,0
Maharashtra,Mumbai,PvrGrowelsKandivaliE,Marathi,14:45,Classic,180₹,32,0
Maharashtra,Mumbai,PvrGrowelsKandivaliE,Marathi,14:45,Prime,180₹,164,8
Maharashtra,Mumbai,InoxThakurMovieKandivaliE,Marathi,14:45,Gold,250₹,10,0
Maharashtra,Mumbai,InoxThakurMovieKandivaliE,Marathi,14:45,Executive,150₹,26,0
Maharashtra,Mumbai,InoxThakurMovieKandivaliE,Marathi,14:45,Premiere,150₹,269,0
Maharashtra,Mumbai,InoxThakurMovieKandivaliE,Marathi,14:45,Silver,150₹,87,87
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Marathi,14:50,Silver,220₹,76,2
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Marathi,14:50,Executive,200₹,32,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Marathi,14:50,Premiere,200₹,125,3
Maharashtra,Pune,InoxElproCitySquarePune,Marathi,14:50,RoyaleRecliners,300₹,16,0
Maharashtra,Pune,InoxElproCitySquarePune,Marathi,14:50,Royale,210₹,120,0
Maharashtra,Pune,InoxElproCitySquarePune,Marathi,14:50,Club,190₹,90,0
Maharashtra,Pune,InoxElproCitySquarePune,Marathi,14:50,Executive,170₹,30,0
Maharashtra,Mumbai,CarnivalAnnexMallBorivali,Marathi,14:50,Silver,150₹,115,4
Maharashtra,Mumbai,CarnivalAnnexMallBorivali,Marathi,14:50,Premier,150₹,80,0
Maharashtra,Pune,InoxElproCitySquarePune,Marathi,14:50,RoyaleRecliners,380₹,16,16
Maharashtra,Pune,InoxElproCitySquarePune,Marathi,14:50,Royale,240₹,121,121
Maharashtra,Pune,InoxElproCitySquarePune,Marathi,14:50,Club,220₹,90,90
Maharashtra,Pune,InoxElproCitySquarePune,Marathi,14:50,Executive,200₹,30,30
Maharashtra,Ahmednagar,EylexShaniSingnapurAhmednagar,Marathi,15:00,Platinum,150₹,76,67
Maharashtra,Pen,CarnivalMoreshwarChinchpada,Marathi,15:15,Platinum,130₹,120,0
Maharashtra,Pen,CarnivalMoreshwarChinchpada,Marathi,15:15,Gold,110₹,96,0
Maharashtra,Pen,CarnivalMoreshwarChinchpada,Marathi,15:15,Silver,100₹,45,0
Maharashtra,Mumbai,PlazaCinemaDadarW,Marathi,15:30,BoxSofa,400₹,25,0
Maharashtra,Mumbai,PlazaCinemaDadarW,Marathi,15:30,Sofa,350₹,54,2
Maharashtra,Mumbai,PlazaCinemaDadarW,Marathi,15:30,Platinum,180₹,208,40
Maharashtra,Mumbai,PlazaCinemaDadarW,Marathi,15:30,Gold,150₹,161,46
Maharashtra,Mumbai,PlazaCinemaDadarW,Marathi,15:30,Silver,130₹,184,2
Maharashtra,Lonavala,CineBlissNeelkamalCinemaLonavala,Marathi,15:30,Box,150₹,21,0
Maharashtra,Lonavala,CineBlissNeelkamalCinemaLonavala,Marathi,15:30,Balcony,130₹,193,0
Maharashtra,Lonavala,CineBlissNeelkamalCinemaLonavala,Marathi,15:30,Gold,110₹,337,40
Maharashtra,Nagpur,PvrEmpressCityMallNagpur,Marathi,15:55,Prime,150₹,95,18
Maharashtra,Nagpur,PvrEmpressCityMallNagpur,Marathi,15:55,Classic,100₹,26,0
Maharashtra,Pune,CinepolisWestendMall,Marathi,15:55,Premium,320₹,48,5
Maharashtra,Pune,CinepolisWestendMall,Marathi,15:55,Executive,300₹,51,5
Maharashtra,Pune,CinepolisWestendMall,Marathi,15:55,Normal,280₹,24,0
Maharashtra,Mumbai,GoldCinemaDadarE,Marathi,16:00,Balcony,150₹,15,0
Maharashtra,Mumbai,GoldCinemaDadarE,Marathi,16:00,Executive,150₹,52,0
Maharashtra,Mumbai,GoldCinemaDadarE,Marathi,16:00,Gold,150₹,178,16
Maharashtra,Mumbai,InoxThakurMallDahisarE,Marathi,16:05,Gold,280₹,26,4
Maharashtra,Mumbai,InoxThakurMallDahisarE,Marathi,16:05,Executive,180₹,68,0
Maharashtra,Mumbai,InoxThakurMallDahisarE,Marathi,16:05,Premier,180₹,272,13
Maharashtra,Jalgaon,InoxKhandeshCentralMallPratapNagar,Marathi,16:10,Club,130₹,114,2
Maharashtra,Jalgaon,InoxKhandeshCentralMallPratapNagar,Marathi,16:10,Executive,130₹,42,0
Maharashtra,Jalgaon,InoxKhandeshCentralMallPratapNagar,Marathi,16:10,Royal,130₹,53,11
Maharashtra,Pune,CarnivalPremierPlazaChinchwad,Marathi,16:20,PlatinumOffline,160₹,36,14
Maharashtra,Pune,CarnivalPremierPlazaChinchwad,Marathi,16:20,GoldOffline,160₹,18,2
Maharashtra,Pune,CarnivalPremierPlazaChinchwad,Marathi,16:20,SilverOffline,160₹,9,0
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Marathi,16:25,Executive,170₹,38,0
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Marathi,16:25,Premier,170₹,152,5
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Marathi,16:25,Silver,170₹,147,24
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,Marathi,16:30,Recliner,290₹,34,0
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,Marathi,16:30,Prime,190₹,147,20
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,Marathi,16:30,Classic,170₹,45,0
Maharashtra,Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Marathi,16:35,ReclinerOffline,220₹,16,9
Maharashtra,Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Marathi,16:35,PlatinumOffline,180₹,112,2
Maharashtra,Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Marathi,16:35,GoldOffline,160₹,65,4
Maharashtra,Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Marathi,16:35,SilverOffline,140₹,48,0
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,Marathi,16:45,Recliner,600₹,34,2
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,Marathi,16:45,Prime,220₹,147,8
Maharashtra,Mumbai,PvrIconOberoiGoregaonE,Marathi,16:45,Classic,200₹,45,0
Maharashtra,Pune,CarnivalPremierPlazaChinchwad,Marathi,16:45,PremiumReclineOffline,200₹,19,0
Maharashtra,Pune,CarnivalPremierPlazaChinchwad,Marathi,16:45,PlatinumOffline,160₹,189,0
Maharashtra,Pune,CarnivalPremierPlazaChinchwad,Marathi,16:45,GoldOffline,160₹,80,0
Maharashtra,Pune,CarnivalPremierPlazaChinchwad,Marathi,16:45,SilverOffline,160₹,40,0
Maharashtra,Pune,InoxBundGarden,Marathi,16:55,DressCircle,200₹,194,0
Maharashtra,Pune,InoxBundGarden,Marathi,16:55,Galleria,200₹,55,0
Maharashtra,Pune,PvrMarketCityVimanNagar,Marathi,17:00,PrimePlus,300₹,10,4
Maharashtra,Pune,PvrMarketCityVimanNagar,Marathi,17:00,Classic,240₹,52,0
Maharashtra,Pune,PvrMarketCityVimanNagar,Marathi,17:00,Prime,240₹,119,16
Maharashtra,Pune,RahulTalkies70MmShivajiNagar,Marathi,17:00,GoldClass,130₹,206,0
Maharashtra,Pune,RahulTalkies70MmShivajiNagar,Marathi,17:00,SilverClass,130₹,120,0
Maharashtra,Pune,PvrMarketCityVimanNagar,Marathi,17:00,PrimePlus,300₹,10,3
Maharashtra,Pune,PvrMarketCityVimanNagar,Marathi,17:00,Classic,200₹,52,0
Maharashtra,Pune,PvrMarketCityVimanNagar,Marathi,17:00,Prime,200₹,119,13
Goa,Goa,InoxOsiaGWingMargao,Marathi,17:05,Royale,210₹,57,0
Goa,Goa,InoxOsiaGWingMargao,Marathi,17:05,Club,200₹,131,0
Goa,Goa,InoxOsiaGWingMargao,Marathi,17:05,Executive,180₹,28,0
Maharashtra,Pune,PvrKumarPacificMallSwarGate,Marathi,17:10,Recliner,450₹,14,0
Maharashtra,Pune,PvrKumarPacificMallSwarGate,Marathi,17:10,Prime,220₹,180,5
Maharashtra,Pune,PvrKumarPacificMallSwarGate,Marathi,17:10,Classic,200₹,26,0
Maharashtra,Kolhapur,PvrDypCityMallKavalaNaka,Marathi,17:15,Recliner,450₹,13,0
Maharashtra,Kolhapur,PvrDypCityMallKavalaNaka,Marathi,17:15,Prime,140₹,179,20
Maharashtra,Kolhapur,PvrDypCityMallKavalaNaka,Marathi,17:15,Classic,110₹,51,0
Maharashtra,Kolhapur,InoxRelianceMegaMallLaxmipuri,Marathi,17:20,Club,190₹,98,0
Maharashtra,Kolhapur,InoxRelianceMegaMallLaxmipuri,Marathi,17:20,Executive,190₹,25,0
Maharashtra,Kolhapur,InoxRelianceMegaMallLaxmipuri,Marathi,17:20,Royale,190₹,36,4
Maharashtra,Mumbai,InoxNakshatraMallDadarW,Marathi,17:20,Royal,210₹,8,6
Maharashtra,Mumbai,InoxNakshatraMallDadarW,Marathi,17:20,Executive,150₹,36,0
Maharashtra,Mumbai,InoxNakshatraMallDadarW,Marathi,17:20,Premiere,150₹,139,6
Maharashtra,Mumbai,InoxNakshatraMallDadarW,Marathi,17:20,Silver,150₹,84,31
Maharashtra,Aurangabad,InoxTapadiaMallTownCenter,Marathi,17:25,Gold,220₹,22,0
Maharashtra,Aurangabad,InoxTapadiaMallTownCenter,Marathi,17:25,Silver,190₹,270,0
Maharashtra,Aurangabad,InoxTapadiaMallTownCenter,Marathi,17:25,Premiere,180₹,104,0
Maharashtra,Aurangabad,InoxTapadiaMallTownCenter,Marathi,17:25,Executive,170₹,60,0
Maharashtra,Mumbai,InoxRaghuleelaMegaMallKandivaliW,Marathi,17:25,Gold,230₹,138,11
Maharashtra,Mumbai,InoxRaghuleelaMegaMallKandivaliW,Marathi,17:25,Premiere,230₹,80,0
Maharashtra,Mumbai,PvrCitiMallAndheriW,Marathi,17:45,Recliner,350₹,24,0
Maharashtra,Mumbai,PvrCitiMallAndheriW,Marathi,17:45,Prime,190₹,146,14
Maharashtra,Mumbai,PvrCitiMallAndheriW,Marathi,17:45,Classic,170₹,46,0
UttarPradesh,Noida,PvrLogixCityCentreNoida,Marathi,17:45,Classic,149₹,78,0
Maharashtra,Ahmednagar,EylexShaniSingnapurAhmednagar,Marathi,18:00,Platinum,150₹,76,67
Maharashtra,Mumbai,CinepolisSeawoodsLT,Marathi,18:10,Vip,450₹,14,0
Maharashtra,Mumbai,CinepolisSeawoodsLT,Marathi,18:10,Premium,250₹,80,8
Maharashtra,Mumbai,CinepolisSeawoodsLT,Marathi,18:10,Executive,230₹,94,18
Maharashtra,Pune,CinepolisSeasonsMall,Marathi,18:30,Premium,220₹,40,3
Maharashtra,Pune,CinepolisSeasonsMall,Marathi,18:30,Executive,220₹,52,0
Maharashtra,Pune,CinepolisSeasonsMall,Marathi,18:30,Normal,200₹,23,0
Maharashtra,Ambernath,StarMirajCinemasAmbernath,Marathi,18:30,Platinum,160₹,70,0
Maharashtra,Nashik,CinemaxRegimentalPlazaNasik,Marathi,19:00,PrimePlus,150₹,23,0
Maharashtra,Nashik,CinemaxRegimentalPlazaNasik,Marathi,19:00,Prime,120₹,93,0
Maharashtra,Mumbai,PvrMarketCityKurlaW,Marathi,19:00,Prime,220₹,117,21
Maharashtra,Mumbai,PvrMarketCityKurlaW,Marathi,19:00,Classic,190₹,90,0
Maharashtra,Mumbai,PvrMarketCityKurlaW,Marathi,19:00,Prime,220₹,117,2
Maharashtra,Mumbai,PvrMarketCityKurlaW,Marathi,19:00,Classic,190₹,90,0
Maharashtra,Nashik,CinemaxCityCenterNasik,Marathi,19:15,Recliner,380₹,33,15
Maharashtra,Nashik,CinemaxCityCenterNasik,Marathi,19:15,Prime,230₹,135,14
Maharashtra,Nashik,CinemaxCityCenterNasik,Marathi,19:15,Classic,200₹,34,0
Maharashtra,Mumbai,PvrCityOneMallPimpri,Marathi,19:15,Recliner,250₹,12,12
Maharashtra,Mumbai,PvrCityOneMallPimpri,Marathi,19:15,Prime,190₹,125,125
Maharashtra,Mumbai,PvrCityOneMallPimpri,Marathi,19:15,Classic,170₹,40,40
Maharashtra,Mumbai,PvrXperiaPalavaDombivaliE,Marathi,19:15,Recliner,390₹,12,0
Maharashtra,Mumbai,PvrXperiaPalavaDombivaliE,Marathi,19:15,Prime,290₹,108,0
Maharashtra,Mumbai,PvrXperiaPalavaDombivaliE,Marathi,19:15,Classic,250₹,36,0
Maharashtra,Mumbai,MovietimeHubMallGoregaonE,Marathi,19:30,Gold,170₹,196,19
Maharashtra,Aurangabad,InoxProzoneMallChilkalthana,Marathi,19:35,Royale,240₹,74,0
Maharashtra,Aurangabad,InoxProzoneMallChilkalthana,Marathi,19:35,Club,220₹,104,0
Maharashtra,Aurangabad,InoxProzoneMallChilkalthana,Marathi,19:35,Executive,200₹,32,0
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,Marathi,19:35,Royale,340₹,48,0
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,Marathi,19:35,Club,310₹,108,0
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,Marathi,19:35,Executive,280₹,36,0
Maharashtra,Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Marathi,19:35,SofaOffline,230₹,18,0
Maharashtra,Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Marathi,19:35,PlatinumOffline,200₹,48,0
Maharashtra,Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Marathi,19:35,GoldOffline,180₹,65,0
Maharashtra,Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Marathi,19:35,SilverOffline,160₹,48,0
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,Marathi,19:35,Royale,260₹,48,0
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,Marathi,19:35,Club,230₹,108,0
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,Marathi,19:35,Executive,180₹,36,0
Maharashtra,Mumbai,CinepolisVivianaMall,Marathi,19:40,Premium,290₹,12,12
Maharashtra,Mumbai,CinepolisVivianaMall,Marathi,19:40,Executive,270₹,72,2
