State,City,Name,Language,Time,Type,Price,Capacity,Booked
WestBengal,CoochBehar,BhavaniCinemaCoochBehar,Bengali,10:15,Special,100₹,260,102
WestBengal,CoochBehar,BhavaniCinemaCoochBehar,Bengali,10:15,1stClass,80₹,56,28
