State,City,Name,Language,Time,Type,Price,Capacity,Booked
TamilNadu,Thiruppatur,PvrSklsGalaxyMallRedHills,Tamil,11:25,Prime,179₹,81,20
TamilNadu,Thiruppatur,PvrSklsGalaxyMallRedHills,Tamil,11:25,Classic,60₹,16,14
TamilNadu,Thiruppatur,PvrAmpaSkywalkMallAminjikarai,Tamil,12:30,Prime,190₹,118,10
TamilNadu,Thiruppatur,PvrAmpaSkywalkMallAminjikarai,Tamil,12:30,Classic,60₹,17,17
TamilNadu,Thiruppatur,PvrHeritageRslEcrChennai,Tamil,12:45,Prime,190₹,99,23
TamilNadu,Thiruppatur,PvrHeritageRslEcrChennai,Tamil,12:45,Classic,60₹,11,11
TamilNadu,Vellore,PvrVelocitySilkMillGandhiNagar,Tamil,13:15,Prime,179₹,125,0
TamilNadu,Vellore,PvrVelocitySilkMillGandhiNagar,Tamil,13:15,Classic,60₹,18,18
TamilNadu,Thiruppatur,CinepolisBsrMall,Tamil,13:30,Executive,190₹,117,12
TamilNadu,Thiruppatur,CinepolisBsrMall,Tamil,13:30,Normal,60₹,17,3
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,16:00,Club,190₹,135,0
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,16:00,Executive,60₹,19,0
TamilNadu,Coimbatore,FunCinemaRepublicMall,Tamil,16:45,Executive,152₹,142,30
TamilNadu,Coimbatore,FunCinemaRepublicMall,Tamil,16:45,Normal,60₹,17,17
TamilNadu,Thiruppatur,InoxTheMarinaMallOmr,Tamil,19:20,Club,190₹,126,0
TamilNadu,Thiruppatur,InoxTheMarinaMallOmr,Tamil,19:20,Executive,60₹,16,0
TamilNadu,Thiruppatur,PvrHeritageRslEcrChennai,Tamil,19:45,Prime,190₹,99,17
TamilNadu,Thiruppatur,PvrHeritageRslEcrChennai,Tamil,19:45,Classic,60₹,11,11
