City,Name,Language,Time,Type,Price,Capacity,Booked
Cherpulassery,CheloorGrandCinemasCherpulassery,Malayalam,21:00,GoldCircle,125₹,162,0
Kattanam,GanamTheatreComplexACKattanam,Malayalam,21:30,FirstClass,110₹,129,67
Trivandrum,CarnivalArtechMallVanchyoor,Malayalam,21:45,GoldOffline,350₹,13,6
Trivandrum,CarnivalArtechMallVanchyoor,Malayalam,21:45,SilverOffline,180₹,167,35
Trivandrum,CarnivalArtechMallVanchyoor,Malayalam,21:45,ExecutiveOffline,100₹,13,0
Karunagappally,CarnivalHJComplexLalajiJunction,Malayalam,22:20,ClassicOffline,170₹,118,2
Calicut,MallikaPlexDolbyAtmosCalicut,Malayalam,22:30,Executive,140₹,162,12
Thrissur,InoxSobhaCityMall,Malayalam,22:30,RoyalRecliner,350₹,10,0
Thrissur,InoxSobhaCityMall,Malayalam,22:30,Club,190₹,63,26
Thrissur,InoxSobhaCityMall,Malayalam,22:30,Royal,190₹,16,3
Thrissur,InoxSobhaCityMall,Malayalam,22:30,Executive,130₹,22,0
Kariyad,CarnivalCinemasKariyad,Malayalam,22:30,GoldLounge,290₹,32,16
Kariyad,CarnivalCinemasKariyad,Malayalam,22:30,ExecutiveOffline,190₹,96,8
