City,Name,Language,Time,Type,Price,Capacity,Booked
Thalayolaparambu,CarnivalThalayolaparambu,Malayalam,18:45,Gold,110₹,204,2
Trivandrum,CarnivalGreenfieldCinemaKaryavattom,Malayalam,19:00,ExecutiveOffline,180₹,132,17
Muvattupuzha,CarnivalGrandCentreMallAramanaJunction,Malayalam,19:10,ExecutiveOffline,160₹,96,2
Malappuram,MallikaPlexMalappuram,Malayalam,19:30,Executive,140₹,54,0
Kunnamkulam,BavanaMoviesHouseACKunnamkulam,Malayalam,19:45,LuxuryClass,220₹,13,0
Kunnamkulam,BavanaMoviesHouseACKunnamkulam,Malayalam,19:45,PlatinumCircle,130₹,159,0
Kochi,PvrLuluKochi,Malayalam,20:00,Recliner,350₹,10,7
Kochi,PvrLuluKochi,Malayalam,20:00,Prime,190₹,68,29
Kochi,PvrLuluKochi,Malayalam,20:00,ClassicPlus,160₹,91,28
Kochi,PvrLuluKochi,Malayalam,20:00,Classic,140₹,39,3
Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,20:30,Silver,210₹,103,15
Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,20:30,ExecutiveOffline,180₹,72,19
Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,20:30,NormalOffline,100₹,18,0
Cherpulassery,CheloorGrandCinemasCherpulassery,Malayalam,21:00,Diamond,140₹,20,0
Cherpulassery,CheloorGrandCinemasCherpulassery,Malayalam,21:00,GoldCircle,125₹,162,0
Kattanam,GanamTheatreComplexACKattanam,Malayalam,21:30,FirstClass,110₹,129,67
Trivandrum,CarnivalArtechMallVanchyoor,Malayalam,21:45,GoldOffline,350₹,13,0
Trivandrum,CarnivalArtechMallVanchyoor,Malayalam,21:45,SilverOffline,180₹,167,27
Trivandrum,CarnivalArtechMallVanchyoor,Malayalam,21:45,ExecutiveOffline,100₹,13,1
Karunagappally,CarnivalHJComplexLalajiJunction,Malayalam,22:20,ClassicOffline,170₹,118,0
Calicut,MallikaPlexDolbyAtmosCalicut,Malayalam,22:30,Executive,140₹,162,14
Thrissur,InoxSobhaCityMall,Malayalam,22:30,RoyalRecliner,350₹,10,4
Thrissur,InoxSobhaCityMall,Malayalam,22:30,Club,190₹,63,9
Thrissur,InoxSobhaCityMall,Malayalam,22:30,Royal,190₹,16,12
Thrissur,InoxSobhaCityMall,Malayalam,22:30,Executive,130₹,22,0
Kariyad,CarnivalCinemasKariyad,Malayalam,22:30,GoldLounge,290₹,32,6
Kariyad,CarnivalCinemasKariyad,Malayalam,22:30,ExecutiveOffline,190₹,96,2
