City,Name,Language,Time,Type,Price,Capacity,Booked
Mumbai,PvrCitiMallAndheriW,English,13:45,Classic,195₹,46,0
Gurgaon,PvrAmbienceGurgaon,English,13:45,Prime,450₹,68,5
Gurgaon,PvrAmbienceGurgaon,English,13:45,ClassicNormal,350₹,84,0
Hyderabad,PvrKukatpallyHyderabad,English,14:15,Recliner,350₹,13,2
Hyderabad,PvrKukatpallyHyderabad,English,14:15,Classic,200₹,244,2
DelhiNcr,PvrSelectCityWalkGoldSaket,English,14:35,PlatinumSuperior,600₹,16,3
DelhiNcr,PvrSelectCityWalkGoldSaket,English,14:35,Platinum,400₹,24,0
Mumbai,PvrDynamicJuhu,English,14:40,Classic,300₹,40,0
Mumbai,PvrDynamicJuhu,English,14:40,Prime,300₹,72,25
DelhiNcr,CinepolisDlfAvenue,English,15:30,Vip,500₹,7,2
DelhiNcr,CinepolisDlfAvenue,English,15:30,Premium,400₹,34,4
DelhiNcr,CinepolisDlfAvenue,English,15:30,Executive,360₹,56,2
DelhiNcr,CinepolisDlfAvenue,English,15:30,Normal,340₹,42,0
DelhiNcr,PvrDirectorsCutAmbienceVasantKunj,English,15:40,PlatinumSuperior,"1,400₹",10,2
DelhiNcr,PvrDirectorsCutAmbienceVasantKunj,English,15:40,Platinum,"1,200₹",36,2
DelhiNcr,PvrPacificSubhashNagar,English,16:10,Prime,480₹,68,10
DelhiNcr,PvrPacificSubhashNagar,English,16:10,Classic,440₹,52,0
Mumbai,CinepolisVivianaMall,English,16:25,Premium,270₹,12,2
Mumbai,CinepolisVivianaMall,English,16:25,Executive,250₹,72,1
Mumbai,CinepolisVivianaMall,English,16:25,Normal,230₹,24,0
DelhiNcr,PvrPromenadeVasantKunj,English,17:00,Prime,470₹,22,6
DelhiNcr,PvrPromenadeVasantKunj,English,17:00,Classic,440₹,130,13
DelhiNcr,PvrPromenadeVasantKunj,English,17:00,Prime,470₹,22,9
DelhiNcr,PvrPromenadeVasantKunj,English,17:00,Classic,440₹,130,13
Hyderabad,InoxGvkOneBanjaraHills,English,17:30,Royal,350₹,7,0
Hyderabad,InoxGvkOneBanjaraHills,English,17:30,Executive,200₹,123,0
Mumbai,MetroInoxCinemaMGRoad,English,17:30,Club,300₹,108,2
Mumbai,MetroInoxCinemaMGRoad,English,17:30,Royale,300₹,48,2
Mumbai,MetroInoxCinemaMGRoad,English,17:30,Executive,280₹,36,0
Mumbai,InoxRCityGhatkoparW,English,17:35,RoyalRecliner,590₹,14,2
Mumbai,InoxRCityGhatkoparW,English,17:35,Royal,330₹,40,0
Mumbai,InoxRCityGhatkoparW,English,17:35,Club,320₹,65,0
Mumbai,InoxRCityGhatkoparW,English,17:35,Executive,300₹,35,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,17:35,RoyalRecliner,590₹,14,2
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,17:35,Royal,330₹,40,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,17:35,Club,320₹,65,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,17:35,Executive,300₹,35,0
Kolkata,PvrManiSquareMallEmBypassRoad,English,17:50,Recliner,570₹,21,4
Kolkata,PvrManiSquareMallEmBypassRoad,English,17:50,Prime,290₹,97,3
Kolkata,PvrManiSquareMallEmBypassRoad,English,17:50,Classic,250₹,45,0
Chandigarh,PvrElanteMallChandigarh,English,17:50,Recliner,650₹,13,4
Chandigarh,PvrElanteMallChandigarh,English,17:50,Classic,230₹,138,5
Mumbai,CinepolisSeawoodsLT,English,17:55,Vip,450₹,14,0
Mumbai,CinepolisSeawoodsLT,English,17:55,Premium,250₹,36,2
Mumbai,CinepolisSeawoodsLT,English,17:55,Executive,230₹,66,2
Mumbai,CinepolisSeawoodsLT,English,17:55,Normal,210₹,30,0
Hyderabad,PvrIrrumManzilKhairatabad,English,18:00,Recliner,350₹,10,0
Hyderabad,PvrIrrumManzilKhairatabad,English,18:00,Classic,200₹,94,20
DelhiNcr,PvrSelectCityWalkSaket,English,18:00,ReclinersNormal,880₹,9,4
DelhiNcr,PvrSelectCityWalkSaket,English,18:00,ClassicSuperior,350₹,47,0
DelhiNcr,PvrSelectCityWalkSaket,English,18:00,ClassicNormal,250₹,112,0
Mumbai,InoxMegaplexInorbitMall,English,18:00,Insignia,750₹,34,1
Gurgaon,PvrAmbienceGurgaon,English,18:40,Prime,450₹,38,0
Gurgaon,PvrAmbienceGurgaon,English,18:40,ClassicNormal,350₹,84,2
Bangalore,PvrOrionMallDrRajkumarRoad,English,18:50,Recliner,470₹,14,0
Bangalore,PvrOrionMallDrRajkumarRoad,English,18:50,Prime,260₹,80,0
Bangalore,PvrOrionMallDrRajkumarRoad,English,18:50,Classic,240₹,128,0
Bangalore,InoxGarudaMallMagrathRoad,English,19:10,RoyaleRecliners,400₹,9,0
Bangalore,InoxGarudaMallMagrathRoad,English,19:10,Club,250₹,60,0
Bangalore,InoxGarudaMallMagrathRoad,English,19:10,Executive,240₹,90,0
Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,English,19:20,Recliner,470₹,12,0
Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,English,19:20,Classic,260₹,119,0
Bangalore,PvrForumMallKoramangala,English,19:35,Lounger,280₹,11,0
Bangalore,PvrForumMallKoramangala,English,19:35,Classic,260₹,157,8
Bangalore,PvrVegaBannerghattaRoad,English,19:35,Classic,250₹,152,1
Mumbai,PvrDynamicJuhu,English,19:50,Classic,360₹,40,2
Mumbai,PvrDynamicJuhu,English,19:50,Prime,360₹,72,19
Noida,PvrLogixCityCentreNoida,English,20:10,Classic,350₹,84,3
Hyderabad,PvrKukatpallyHyderabad,English,20:15,Recliner,350₹,9,0
Hyderabad,PvrKukatpallyHyderabad,English,20:15,Classic,200₹,135,30
Mumbai,CinepolisSeawoodsLT,English,20:15,Vip,500₹,14,0
Mumbai,CinepolisSeawoodsLT,English,20:15,Premium,300₹,36,0
Mumbai,CinepolisSeawoodsLT,English,20:15,Executive,280₹,66,0
Mumbai,CinepolisSeawoodsLT,English,20:15,Normal,260₹,30,0
Hyderabad,PvrIrrumManzilKhairatabad,English,20:25,Recliner,350₹,10,0
Hyderabad,PvrIrrumManzilKhairatabad,English,20:25,Classic,200₹,94,15
Kolkata,InoxQuestMallBallygunge,English,20:25,RoyalRecliner,550₹,8,6
Kolkata,InoxQuestMallBallygunge,English,20:25,Royal,340₹,28,2
Kolkata,InoxQuestMallBallygunge,English,20:25,Club,330₹,112,1
Kolkata,InoxQuestMallBallygunge,English,20:25,Executive,310₹,24,0
DelhiNcr,PvrDirectorsCutAmbienceVasantKunj,English,20:35,PlatinumSuperior,"1,400₹",10,0
DelhiNcr,PvrDirectorsCutAmbienceVasantKunj,English,20:35,Platinum,"1,200₹",36,4
Mumbai,PvrMarketCityKurlaW,English,20:50,Prime,340₹,117,1
Mumbai,PvrMarketCityKurlaW,English,20:50,Classic,300₹,90,0
Pune,InoxBundGarden,English,20:55,DressCircle,200₹,194,2
Pune,InoxBundGarden,English,20:55,Galleria,180₹,55,1
DelhiNcr,PvrPacificSubhashNagar,English,21:10,Prime,480₹,68,0
DelhiNcr,PvrPacificSubhashNagar,English,21:10,Classic,440₹,52,0
Mumbai,CinepolisVivianaMall,English,21:15,Premium,290₹,12,2
Mumbai,CinepolisVivianaMall,English,21:15,Executive,270₹,72,2
Mumbai,CinepolisVivianaMall,English,21:15,Normal,250₹,24,0
Hyderabad,PvrNextGalleriaMallPanjagutta,English,22:30,Classic,200₹,145,14
Kochi,PvrLuluKochi,English,22:45,Recliner,350₹,10,0
Kochi,PvrLuluKochi,English,22:45,Prime,190₹,68,0
Kochi,PvrLuluKochi,English,22:45,ClassicPlus,160₹,91,0
Kochi,PvrLuluKochi,English,22:45,Classic,140₹,39,0
Mumbai,InoxRCityGhatkoparW,English,22:45,RoyalRecliner,590₹,14,0
Mumbai,InoxRCityGhatkoparW,English,22:45,Royal,330₹,40,0
Mumbai,InoxRCityGhatkoparW,English,22:45,Club,320₹,65,0
Mumbai,InoxRCityGhatkoparW,English,22:45,Executive,300₹,35,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,22:45,RoyalRecliner,590₹,14,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,22:45,Royal,330₹,40,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,22:45,Club,320₹,65,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,English,22:45,Executive,300₹,35,0
DelhiNcr,PvrPromenadeVasantKunj,English,22:50,Prime,470₹,22,6
DelhiNcr,PvrPromenadeVasantKunj,English,22:50,Classic,440₹,130,13
Mumbai,PvrCitiMallAndheriW,English,22:50,Recliner,405₹,24,4
Mumbai,PvrCitiMallAndheriW,English,22:50,Prime,230₹,146,14
Mumbai,PvrCitiMallAndheriW,English,22:50,Classic,195₹,46,0
DelhiNcr,PvrPromenadeVasantKunj,English,22:50,Prime,470₹,22,7
DelhiNcr,PvrPromenadeVasantKunj,English,22:50,Classic,440₹,130,6
Mumbai,InoxMegaplexInorbitMall,English,22:55,Royal,400₹,25,4
Mumbai,InoxMegaplexInorbitMall,English,22:55,Club,380₹,116,1
Mumbai,InoxMegaplexInorbitMall,English,22:55,Executive,380₹,28,0
Noida,PvrLogixCityCentreNoida,English,23:00,Classic,300₹,89,0
Mumbai,MetroInoxCinemaMGRoad,English,23:00,Insignia,950₹,42,0
DelhiNcr,CinepolisDlfAvenue,English,23:15,Vip,500₹,9,0
DelhiNcr,CinepolisDlfAvenue,English,23:15,Premium,400₹,45,0
DelhiNcr,CinepolisDlfAvenue,English,23:15,Executive,360₹,59,0
DelhiNcr,CinepolisDlfAvenue,English,23:15,Normal,340₹,42,0
Mumbai,PvrIconOberoiGoregaonE,English,23:20,Recliner,500₹,34,0
Mumbai,PvrIconOberoiGoregaonE,English,23:20,Prime,240₹,147,22
Mumbai,PvrIconOberoiGoregaonE,English,23:20,Classic,220₹,45,0
Gurgaon,PvrAmbienceGurgaon,English,23:35,Prime,250₹,38,0
Gurgaon,PvrAmbienceGurgaon,English,23:35,ClassicNormal,200₹,84,0
