State,City,Name,Language,Time,Type,Price,Capacity,Booked
Kerala,Kochi,PvrOberonMallErnakulam,Malayalam,09:00,ClassicPlus,140₹,104,73
Kerala,Kochi,PvrOberonMallErnakulam,Malayalam,09:00,Classic,120₹,54,4
Kerala,Kariyad,CarnivalCinemasKariyad,Malayalam,09:00,GoldLounge,270₹,32,6
Kerala,Kariyad,CarnivalCinemasKariyad,Malayalam,09:00,ExecutiveOffline,140₹,96,9
Kerala,Kodungallur,CarnivalMughalMallStarNagar,Malayalam,09:30,Vip,200₹,10,0
Kerala,Kodungallur,CarnivalMughalMallStarNagar,Malayalam,09:30,ExecutiveOffline,100₹,172,4
Kerala,Kochi,PvrLuluKochi,Malayalam,09:30,Recliner,300₹,10,2
Kerala,Kochi,PvrLuluKochi,Malayalam,09:30,Prime,160₹,68,45
Kerala,Kochi,PvrLuluKochi,Malayalam,09:30,ClassicPlus,140₹,91,53
Kerala,Kochi,PvrLuluKochi,Malayalam,09:30,Classic,110₹,39,5
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,09:40,RoyalRecliner,270₹,14,14
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,09:40,Royal,170₹,32,2
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,09:40,Club,140₹,256,17
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,09:40,Executive,110₹,36,0
Kerala,Trivandrum,CarnivalGreenfieldCinemaKaryavattom,Malayalam,09:45,ExecutiveOffline,140₹,145,65
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,09:45,Gold,350₹,15,3
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,09:45,Silver,210₹,172,44
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,09:45,ExecutiveOffline,180₹,100,0
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,09:45,NormalOffline,100₹,20,0
Kerala,Angamaly,CarnivalKsrtComplexSalemErnakulamHighway,Malayalam,09:45,Platinum,150₹,110,16
Kerala,Angamaly,CarnivalKsrtComplexSalemErnakulamHighway,Malayalam,09:45,GoldOffline,130₹,188,6
Kerala,Perinthalmanna,VismayaCinemasPerinthalmanna,Malayalam,09:50,Platinum,100₹,230,72
Kerala,Kochi,PvrLuluGoldKochi,Malayalam,09:55,Gold,400₹,54,18
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,10:00,PremiumLounge,300₹,65,6
Kerala,Karunagappally,CarnivalHJComplexLalajiJunction,Malayalam,10:00,ClassicOffline,150₹,194,47
Kerala,Kollam,CarnivalRpMallKollam,Malayalam,10:00,PremiumOffline,150₹,108,28
Kerala,Trivandrum,CarnivalArtechMallVanchyoor,Malayalam,10:00,SilverOffline,180₹,168,32
Kerala,Trivandrum,CarnivalArtechMallVanchyoor,Malayalam,10:00,ExecutiveOffline,100₹,28,0
Kerala,Thalassery,CarnivalDowntownThalassery,Malayalam,10:00,ExecutiveOffline,140₹,136,31
Kerala,Kochi,PvrLuluKochi,Malayalam,10:10,Recliner,300₹,10,10
Kerala,Kochi,PvrLuluKochi,Malayalam,10:10,Prime,160₹,108,102
Kerala,Kochi,PvrLuluKochi,Malayalam,10:10,ClassicPlus,140₹,138,122
Kerala,Kochi,PvrLuluKochi,Malayalam,10:10,Classic,110₹,69,11
Kerala,Muvattupuzha,CarnivalGrandCentreMallAramanaJunction,Malayalam,10:10,ExecutiveOffline,130₹,187,33
Kerala,Kakkattil,AjanthaCinemasKakkattil,Malayalam,10:30,Executive,110₹,199,0
Kerala,Edacheri,VeecheeCinemasAC2K3DEdacheri,Malayalam,10:30,Executive,100₹,184,0
Kerala,Thiruvalla,ChilankaTheatreACDts2KThiruvalla,Malayalam,10:30,Balcony,130₹,277,50
Kerala,Payyanur,SumangaliCinemasPayyanur,Malayalam,10:30,GoldenCircle,130₹,192,12
Kerala,Kanhangad,DeepthiCinemasAC2KDolbyAtmosKanhangad,Malayalam,10:30,GoldClass,140₹,185,16
Kerala,Thalayolaparambu,CarnivalThalayolaparambu,Malayalam,10:45,Platinum,140₹,84,14
Kerala,Thalayolaparambu,CarnivalThalayolaparambu,Malayalam,10:45,Gold,110₹,402,14
Kerala,Thalayolaparambu,CarnivalThalayolaparambu,Malayalam,10:45,Executive,80₹,88,0
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,10:45,PremiumLounge,300₹,65,14
Kerala,Pandikkad,IllamCinemasPandikkad,Malayalam,11:00,DiamondCircle,129₹,253,4
Kerala,Adoor,SmithaTheatreUfoDtsAdoor,Malayalam,11:00,Reserved,90₹,399,360
Kerala,Trivandrum,MtCineplex4KDolbyAtmosPothencode,Malayalam,11:00,Platinum,130₹,350,0
Kerala,Kottakkal,SangeethAndLumiereDolbyAtmosKottakkal,Malayalam,11:00,Executive,110₹,443,32
Kerala,Kottarakkara,MinervaCinemazACDts,Malayalam,11:00,Gold,129₹,457,32
