State,City,Name,Language,Time,Type,Price,Capacity,Booked
Kerala,Calicut,MagicFramesRadha2KDolbyDigitalCalicut,Malayalam,07:00,Balcony,150₹,140,40
Kerala,Calicut,MagicFramesRadha2KDolbyDigitalCalicut,Malayalam,07:00,FirstClass,130₹,635,184
Kerala,Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmos,Malayalam,07:30,PlatinumRecliner,300₹,45,1
Kerala,Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmos,Malayalam,07:30,Gold,150₹,482,9
Kerala,Kottarakkara,MinervaCinemazACDts,Malayalam,07:30,Gold,129₹,457,24
Kerala,Pattambi,SyndicateCinemas4KRgbLaserAtmosKoppam,Malayalam,08:00,Platinum,250₹,20,0
Kerala,Pattambi,SyndicateCinemas4KRgbLaserAtmosKoppam,Malayalam,08:00,Gold,150₹,185,20
Kerala,Manjeri,LadderCinemasManjeri,Malayalam,08:00,Executive,150₹,126,101
Kerala,Kunnamkulam,BavanaMoviesHouseACKunnamkulam,Malayalam,08:15,Balcony,130₹,219,0
Kerala,Kunnamkulam,BavanaMoviesHouseACKunnamkulam,Malayalam,08:15,FirstClass,110₹,300,0
Kerala,Kochi,PvrOberonMallErnakulam,Malayalam,09:00,ClassicPlus,140₹,104,90
Kerala,Kochi,PvrOberonMallErnakulam,Malayalam,09:00,Classic,120₹,54,12
Kerala,Kariyad,CarnivalCinemasKariyad,Malayalam,09:00,GoldLounge,270₹,32,19
Kerala,Kariyad,CarnivalCinemasKariyad,Malayalam,09:00,ExecutiveOffline,140₹,96,14
Kerala,Trivandrum,CarnivalArtechMallVanchyoor,Malayalam,09:30,SilverOffline,180₹,168,30
Kerala,Trivandrum,CarnivalArtechMallVanchyoor,Malayalam,09:30,ExecutiveOffline,100₹,28,2
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,09:40,RoyalRecliner,270₹,14,9
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,09:40,Royal,170₹,32,15
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,09:40,Club,140₹,256,25
Kerala,Thrissur,InoxSobhaCityMall,Malayalam,09:40,Executive,110₹,36,1
Kerala,Trivandrum,CarnivalGreenfieldCinemaKaryavattom,Malayalam,09:40,ExecutiveOffline,140₹,145,25
Kerala,Perinthalmanna,VismayaCinemasPerinthalmanna,Malayalam,09:45,Platinum,100₹,230,65
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,09:45,Gold,350₹,15,0
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,09:45,Silver,210₹,172,27
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,09:45,ExecutiveOffline,180₹,100,2
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,09:45,NormalOffline,100₹,20,0
Kerala,Angamaly,CarnivalKsrtComplexSalemErnakulamHighway,Malayalam,09:45,Platinum,150₹,109,44
Kerala,Angamaly,CarnivalKsrtComplexSalemErnakulamHighway,Malayalam,09:45,GoldOffline,130₹,188,11
Kerala,Thalassery,CarnivalDowntownThalassery,Malayalam,10:00,ExecutiveOffline,140₹,136,42
Kerala,Kollam,CarnivalRpMallKollam,Malayalam,10:00,PremiumOffline,150₹,108,30
Kerala,Karunagappally,CarnivalHJComplexLalajiJunction,Malayalam,10:00,ClassicOffline,150₹,194,63
Kerala,Kochi,PvrLuluKochi,Malayalam,10:10,Recliner,300₹,10,10
Kerala,Kochi,PvrLuluKochi,Malayalam,10:10,Prime,160₹,108,108
Kerala,Kochi,PvrLuluKochi,Malayalam,10:10,ClassicPlus,140₹,138,113
Kerala,Kochi,PvrLuluKochi,Malayalam,10:10,Classic,110₹,69,11
Kerala,Edacheri,VeecheeCinemasAC2K3DEdacheri,Malayalam,10:30,Executive,100₹,184,0
Kerala,Cheruvathur,PakkanarCinemasCheruvathur,Malayalam,10:30,Executive,100₹,322,14
Kerala,Payyanur,SumangaliCinemasPayyanur,Malayalam,10:30,GoldenCircle,130₹,192,39
Kerala,Payyanur,RajadhaniCinemasPayyanur,Malayalam,10:30,UpperCircle,130₹,502,14
Kerala,Thiruvalla,ChilankaTheatreACDts2KThiruvalla,Malayalam,10:30,Balcony,130₹,277,51
Kerala,Kanhangad,DeepthiCinemasAC2KDolbyAtmosKanhangad,Malayalam,10:30,GoldClass,140₹,185,28
Kerala,Kodungallur,CarnivalMughalMallStarNagar,Malayalam,10:30,Vip,200₹,7,4
Kerala,Kodungallur,CarnivalMughalMallStarNagar,Malayalam,10:30,ExecutiveOffline,100₹,172,25
Kerala,Thalayolaparambu,CarnivalThalayolaparambu,Malayalam,10:45,Platinum,140₹,84,20
Kerala,Thalayolaparambu,CarnivalThalayolaparambu,Malayalam,10:45,Gold,110₹,402,20
Kerala,Thalayolaparambu,CarnivalThalayolaparambu,Malayalam,10:45,Executive,80₹,88,0
Kerala,Muvattupuzha,CarnivalGrandCentreMallAramanaJunction,Malayalam,10:50,ExecutiveOffline,130₹,187,16
Kerala,Calicut,MagicFramesRadha2KDolbyDigitalCalicut,Malayalam,11:00,Balcony,150₹,140,38
Kerala,Calicut,MagicFramesRadha2KDolbyDigitalCalicut,Malayalam,11:00,FirstClass,130₹,635,148
Kerala,Pandikkad,IllamCinemasPandikkad,Malayalam,11:00,DiamondCircle,129₹,253,5
