State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Ambernath,StarMirajCinemasAmbernath,Hindi,09:30,Platinum,130₹,70,0
MadhyaPradesh,Indore,InoxTreasureIslandNextMallRegalSquare,Hindi,09:40,Club,130₹,184,8
MadhyaPradesh,Indore,InoxTreasureIslandNextMallRegalSquare,Hindi,09:40,Executive,112₹,42,0
Rajasthan,Jaipur,InoxGtCentralMallMalviyaNagar,Hindi,10:00,Royale,230₹,40,4
Rajasthan,Jaipur,InoxGtCentralMallMalviyaNagar,Hindi,10:00,Executive,200₹,18,0
Maharashtra,Pune,InoxBundGarden,Hindi,10:10,Royale,250₹,32,6
WestBengal,Kolkata,InoxQuestMallBallygunge,Hindi,11:00,RoyalRecliner,330₹,8,1
WestBengal,Kolkata,InoxQuestMallBallygunge,Hindi,11:00,Club,200₹,112,3
WestBengal,Kolkata,InoxQuestMallBallygunge,Hindi,11:00,Executive,200₹,24,0
WestBengal,Kolkata,InoxQuestMallBallygunge,Hindi,11:00,Royal,200₹,28,8
Haryana,Sonipat,MaxxCinemaSonipat,Hindi,11:45,Gold,250₹,12,3
Haryana,Sonipat,MaxxCinemaSonipat,Hindi,11:45,Premur,120₹,172,32
MadhyaPradesh,Guna,SomyaCineplexGuna,Hindi,12:00,Gold,250₹,100,0
MadhyaPradesh,Guna,SomyaCineplexGuna,Hindi,12:00,Silver,150₹,100,0
MadhyaPradesh,Bhopal,InoxCapitalMallHoshangabadRoad,Hindi,12:05,Club,110₹,185,0
MadhyaPradesh,Bhopal,InoxCapitalMallHoshangabadRoad,Hindi,12:05,Executive,110₹,30,0
MadhyaPradesh,Bhopal,InoxCapitalMallHoshangabadRoad,Hindi,12:05,Royal,110₹,55,4
Maharashtra,Mumbai,MovietimeHubMallGoregaonE,Hindi,12:15,Mhraja,130₹,44,34
Maharashtra,Pune,CinepolisSeasonsMall,Hindi,12:15,Premium,200₹,30,2
Maharashtra,Pune,CinepolisSeasonsMall,Hindi,12:15,Normal,180₹,29,0
Maharashtra,Pune,CinepolisSeasonsMall,Hindi,12:15,Executive,180₹,79,1
Maharashtra,Pune,InoxDorabjeesRoyaleHeritageMall,Hindi,12:15,RoyaleRecliners,280₹,15,0
Maharashtra,Pune,InoxDorabjeesRoyaleHeritageMall,Hindi,12:15,Royale,160₹,42,0
Maharashtra,Pune,InoxDorabjeesRoyaleHeritageMall,Hindi,12:15,Club,140₹,36,0
Maharashtra,Pune,InoxDorabjeesRoyaleHeritageMall,Hindi,12:15,Executive,112₹,24,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,12:25,Insignia,500₹,30,9
MadhyaPradesh,Bhopal,DdxCinemaBhopal,Hindi,12:35,Box,150₹,100,0
MadhyaPradesh,Bhopal,DdxCinemaBhopal,Hindi,12:35,Gold,100₹,100,0
MadhyaPradesh,Gwalior,InoxDbMallRaceCourseRoad,Hindi,12:40,Royale,220₹,60,0
MadhyaPradesh,Gwalior,InoxDbMallRaceCourseRoad,Hindi,12:40,Club,210₹,55,0
MadhyaPradesh,Gwalior,InoxDbMallRaceCourseRoad,Hindi,12:40,Executive,180₹,22,0
MadhyaPradesh,Indore,InoxC21MallSheetalNagar,Hindi,13:25,Normal,220₹,163,9
Maharashtra,Mumbai,CarnivalMoviestarGoregaonW,Hindi,14:35,GoldOffline,130₹,53,25
Maharashtra,Mumbai,CarnivalMoviestarGoregaonW,Hindi,14:35,SilverOffline,100₹,35,0
MadhyaPradesh,Kareli,HuesEntertainmentKareli,Hindi,15:30,Reciliner,200₹,6,0
MadhyaPradesh,Kareli,HuesEntertainmentKareli,Hindi,15:30,Platinum,150₹,74,0
MadhyaPradesh,Kareli,HuesEntertainmentKareli,Hindi,15:30,Gold,120₹,52,0
MadhyaPradesh,Kareli,HuesEntertainmentKareli,Hindi,15:30,Silver,120₹,39,0
MadhyaPradesh,Gwalior,InoxDbMallRaceCourseRoad,Hindi,19:35,RoyaleRecliners,330₹,5,0
MadhyaPradesh,Gwalior,InoxDbMallRaceCourseRoad,Hindi,19:35,Royale,230₹,49,0
MadhyaPradesh,Gwalior,InoxDbMallRaceCourseRoad,Hindi,19:35,Club,220₹,48,0
MadhyaPradesh,Gwalior,InoxDbMallRaceCourseRoad,Hindi,19:35,Executive,190₹,24,0
