State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Pune,PvrMarketCityVimanNagar,Tamil,13:15,Recliner,250₹,12,0
Maharashtra,Pune,PvrMarketCityVimanNagar,Tamil,13:15,PrimePlus,200₹,15,6
Maharashtra,Pune,PvrMarketCityVimanNagar,Tamil,13:15,Classic,150₹,80,0
Maharashtra,Pune,PvrMarketCityVimanNagar,Tamil,13:15,Prime,150₹,129,22
Maharashtra,Pune,PvrMarketCityVimanNagar,Tamil,18:30,Recliner,250₹,14,0
Maharashtra,Pune,PvrMarketCityVimanNagar,Tamil,18:30,PrimePlus,200₹,13,6
Maharashtra,Pune,PvrMarketCityVimanNagar,Tamil,18:30,Classic,160₹,76,0
Maharashtra,Pune,PvrMarketCityVimanNagar,Tamil,18:30,Prime,160₹,123,22
Maharashtra,Pune,PvrMarketCityVimanNagar,Tamil,18:30,Recliner,250₹,14,0
Maharashtra,Pune,PvrMarketCityVimanNagar,Tamil,18:30,PrimePlus,200₹,13,1
Maharashtra,Pune,PvrMarketCityVimanNagar,Tamil,18:30,Classic,160₹,76,0
Maharashtra,Pune,PvrMarketCityVimanNagar,Tamil,18:30,Prime,160₹,123,6
Maharashtra,Pune,InoxAmanoraMallHadapsar,Tamil,19:30,Royale,230₹,2,0
Maharashtra,Pune,InoxAmanoraMallHadapsar,Tamil,19:30,Club,150₹,109,3
Maharashtra,Pune,InoxAmanoraMallHadapsar,Tamil,19:30,Executive,150₹,21,0
Maharashtra,Pune,CinepolisSeasonsMall,Tamil,19:30,Premium,170₹,30,0
Maharashtra,Pune,CinepolisSeasonsMall,Tamil,19:30,Normal,150₹,29,0
Maharashtra,Pune,CinepolisSeasonsMall,Tamil,19:30,Executive,150₹,79,2
Maharashtra,Pune,CinepolisWestendMall,Tamil,19:40,Normal,180₹,23,0
Maharashtra,Pune,CinepolisWestendMall,Tamil,19:40,Premium,180₹,49,18
Maharashtra,Pune,CinepolisWestendMall,Tamil,19:40,Executive,180₹,64,3
