State,City,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Udupi,DianaTheatre,Kannada,10:30,Balcony,70₹,112,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,12:00,Recliner,250₹,13,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,12:00,Prime,170₹,80,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,12:00,Classic,150₹,128,0
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Kannada,12:15,Recliner,300₹,12,0
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Kannada,12:15,Classic,150₹,126,0
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Kannada,12:15,Prime,150₹,32,0
Karnataka,Udupi,DianaTheatre,Kannada,13:30,Balcony,70₹,112,0
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Kannada,18:35,Recliner,300₹,12,0
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Kannada,18:35,Classic,150₹,126,0
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Kannada,18:35,Prime,150₹,32,3
Karnataka,Mangalore,CinepolisCityCentreMall,Kannada,19:00,Vip,200₹,17,0
Karnataka,Mangalore,CinepolisCityCentreMall,Kannada,19:00,Platinum,150₹,50,0
