State,City,Name,Language,Time,Type,Price,Capacity,Booked
Gujarat,Surat,InoxRajImperialVarachhaRoad,Gujarathi,10:30,Imperial,260₹,11,0
Gujarat,Surat,InoxRajImperialVarachhaRoad,Gujarathi,10:30,Platinum,140₹,97,2
Gujarat,Surat,InoxRajImperialVarachhaRoad,Gujarathi,10:30,Gold,112₹,248,0
Gujarat,Surat,InoxRajImperialVarachhaRoad,Gujarathi,10:30,Silver,90₹,44,0
Gujarat,Vadodara,MirajCinemasSwcMallTandalja,Gujarathi,11:00,Executive,130₹,107,0
Gujarat,Vadodara,MirajCinemasSwcMallTandalja,Gujarathi,11:00,Special,130₹,64,0
Gujarat,Jamnagar,InoxCrystalMallJamnagar,Gujarathi,11:40,RoyalRecliner,210₹,20,6
Gujarat,Jamnagar,InoxCrystalMallJamnagar,Gujarathi,11:40,Royal,140₹,50,0
Gujarat,Jamnagar,InoxCrystalMallJamnagar,Gujarathi,11:40,Club,112₹,114,0
Gujarat,Jamnagar,InoxCrystalMallJamnagar,Gujarathi,11:40,Executive,112₹,34,0
Gujarat,Vadodara,PvrEvaMallManjalpur,Gujarathi,12:50,Prime,150₹,64,0
Gujarat,Vadodara,PvrEvaMallManjalpur,Gujarathi,12:50,PrimePlus,150₹,65,2
Gujarat,Vadodara,PvrEvaMallManjalpur,Gujarathi,12:50,Classic,150₹,47,0
Gujarat,Vadodara,PvrDeepVadodara,Gujarathi,13:15,Prime,120₹,76,0
Gujarat,Vadodara,PvrDeepVadodara,Gujarathi,13:15,PrimePlus,120₹,110,31
Gujarat,Vadodara,PvrDeepVadodara,Gujarathi,13:15,Classic,120₹,65,0
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,Gujarathi,13:35,Recliner,450₹,8,7
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,Gujarathi,13:35,PrimePlus,200₹,66,9
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,Gujarathi,13:35,Prime,150₹,65,13
Gujarat,Ahmedabad,PvrAcropolisMallThaltej,Gujarathi,13:35,Classic,150₹,39,0
Gujarat,Vadodara,InoxRaceCourseCircleElloraPark,Gujarathi,14:30,Gold,140₹,141,2
Gujarat,Vadodara,InoxRaceCourseCircleElloraPark,Gujarathi,14:30,Platinum,140₹,61,15
Gujarat,Vadodara,InoxRaceCourseCircleElloraPark,Gujarathi,14:30,Silver,140₹,95,0
Gujarat,Ahmedabad,MirajCityPulseManiNagar,Gujarathi,15:30,Gold,180₹,66,4
Gujarat,Vadodara,CinemeraVadodara,Gujarathi,15:30,Rc,150₹,500,488
Gujarat,Vadodara,CinemeraVadodara,Gujarathi,15:30,Ex,130₹,500,485
Gujarat,Vadodara,CinemeraVadodara,Gujarathi,15:30,Gl,110₹,500,449
Gujarat,Vadodara,CinemeraVadodara,Gujarathi,15:30,Pl,110₹,500,406
Gujarat,Vadodara,CinemeraVadodara,Gujarathi,15:30,Sl,100₹,500,482
Gujarat,Vadodara,CinemeraMultiplexVrundavanMallVadodara,Gujarathi,15:30,Recliners,150₹,12,0
Gujarat,Vadodara,CinemeraMultiplexVrundavanMallVadodara,Gujarathi,15:30,Executive,130₹,15,0
Gujarat,Vadodara,CinemeraMultiplexVrundavanMallVadodara,Gujarathi,15:30,Gold,110₹,51,0
Gujarat,Vadodara,CinemeraMultiplexVrundavanMallVadodara,Gujarathi,15:30,Platinum,110₹,94,0
Gujarat,Vadodara,CinemeraMultiplexVrundavanMallVadodara,Gujarathi,15:30,Silver,100₹,18,0
Gujarat,Surat,InoxRajImperialVarachhaRoad,Gujarathi,15:40,Imperial,340₹,11,0
Gujarat,Surat,InoxRajImperialVarachhaRoad,Gujarathi,15:40,Platinum,190₹,97,7
Gujarat,Surat,InoxRajImperialVarachhaRoad,Gujarathi,15:40,Gold,160₹,248,11
Gujarat,Surat,InoxRajImperialVarachhaRoad,Gujarathi,15:40,Silver,140₹,44,0
Gujarat,Surat,PvrRahulRajMallDumasRoad,Gujarathi,15:50,Recliner,360₹,24,5
Gujarat,Surat,PvrRahulRajMallDumasRoad,Gujarathi,15:50,Prime,170₹,72,11
Gujarat,Surat,PvrRahulRajMallDumasRoad,Gujarathi,15:50,ClassicPlus,150₹,30,0
Gujarat,Surat,PvrRahulRajMallDumasRoad,Gujarathi,15:50,Classic,130₹,30,0
Gujarat,Surat,PvrRahulRajMallDumasRoad,Gujarathi,15:50,Recliner,360₹,24,5
Gujarat,Surat,PvrRahulRajMallDumasRoad,Gujarathi,15:50,Prime,170₹,72,31
Gujarat,Surat,PvrRahulRajMallDumasRoad,Gujarathi,15:50,ClassicPlus,150₹,30,0
Gujarat,Surat,PvrRahulRajMallDumasRoad,Gujarathi,15:50,Classic,130₹,30,0
Gujarat,Gandhinagar,InoxR21Gandhinagar,Gujarathi,16:05,Platinum,160₹,10,0
