State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Mumbai,PvrIconOberoiPxlGoregaonE,English,08:30,3DRecliner,380₹,44,15
Maharashtra,Mumbai,PvrIconOberoiPxlGoregaonE,English,08:30,3DPrimePlus,230₹,87,66
Maharashtra,Mumbai,PvrIconOberoiPxlGoregaonE,English,08:30,3DPrime,200₹,174,27
Maharashtra,Mumbai,PvrIconOberoiPxlGoregaonE,English,08:30,3DLounger,160₹,8,2
Maharashtra,Pune,InoxElproCitySquarePune,English,08:30,Royale,220₹,45,45
Maharashtra,Pune,InoxElproCitySquarePune,English,08:30,Club,200₹,78,78
Maharashtra,Pune,InoxElproCitySquarePune,English,08:30,Executive,200₹,26,13
TamilNadu,Chennai,VettriTheatresRgbLaser,English,08:45,BoxC,110₹,16,16
TamilNadu,Chennai,VettriTheatresRgbLaser,English,08:45,BoxD,110₹,12,12
TamilNadu,Chennai,VettriTheatresRgbLaser,English,08:45,Gold,110₹,213,77
TamilNadu,Chennai,VettriTheatresRgbLaser,English,08:45,Silver,110₹,120,0
Maharashtra,Thane,InoxKorumMallThaneW,English,08:45,Royal,290₹,18,12
Maharashtra,Thane,InoxKorumMallThaneW,English,08:45,Club,170₹,199,106
Maharashtra,Thane,InoxKorumMallThaneW,English,08:45,Executive,152₹,51,0
Bihar,PatnaCity,CinepolisPMMall,English,08:45,Normal,250₹,276,104
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,English,08:45,Club,241₹,196,74
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,English,08:45,Executive,96₹,28,7
Rajasthan,Jaipur,CinepolisWorldTradePark,English,08:45,Vip,300₹,16,16
Rajasthan,Jaipur,CinepolisWorldTradePark,English,08:45,Normal,200₹,39,0
Rajasthan,Jaipur,CinepolisWorldTradePark,English,08:45,Premium,200₹,43,35
Rajasthan,Jaipur,CinepolisWorldTradePark,English,08:45,Executive,200₹,127,23
Maharashtra,Mumbai,InoxThakurMallDahisarE,English,08:45,Gold,240₹,31,0
Maharashtra,Mumbai,InoxThakurMallDahisarE,English,08:45,Executive,150₹,69,0
Maharashtra,Mumbai,InoxThakurMallDahisarE,English,08:45,Premier,150₹,272,30
Maharashtra,Mumbai,PvrGrowelsKandivaliE,English,08:45,3DRecliner,350₹,14,12
Maharashtra,Mumbai,PvrGrowelsKandivaliE,English,08:45,3DClassic,160₹,44,0
Maharashtra,Mumbai,PvrGrowelsKandivaliE,English,08:45,3DPrime,160₹,228,114
Maharashtra,Mumbai,PvrIconPhoenixImaxLowerParel,English,08:50,3DRecliner,570₹,16,11
Maharashtra,Mumbai,PvrIconPhoenixImaxLowerParel,English,08:50,3DPrime,370₹,329,90
Maharashtra,Mumbai,PvrIconPhoenixImaxLowerParel,English,08:50,3DClassic,270₹,57,6
Karnataka,Bangalore,PvrCentralSpiritMallBellandur,English,08:55,3DRecliner,540₹,18,13
Karnataka,Bangalore,PvrCentralSpiritMallBellandur,English,08:55,3DPrime,300₹,40,39
Karnataka,Bangalore,PvrCentralSpiritMallBellandur,English,08:55,3DClassic,280₹,156,63
Gujarat,Vadodara,PvrEvaMallManjalpur,English,09:00,3DRecliner,340₹,14,2
Gujarat,Vadodara,PvrEvaMallManjalpur,English,09:00,3DPrime,180₹,63,0
Gujarat,Vadodara,PvrEvaMallManjalpur,English,09:00,3DPrimePlus,180₹,105,41
Gujarat,Vadodara,PvrEvaMallManjalpur,English,09:00,3DClassic,180₹,63,0
Maharashtra,Nashik,CinemaxCityCenterNasik,English,09:00,3DRecliner,330₹,33,22
Maharashtra,Nashik,CinemaxCityCenterNasik,English,09:00,3DPrime,180₹,135,128
Maharashtra,Nashik,CinemaxCityCenterNasik,English,09:00,3DClassic,160₹,34,1
UttarPradesh,Agra,GoldCinemaAshokCosmosMall,English,09:00,Recliner,550₹,100,0
MadhyaPradesh,Bhopal,InoxCapitalMallHoshangabadRoad,English,09:00,Club,160₹,174,2
MadhyaPradesh,Bhopal,InoxCapitalMallHoshangabadRoad,English,09:00,Executive,160₹,28,0
MadhyaPradesh,Bhopal,InoxCapitalMallHoshangabadRoad,English,09:00,Royal,160₹,52,2
Rajasthan,Jaipur,InoxCrystalPalmMallShivajiNagar,English,09:00,Club,180₹,140,26
Rajasthan,Jaipur,InoxCrystalPalmMallShivajiNagar,English,09:00,Executive,150₹,51,0
Rajasthan,Jaipur,InoxElementsMallAjmerRoad,English,09:00,Royale,180₹,21,20
Rajasthan,Jaipur,InoxElementsMallAjmerRoad,English,09:00,Club,150₹,93,31
Rajasthan,Jaipur,InoxElementsMallAjmerRoad,English,09:00,Executive,150₹,18,0
Odisha,Bhubaneswar,InoxBmcBhawaniMallShahidNagar,English,09:00,Club,190₹,175,74
Odisha,Bhubaneswar,InoxBmcBhawaniMallShahidNagar,English,09:00,Executive,190₹,56,0
Odisha,Bhubaneswar,InoxBmcBhawaniMallShahidNagar,English,09:00,Royale,190₹,60,39
Uttarakhand,Dehradun,PvrPacificMallDehradun,English,09:00,3DRecliner,580₹,9,0
Uttarakhand,Dehradun,PvrPacificMallDehradun,English,09:00,3DPrimePlus,430₹,11,0
Uttarakhand,Dehradun,PvrPacificMallDehradun,English,09:00,3DPrime,300₹,135,32
Uttarakhand,Dehradun,PvrPacificMallDehradun,English,09:00,3DClassic,260₹,26,0
Karnataka,Bangalore,InoxLidoMallUlsoor,English,09:00,Premiere,290₹,157,19
Karnataka,Bangalore,PvrVegaGoldBannerghattaRoad,English,09:00,3DGoldPrime,790₹,8,3
Karnataka,Bangalore,PvrVegaGoldBannerghattaRoad,English,09:00,3DGold,690₹,24,5
Maharashtra,Mumbai,CinepolisSeawoodsLT,English,09:00,Premium,390₹,71,53
Maharashtra,Mumbai,CinepolisSeawoodsLT,English,09:00,Executive,370₹,103,31
Maharashtra,Mumbai,CinepolisSeawoodsLT,English,09:00,Normal,350₹,53,0
Maharashtra,Mumbai,CinepolisVivianaMall,English,09:00,Normal,250₹,39,0
Maharashtra,Mumbai,CinepolisVivianaMall,English,09:00,Premium,250₹,57,56
Maharashtra,Mumbai,CinepolisVivianaMall,English,09:00,Executive,250₹,224,110
Maharashtra,Mumbai,InoxMegaplexInorbitMall,English,09:00,Club,340₹,16,6
Maharashtra,Mumbai,InoxMegaplexInorbitMall,English,09:00,Royal,340₹,60,59
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,09:00,3DRecliner,320₹,24,10
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,09:00,3DPrime,200₹,146,47
Maharashtra,Mumbai,PvrCitiMallAndheriW,English,09:00,3DClassic,160₹,46,0
Maharashtra,Mumbai,PvrDynamicJuhu,English,09:00,3DLounger,250₹,12,2
Maharashtra,Mumbai,PvrDynamicJuhu,English,09:00,3DPrime,230₹,264,43
Maharashtra,Mumbai,PvrMarketCity4DxKurlaW,English,09:00,3D4DxPrime,470₹,84,84
Maharashtra,Mumbai,PvrMarketCity4DxKurlaW,English,09:00,3D4DxClasic,430₹,60,32
Maharashtra,Mumbai,PvrOrionPanvel,English,09:00,3DPrimePlus,230₹,27,27
Maharashtra,Mumbai,PvrOrionPanvel,English,09:00,3DPrime,200₹,98,71
Maharashtra,Mumbai,PvrOrionPanvel,English,09:00,3DClassic,170₹,20,7
Maharashtra,Mumbai,PvrXperiaPalavaDombivaliE,English,09:00,3DRecliner,290₹,12,10
Maharashtra,Mumbai,PvrXperiaPalavaDombivaliE,English,09:00,3DPrime,190₹,114,85
