State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Mumbai,InoxMegaplexInorbitMall,English,01:15,Insignia,550₹,30,0
Haryana,Gurgaon,CarnivalRahejaMallGurgaon,Hindi,01:45,PremiumOffline,180₹,32,1
Haryana,Gurgaon,CarnivalRahejaMallGurgaon,Hindi,01:45,Classic,180₹,78,0
Haryana,Gurgaon,CarnivalRahejaMallGurgaon,Hindi,01:45,Standard,180₹,37,0
Maharashtra,Mumbai,MovietimeHubMallGoregaonE,Hindi,01:45,3DGold,160₹,196,19
Rajasthan,Jaipur,InoxGtCentralMallMalviyaNagar,Hindi,03:15,Kiddles,200₹,34,0
Delhi,DelhiNcr,CinepolisSmartBharatMall,Hindi,13:10,Premium,200₹,113,9
Delhi,DelhiNcr,CinepolisSmartBharatMall,Hindi,13:10,Classic,190₹,75,0
UttarPradesh,Varanasi,IpCinemasIpSigraMallShastriNagar,Hindi,14:20,Recliner,550₹,12,6
UttarPradesh,Varanasi,IpCinemasIpSigraMallShastriNagar,Hindi,14:20,Gold,300₹,81,31
UttarPradesh,Varanasi,IpCinemasIpSigraMallShastriNagar,Hindi,14:20,Silver,250₹,75,0
WestBengal,Kolkata,InoxForumMallElginRoad,English,14:30,DressCircle,140₹,209,0
WestBengal,Kolkata,InoxForumMallElginRoad,English,14:30,Galleria,140₹,57,0
WestBengal,Kolkata,InoxForumMallElginRoad,English,14:30,Royal,140₹,64,2
WestBengal,Kolkata,InoxSouthCityMall,English,14:30,Rr,220₹,16,3
WestBengal,Kolkata,InoxSouthCityMall,English,14:30,Premier,140₹,32,0
WestBengal,Kolkata,InoxSouthCityMall,English,14:30,Silver,140₹,151,3
WestBengal,Kolkata,PvrDiamondPlazaJassore,English,14:35,Recliner,350₹,14,0
WestBengal,Kolkata,PvrDiamondPlazaJassore,English,14:35,Prime,180₹,12,2
WestBengal,Kolkata,PvrDiamondPlazaJassore,English,14:35,Classic,130₹,154,0
Maharashtra,Pune,CinepolisSeasonsMall,Hindi,14:45,Normal,170₹,29,0
Maharashtra,Pune,CinepolisSeasonsMall,Hindi,14:45,Premium,170₹,35,15
Maharashtra,Pune,CinepolisSeasonsMall,Hindi,14:45,Executive,170₹,83,4
Maharashtra,Pune,CinepolisSeasonsMall,Hindi,14:45,Premium,210₹,35,27
Maharashtra,Pune,CinepolisSeasonsMall,Hindi,14:45,Normal,190₹,29,0
Maharashtra,Pune,CinepolisSeasonsMall,Hindi,14:45,Executive,190₹,85,15
Maharashtra,Nashik,CinemaxCityCenterNasik,English,14:45,Recliner,220₹,14,7
Maharashtra,Nashik,CinemaxCityCenterNasik,English,14:45,Prime,100₹,139,33
