State,City,Name,Language,Time,Type,Price,Capacity,Booked
AndhraPradesh,Kakinada,InoxSrmtMallRamanayyapeta,Telugu,10:11,Executive,112₹,131,2
UttarPradesh,Lucknow,InoxGardensGalleriaMallRaebareliRoad,Hindi,10:20,Club,150₹,72,4
UttarPradesh,Lucknow,InoxGardensGalleriaMallRaebareliRoad,Hindi,10:20,Executive,150₹,24,0
UttarPradesh,Lucknow,InoxGardensGalleriaMallRaebareliRoad,Hindi,10:20,Royal,150₹,38,4
Gujarat,Surat,PvrRahulRaj4DxDumasRoad,Hindi,11:45,4DxPrime,330₹,60,9
Gujarat,Surat,PvrRahulRaj4DxDumasRoad,Hindi,11:45,4DxClassic,310₹,24,0
MadhyaPradesh,Bhopal,CinepolisAashimaMall,Hindi,12:30,Premium,150₹,68,8
MadhyaPradesh,Bhopal,CinepolisAashimaMall,Hindi,12:30,Normal,130₹,34,0
MadhyaPradesh,Bhopal,CinepolisAashimaMall,Hindi,12:30,Executive,130₹,123,2
Karnataka,Bangalore,PvrVrWhitefieldRoad,English,12:30,Recliner,250₹,14,10
Karnataka,Bangalore,PvrVrWhitefieldRoad,English,12:30,Prime,190₹,17,4
Karnataka,Bangalore,PvrVrWhitefieldRoad,English,12:30,Classic,170₹,115,1
UttarPradesh,Allahabad,PvrVinayakCivilLines,Hindi,12:40,Recliner,360₹,9,9
UttarPradesh,Allahabad,PvrVinayakCivilLines,Hindi,12:40,Prime,210₹,72,10
UttarPradesh,Allahabad,PvrVinayakCivilLines,Hindi,12:40,Classic,190₹,58,2
MadhyaPradesh,Indore,InoxTreasureIslandNextMallRegalSquare,Hindi,12:45,In,280₹,31,1
Chhattisgarh,Raipur,PvrMagnetoTheMallRaipur,Hindi,13:00,Recliner,360₹,22,0
Chhattisgarh,Raipur,PvrMagnetoTheMallRaipur,Hindi,13:00,Prime,190₹,192,32
Chhattisgarh,Raipur,PvrMagnetoTheMallRaipur,Hindi,13:00,Classic,160₹,38,0
Rajasthan,Jaipur,InoxGtCentralMallMalviyaNagar,Hindi,13:20,Kiddles,240₹,34,21
Maharashtra,Nagpur,PvrEmpressCityMallNagpur,Hindi,13:30,Classic,139₹,56,0
Maharashtra,Nagpur,PvrEmpressCityMallNagpur,Hindi,13:30,Prime,139₹,166,39
UttarPradesh,Bareilly,PvrPhoenixUnitedBareilly,Hindi,14:00,3DRecliner,440₹,14,4
UttarPradesh,Bareilly,PvrPhoenixUnitedBareilly,Hindi,14:00,3DPrime,260₹,92,23
UttarPradesh,Bareilly,PvrPhoenixUnitedBareilly,Hindi,14:00,3DClassic,240₹,96,2
UttarPradesh,Ghaziabad,PvrEdmGhaziabad,Hindi,15:45,Classic,250₹,224,13
Gujarat,Ahmedabad,TimeCinemaAhmedabadCgSquareMall,English,16:00,Standard180,180₹,108,8
AndhraPradesh,Kakinada,InoxSrmtMallRamanayyapeta,Telugu,16:25,Executive,112₹,131,5
Telangana,Hyderabad,PvrPlayHouseNextGalleriaMallPanjagutt,English,16:25,Classic,200₹,54,43
Gujarat,Surat,PvrRahulRaj4DxDumasRoad,Hindi,17:15,4DxPrime,360₹,60,16
Gujarat,Surat,PvrRahulRaj4DxDumasRoad,Hindi,17:15,4DxClassic,340₹,24,2
Maharashtra,Mumbai,MovietimeChembur,Hindi,17:45,3DSilver,160₹,75,25
Maharashtra,Mumbai,MovietimeHubMallGoregaonE,Hindi,17:50,3DMhraja,160₹,44,15
Karnataka,Bangalore,PvrCentralSpiritMallBellandur,English,18:40,Prime,210₹,32,11
Karnataka,Bangalore,PvrCentralSpiritMallBellandur,English,18:40,Classic,190₹,50,1
Gujarat,Ahmedabad,TimeCinemaAhmedabadCgSquareMall,English,19:00,Standard200,200₹,108,8
Telangana,Hyderabad,PvrPlayHouseNextGalleriaMallPanjagutt,English,19:15,Classic,200₹,54,16
UttarPradesh,Lucknow,InoxLucknowCrownMallLucknow,Hindi,20:00,Royale,210₹,48,13
UttarPradesh,Lucknow,InoxLucknowCrownMallLucknow,Hindi,20:00,Club,190₹,52,16
UttarPradesh,Lucknow,InoxLucknowCrownMallLucknow,Hindi,20:00,Executive,150₹,26,1
Delhi,DelhiNcr,CinepolisSmartBharatMall,Hindi,22:30,Premium,200₹,113,8
Delhi,DelhiNcr,CinepolisSmartBharatMall,Hindi,22:30,Classic,200₹,75,0
