State,City,Name,Language,Time,Type,Price,Capacity,Booked
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,00:45,Imperial,470₹,14,12
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,00:45,Platinum,300₹,68,2
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,00:45,Gold,270₹,248,5
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,00:45,Silver,250₹,40,0
Gujarat,Surat,InoxDrWorldParvatPatiya,Hindi,01:00,Club,160₹,63,0
Gujarat,Surat,InoxDrWorldParvatPatiya,Hindi,01:00,Executive,160₹,46,0
Gujarat,Surat,InoxDrWorldParvatPatiya,Hindi,01:00,Royal,160₹,77,13
Gujarat,Surat,InoxDrWorldParvatPatiya,Hindi,03:00,Club,160₹,55,0
Gujarat,Surat,InoxDrWorldParvatPatiya,Hindi,03:00,Executive,160₹,11,0
Gujarat,Surat,InoxDrWorldParvatPatiya,Hindi,03:00,Royal,160₹,22,3
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,05:05,Imperial,310₹,5,5
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,05:05,Platinum,190₹,20,2
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,05:05,Gold,160₹,23,0
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,05:05,Silver,160₹,10,0
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,06:00,Executive,220₹,40,0
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,06:00,Premier,220₹,157,0
Maharashtra,Mumbai,InoxNeelyogSquareMallGhatkoparE,Hindi,06:00,Silver,220₹,81,24
Gujarat,Surat,InoxDrWorldParvatPatiya,Hindi,06:00,Club,160₹,96,0
Gujarat,Surat,InoxDrWorldParvatPatiya,Hindi,06:00,Executive,160₹,32,0
Gujarat,Surat,InoxDrWorldParvatPatiya,Hindi,06:00,Royal,160₹,56,4
