State,City,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Mysore,InoxMallOfMysoreMgRoad,Kannada,10:40,Club,130₹,223,0
Karnataka,Bangalore,Vaibhav4KAC71DolbySanjayNagar,Kannada,10:45,Diamond,150₹,384,199
Karnataka,Bangalore,Vaibhav4KAC71DolbySanjayNagar,Kannada,10:45,Gold,120₹,513,274
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Kannada,10:50,Recliner,350₹,11,0
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Kannada,10:50,Prime,180₹,57,0
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Kannada,10:50,Classic,150₹,96,0
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,13:10,Recliner,280₹,9,0
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,13:10,Prime,170₹,37,0
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,13:10,Classic,140₹,85,0
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,13:15,Classic,170₹,114,5
Karnataka,Bangalore,SriSrinivasaTheatre4KDolbyAtmosACPadmanabhanagar,Kannada,13:30,DiamondClass,150₹,98,88
Karnataka,Bangalore,SriSrinivasaTheatre4KDolbyAtmosACPadmanabhanagar,Kannada,13:30,GoldClass,110₹,532,512
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,16:00,Normal,150₹,9,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,16:00,Premium,150₹,33,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,16:00,Executive,150₹,78,0
Karnataka,Mysore,PvrGarudaMallAlbertVictorRoad,Kannada,16:10,Classic,140₹,119,0
Karnataka,Hubli,PvrLaxmiMallCoenRoad,Kannada,16:20,Prime,300₹,9,0
Karnataka,Hubli,PvrLaxmiMallCoenRoad,Kannada,16:20,ClassicPlus,200₹,116,0
Karnataka,Hubli,PvrLaxmiMallCoenRoad,Kannada,16:20,Classic,180₹,64,0
Karnataka,Bangalore,ThulasiTheatreAC4KMarathahalli,Kannada,18:30,Diamond,130₹,47,47
Karnataka,Bangalore,ThulasiTheatreAC4KMarathahalli,Kannada,18:30,Gold,130₹,549,521
Karnataka,Bangalore,ThulasiTheatreAC4KMarathahalli,Kannada,18:30,Silver,130₹,106,106
Karnataka,Bangalore,SriSrinivasaTheatre4KDolbyAtmosACPadmanabhanagar,Kannada,19:00,DiamondClass,150₹,98,88
Karnataka,Bangalore,SriSrinivasaTheatre4KDolbyAtmosACPadmanabhanagar,Kannada,19:00,GoldClass,110₹,532,512
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,19:10,Recliner,400₹,24,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,19:10,Prime,210₹,96,0
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,19:10,Classic,190₹,140,0
Karnataka,Bangalore,InoxShreeGarudaSwagathMallJayanagar,Kannada,19:10,Club,210₹,44,1
Karnataka,Bangalore,InoxShreeGarudaSwagathMallJayanagar,Kannada,19:10,Executive,200₹,134,0
