State,City,Name,Language,Time,Type,Price,Capacity,Booked
Gujarat,Vadodara,CinemarcAkota,Hindi,08:50,3DGold,100₹,19,2
Gujarat,Vadodara,CinemarcAkota,Hindi,08:50,3DSilver,100₹,88,0
Gujarat,Vadodara,CinemarcAkota,Hindi,08:50,3DPremier,100₹,15,0
Gujarat,Vadodara,CinemarcVihar,Hindi,08:50,3DRoyal,100₹,19,0
Gujarat,Vadodara,CinemarcVihar,Hindi,08:50,3DSilver,100₹,108,0
Gujarat,Vadodara,CinemarcVihar,Hindi,08:50,3DPremier,100₹,30,0
Gujarat,Vadodara,CinemarcVihar,Hindi,08:50,3DExecutive,100₹,108,0
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Kannada,08:50,Recliner,300₹,12,0
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Kannada,08:50,Classic,170₹,135,0
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Kannada,08:50,Recliner,350₹,12,0
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Kannada,08:50,Classic,160₹,135,0
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,08:55,Imperial,290₹,11,2
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,08:55,Gold,140₹,113,0
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,08:55,Platinum,140₹,53,0
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,08:55,Silver,112₹,36,1
UttarPradesh,Noida,PvrLogixCityCentreNoida,Hindi,09:00,Classic,185₹,107,0
Karnataka,Davanagere,MovietimeSsGardeniaMallDavanagere,Kannada,09:00,3DGold,350₹,41,0
Karnataka,Davanagere,MovietimeSsGardeniaMallDavanagere,Kannada,09:00,3DPremier,300₹,160,5
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,09:00,Royale,370₹,12,0
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,09:00,Club,240₹,84,0
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,09:00,Executive,240₹,160,0
Maharashtra,Mumbai,InoxRaghuleelaMallVashi,Kannada,09:00,Executive,140₹,30,0
Maharashtra,Mumbai,InoxRaghuleelaMallVashi,Kannada,09:00,Premier,140₹,147,0
Maharashtra,Mumbai,InoxRaghuleelaMallVashi,Kannada,09:00,Silver,140₹,34,0
Karnataka,Bangalore,CinepolisForumShantiniketan,Kannada,09:00,Vip,450₹,6,0
Karnataka,Bangalore,CinepolisForumShantiniketan,Kannada,09:00,Normal,236₹,24,0
Karnataka,Bangalore,CinepolisForumShantiniketan,Kannada,09:00,Premium,236₹,63,0
Karnataka,Bangalore,CinepolisForumShantiniketan,Kannada,09:00,Executive,236₹,23,0
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,09:00,Vip,450₹,14,0
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,09:00,Normal,230₹,51,0
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,09:00,Premium,230₹,70,0
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,09:00,Executive,230₹,91,0
Maharashtra,Mumbai,PvrGrowelsKandivaliE,Hindi,09:00,Classic,139₹,32,0
Maharashtra,Mumbai,PvrGrowelsKandivaliE,Hindi,09:00,Prime,139₹,164,16
Rajasthan,Jaipur,CinepolisWorldTradePark,Hindi,09:00,Vip,300₹,16,0
Rajasthan,Jaipur,CinepolisWorldTradePark,Hindi,09:00,Normal,150₹,39,0
Rajasthan,Jaipur,CinepolisWorldTradePark,Hindi,09:00,Premium,150₹,43,0
