State,City,Name,Language,Time,Type,Price,Capacity,Booked
WestBengal,Kolkata,AjantaCinema,Hindi,09:00,Recliner,150₹,13,13
WestBengal,Kolkata,AjantaCinema,Hindi,09:00,Balcony,120₹,213,152
Gujarat,Ahmedabad,MirajCityPulseManiNagar,Hindi,09:00,Gold,100₹,56,2
Maharashtra,Mumbai,CinepolisSeawoodsLT,Hindi,09:00,Vip,300₹,14,2
Maharashtra,Mumbai,CinepolisSeawoodsLT,Hindi,09:00,Premium,200₹,76,5
Maharashtra,Mumbai,CinepolisSeawoodsLT,Hindi,09:00,Executive,180₹,86,6
Maharashtra,Mumbai,CinepolisSeawoodsLT,Hindi,09:00,Normal,160₹,30,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,09:00,Club,140₹,116,2
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,09:00,Executive,140₹,28,0
Maharashtra,Mumbai,InoxMegaplexInorbitMall,Hindi,09:00,Royal,140₹,25,2
Bihar,Muzaffarpur,CinepolisGrandMall,Hindi,09:00,Premium,150₹,52,0
Bihar,Muzaffarpur,CinepolisGrandMall,Hindi,09:00,Executive,130₹,103,0
Bihar,Muzaffarpur,CinepolisGrandMall,Hindi,09:00,Normal,110₹,26,0
UttarPradesh,Ghaziabad,JamMultiplexShipraMallInox,Hindi,09:00,Executive,140₹,181,0
UttarPradesh,Ghaziabad,JamMultiplexShipraMallInox,Hindi,09:00,Classic,112₹,120,0
Punjab,Amritsar,CinepolisMallOfAmritsar,Hindi,09:00,Vip,250₹,15,0
Punjab,Amritsar,CinepolisMallOfAmritsar,Hindi,09:00,Executive,140₹,108,0
Punjab,Amritsar,CinepolisMallOfAmritsar,Hindi,09:00,Normal,130₹,75,0
Maharashtra,Pune,CarnivalPremierPlazaChinchwad,Hindi,09:00,PremiumReclineOffline,170₹,19,0
Maharashtra,Pune,CarnivalPremierPlazaChinchwad,Hindi,09:00,PlatinumOffline,100₹,189,0
Maharashtra,Pune,CarnivalPremierPlazaChinchwad,Hindi,09:00,GoldOffline,90₹,80,0
Maharashtra,Pune,CarnivalPremierPlazaChinchwad,Hindi,09:00,SilverOffline,80₹,40,0
Telangana,Hyderabad,PlatinumCinemasGachibowli,Hindi,09:00,PlatinumPremiumRecliner,350₹,18,1
Telangana,Hyderabad,PlatinumCinemasGachibowli,Hindi,09:00,PlatinumRecliners,350₹,16,0
Haryana,Hisar,MirajCinemasHisar,Hindi,09:00,Executive,150₹,92,0
Haryana,Hisar,MirajCinemasHisar,Hindi,09:00,Special,130₹,117,0
Chhattisgarh,Bhilai,MirajCinemasBhilai,Hindi,09:00,Special,100₹,48,0
Chhattisgarh,Bhilai,MirajCinemasBhilai,Hindi,09:00,Executive,100₹,48,0
Chhattisgarh,Bhilai,MirajCinemasBhilai,Hindi,09:00,Club,100₹,140,0
Maharashtra,Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Hindi,09:00,SofaOffline,110₹,18,0
Maharashtra,Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Hindi,09:00,PlatinumOffline,100₹,112,0
Maharashtra,Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Hindi,09:00,GoldOffline,90₹,65,0
Maharashtra,Pune,CarnivalCinemasSpineCityPuneSpineCityMall,Hindi,09:00,SilverOffline,80₹,48,0
UttarPradesh,Meerut,InoxPvsMallShastriNagar,Hindi,09:00,Rr,190₹,15,0
UttarPradesh,Meerut,InoxPvsMallShastriNagar,Hindi,09:00,Cl,112₹,112,1
UttarPradesh,Meerut,InoxPvsMallShastriNagar,Hindi,09:00,Ex,112₹,40,0
UttarPradesh,Meerut,InoxPvsMallShastriNagar,Hindi,09:00,Ry,112₹,28,2
Delhi,DelhiNcr,PvrPacificSubhashNagar,Hindi,09:10,Recliner,350₹,20,2
Delhi,DelhiNcr,PvrPacificSubhashNagar,Hindi,09:10,Classic,220₹,36,0
Delhi,DelhiNcr,PvrPacificSubhashNagar,Hindi,09:10,Prime,220₹,111,0
Delhi,DelhiNcr,PvrPacificSubhashNagar,Hindi,09:10,PrimePlus,220₹,42,2
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Hindi,09:10,Recliner,310₹,13,13
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Hindi,09:10,Classic,120₹,80,80
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,Hindi,09:10,Prime,120₹,172,172
Punjab,Amritsar,CinepolisMallOfAmritsar,Hindi,09:10,Vip,250₹,15,0
Punjab,Amritsar,CinepolisMallOfAmritsar,Hindi,09:10,Executive,140₹,108,0
Punjab,Amritsar,CinepolisMallOfAmritsar,Hindi,09:10,Normal,130₹,75,0
Maharashtra,Mumbai,CinepolisVivianaMall,Hindi,09:10,Normal,140₹,27,0
Maharashtra,Mumbai,CinepolisVivianaMall,Hindi,09:10,Premium,140₹,46,18
Maharashtra,Mumbai,CinepolisVivianaMall,Hindi,09:10,Executive,140₹,104,3
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,09:10,Imperial,260₹,5,1
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,09:10,Platinum,140₹,20,0
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,09:10,Gold,112₹,23,0
Gujarat,Surat,InoxRajImperialVarachhaRoad,Hindi,09:10,Silver,90₹,10,0
Gujarat,Surat,InoxVrSuratDumasRoad,Hindi,09:15,RoyalRecliner,230₹,12,0
Gujarat,Surat,InoxVrSuratDumasRoad,Hindi,09:15,Royal,140₹,54,0
Gujarat,Surat,InoxVrSuratDumasRoad,Hindi,09:15,Club,112₹,102,0
Gujarat,Surat,InoxVrSuratDumasRoad,Hindi,09:15,Executive,112₹,34,0
Rajasthan,Jodhpur,MirajCinemasAshapurnaMallAndMultiplexS,Hindi,09:15,Platinum,200₹,20,0
Rajasthan,Jodhpur,MirajCinemasAshapurnaMallAndMultiplexS,Hindi,09:15,Silver,90₹,96,0
Rajasthan,Jodhpur,MirajCinemasAshapurnaMallAndMultiplexS,Hindi,09:15,Gold,90₹,304,2
Goa,Goa,InoxOldGmcDbRoad,Hindi,09:15,Club,140₹,90,0
Goa,Goa,InoxOldGmcDbRoad,Hindi,09:15,Executive,140₹,36,0
Goa,Goa,InoxOldGmcDbRoad,Hindi,09:15,Royal,140₹,95,2
