City,Name,Language,Time,Type,Price,Capacity,Booked
Chandrapur,MirajCinemaChandrapur,Marathi,16:00,Executive,130₹,105,9
Mumbai,PvrCitiMallAndheriW,Marathi,16:00,Recliner,295₹,24,4
Mumbai,PvrCitiMallAndheriW,Marathi,16:00,Prime,140₹,146,24
Mumbai,PvrCitiMallAndheriW,Marathi,16:00,Classic,105₹,46,2
Ulhasnagar,MirajCinemasFuncityUlhasnagar,Marathi,16:00,Special,150₹,70,0
Mumbai,InoxRCityGhatkoparW,Marathi,16:05,RoyalRecliner,280₹,14,2
Mumbai,InoxRCityGhatkoparW,Marathi,16:05,Royal,170₹,40,3
Mumbai,InoxRCityGhatkoparW,Marathi,16:05,Club,160₹,65,0
Mumbai,InoxRCityGhatkoparW,Marathi,16:05,Executive,140₹,35,1
Mumbai,InoxRaghuleelaMegaMallKandivaliW,Marathi,16:05,Gold,170₹,142,12
Mumbai,InoxRaghuleelaMegaMallKandivaliW,Marathi,16:05,Premiere,170₹,82,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,Marathi,16:05,RoyalRecliner,280₹,14,2
Mumbai,PaytmImaxInoxRCityGhatkoparW,Marathi,16:05,Royal,170₹,40,3
Mumbai,PaytmImaxInoxRCityGhatkoparW,Marathi,16:05,Club,160₹,65,0
Mumbai,PaytmImaxInoxRCityGhatkoparW,Marathi,16:05,Executive,140₹,35,1
Mumbai,CarnivalImaxWadala,Marathi,16:15,PremiumOffline,140₹,38,0
Mumbai,CarnivalImaxWadala,Marathi,16:15,PlatinumOffline,110₹,167,2
Mumbai,CarnivalImaxWadala,Marathi,16:15,GoldOffline,100₹,60,0
Pune,RahulTalkies70MmShivajiNagar,Marathi,16:16,GoldClass,100₹,202,0
Pune,RahulTalkies70MmShivajiNagar,Marathi,16:16,SilverClass,100₹,120,0
Pune,InoxDorabjeesRoyaleHeritageMall,Marathi,16:20,RoyaleRecliners,330₹,15,0
Pune,InoxDorabjeesRoyaleHeritageMall,Marathi,16:20,Royale,160₹,42,2
Pune,InoxDorabjeesRoyaleHeritageMall,Marathi,16:20,Club,140₹,36,2
Pune,InoxDorabjeesRoyaleHeritageMall,Marathi,16:20,Executive,140₹,24,0
Mumbai,CarnivalSangamAndheriE,Marathi,16:35,PlatinumOffline,180₹,16,2
Mumbai,CarnivalSangamAndheriE,Marathi,16:35,GoldOffline,160₹,32,0
Mumbai,CarnivalSangamAndheriE,Marathi,16:35,SilverOffline,140₹,165,9
Mumbai,CarnivalSangamAndheriE,Marathi,16:35,BronzeOffline,110₹,45,0
Mumbai,MetroInoxCinemaMGRoad,Marathi,16:45,Club,220₹,144,0
Mumbai,MetroInoxCinemaMGRoad,Marathi,16:45,Royale,220₹,46,1
Mumbai,MetroInoxCinemaMGRoad,Marathi,16:45,Executive,200₹,36,0
Mumbai,InoxRaghuleelaMallVashi,Marathi,17:25,Premier,150₹,85,1
Mumbai,InoxRaghuleelaMallVashi,Marathi,17:25,Silver,150₹,26,11
Mumbai,InoxRaghuleelaMallVashi,Marathi,17:25,Executive,140₹,22,0
Jalgaon,PvrUtsavKirtiMallNaviPeth,Marathi,17:30,ClassicPlus,100₹,120,22
Jalgaon,PvrUtsavKirtiMallNaviPeth,Marathi,17:30,Classic,100₹,51,0
Jalgaon,PvrUtsavKirtiMallNaviPeth,Marathi,17:30,Prime,100₹,55,1
Mumbai,CinepolisVivianaMall,Marathi,17:30,Normal,200₹,25,0
Mumbai,CinepolisVivianaMall,Marathi,17:30,Premium,200₹,43,42
Mumbai,CinepolisVivianaMall,Marathi,17:30,Executive,200₹,97,38
Pune,InoxElproCitySquarePune,Marathi,17:35,Royale,190₹,45,31
Pune,InoxElproCitySquarePune,Marathi,17:35,Club,170₹,78,37
Pune,InoxElproCitySquarePune,Marathi,17:35,Executive,150₹,26,0
Mumbai,PvrMarketCityKurlaW,Marathi,17:45,Prime,190₹,117,21
Mumbai,PvrMarketCityKurlaW,Marathi,17:45,Classic,170₹,90,0
Ahmednagar,AshaSquareMultiplexAhmednagar,Marathi,18:00,GoldenClass,150₹,100,0
Baramati,CarnivalCinemasSubhadraMallBaramati,Marathi,18:15,Sofa,180₹,17,0
Baramati,CarnivalCinemasSubhadraMallBaramati,Marathi,18:15,Silver,150₹,42,0
Baramati,CarnivalCinemasSubhadraMallBaramati,Marathi,18:15,Gold,150₹,128,5
Goa,ZSquareCineVishantMargao,Marathi,18:15,Gold,170₹,100,0
Goa,ZSquareCineVishantMargao,Marathi,18:15,Silver,150₹,100,0
Goa,ZSquareMultiplexVasco,Marathi,18:15,Golden,125₹,100,0
Goa,ZSquareNiagaraCurchorem,Marathi,18:15,Golden,150₹,100,0
Goa,ZSquareNiagaraCurchorem,Marathi,18:15,Silver,125₹,100,0
Bangalore,PvrVegaBannerghattaRoad,Marathi,18:15,Classic,170₹,118,53
Mumbai,PvrXperiaPalavaDombivaliE,Marathi,18:15,Recliner,290₹,12,2
Mumbai,PvrXperiaPalavaDombivaliE,Marathi,18:15,Prime,200₹,108,7
Mumbai,PvrXperiaPalavaDombivaliE,Marathi,18:15,Classic,180₹,36,0
Pune,PvrIconPavillionMallShivajinagar,Marathi,18:20,Recliner,600₹,8,8
