City,Name,Language,Time,Type,Price,Capacity,Booked
Noida,PvrLogixCityCentrePlayHouseNoida,English,11:00,3DClassic,240₹,49,2
Hyderabad,PvrPlayHouseNextGalleriaMallPanjagutt,English,15:00,Classic,200₹,54,28
Noida,PvrLogixCityCentrePlayHouseNoida,English,16:50,3DClassic,315₹,49,4
Hyderabad,PvrPlayHouseNextGalleriaMallPanjagutt,English,21:45,Classic,200₹,54,8
Noida,PvrLogixCityCentrePlayHouseNoida,English,22:40,3DClassic,315₹,49,2
