City,Name,Language,Time,Type,Price,Capacity,Booked
Noida,PvrLogixCityCentrePlayHouseNoida,English,09:40,3DClassic,240₹,49,2
Hyderabad,PvrPlayHouseNextGalleriaMallPanjagutt,English,13:05,Classic,200₹,54,14
Noida,PvrLogixCityCentrePlayHouseNoida,English,15:35,3DClassic,315₹,49,4
