City,Name,Language,Time,Type,Price,Capacity,Booked
Noida,PvrLogixCityCentrePlayHouseNoida,English,09:40,3DClassic,240₹,38,0
Hyderabad,PvrPlayHouseNextGalleriaMallPanjagutt,English,13:05,Classic,200₹,54,31
Noida,PvrLogixCityCentrePlayHouseNoida,English,15:35,3DClassic,315₹,49,13
