City,Name,Language,Time,Type,Price,Capacity,Booked
Noida,PvrLogixCityCentrePlayHouseNoida,English,09:40,3DClassic,260₹,38,2
Hyderabad,PvrPlayHouseNextGalleriaMallPanjagutt,English,13:05,Classic,200₹,54,17
Noida,PvrLogixCityCentrePlayHouseNoida,English,15:35,3DClassic,330₹,38,9
