State,City,Name,Language,Time,Type,Price,Capacity,Booked
TamilNadu,Chennai,InoxTheMarinaMallOmr,Tamil,09:00,Club,190₹,195,19
TamilNadu,Chennai,InoxTheMarinaMallOmr,Tamil,09:00,Executive,60₹,24,24
TamilNadu,Chidambaram,VaduganathanCinemas4KDolbyAtmos,Tamil,09:00,Elite,130₹,498,63
TamilNadu,Coimbatore,FunCinemaRepublicMall,Tamil,09:05,Executive,152₹,142,39
TamilNadu,Coimbatore,FunCinemaRepublicMall,Tamil,09:05,Normal,60₹,17,17
TamilNadu,Chennai,InoxChennaiCitiCentre,Tamil,09:15,Club,152₹,226,9
TamilNadu,Chennai,InoxChennaiCitiCentre,Tamil,09:15,Executive,60₹,38,24
TamilNadu,Chennai,PvrAmpaSkywalkMallAminjikarai,Tamil,09:30,Prime,190₹,219,26
TamilNadu,Chennai,PvrAmpaSkywalkMallAminjikarai,Tamil,09:30,Classic,60₹,32,32
Maharashtra,Pune,PvrMarketCityVimanNagar,Tamil,09:45,Recliner,250₹,12,9
Maharashtra,Pune,PvrMarketCityVimanNagar,Tamil,09:45,PrimePlus,200₹,15,3
Maharashtra,Pune,PvrMarketCityVimanNagar,Tamil,09:45,Classic,150₹,80,0
Maharashtra,Pune,PvrMarketCityVimanNagar,Tamil,09:45,Prime,150₹,129,32
TamilNadu,Chennai,CinepolisBsrMall,Tamil,09:50,Executive,152₹,120,35
TamilNadu,Chennai,CinepolisBsrMall,Tamil,09:50,Normal,60₹,17,17
Karnataka,Bangalore,InoxLidoMallUlsoor,Tamil,09:55,Premiere,200₹,335,12
TamilNadu,Arakkonam,SindhuCinemasAC2KArakkonam,Tamil,10:00,Box1,150₹,12,12
TamilNadu,Arakkonam,SindhuCinemasAC2KArakkonam,Tamil,10:00,Box2,150₹,12,12
TamilNadu,Arakkonam,SindhuCinemasAC2KArakkonam,Tamil,10:00,Executive,100₹,166,18
TamilNadu,Coimbatore,FunCinemaRepublicMall,Tamil,10:00,Executive,152₹,190,44
TamilNadu,Coimbatore,FunCinemaRepublicMall,Tamil,10:00,Normal,60₹,22,22
TamilNadu,Chidambaram,VaduganathanCinemas4KDolbyAtmos,Tamil,10:00,Elite,130₹,498,69
TamilNadu,Chennai,VettriTheatresRgbLaser,Tamil,10:00,BoxA,190₹,13,13
TamilNadu,Chennai,VettriTheatresRgbLaser,Tamil,10:00,BoxB,190₹,13,13
TamilNadu,Chennai,VettriTheatresRgbLaser,Tamil,10:00,Balcony,190₹,125,61
TamilNadu,Chennai,VettriTheatresRgbLaser,Tamil,10:00,Gold,110₹,344,160
TamilNadu,Chennai,VettriTheatresRgbLaser,Tamil,10:00,Silver,110₹,208,6
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Tamil,10:05,Recliner,350₹,9,9
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Tamil,10:05,Classic,200₹,73,50
Karnataka,Bangalore,CinepolisOrionEastMall,Tamil,10:05,Premium,200₹,58,23
Karnataka,Bangalore,CinepolisOrionEastMall,Tamil,10:05,Executive,180₹,113,24
Karnataka,Bangalore,CinepolisOrionEastMall,Tamil,10:05,Normal,160₹,34,0
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,10:10,Club,190₹,234,37
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,10:10,Executive,60₹,32,32
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Tamil,10:30,Recliner,350₹,33,18
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Tamil,10:30,Prime,190₹,120,71
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Tamil,10:30,Classic,170₹,140,34
Karnataka,Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Tamil,10:35,Recliner,350₹,14,10
Karnataka,Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Tamil,10:35,Prime,220₹,10,9
Karnataka,Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Tamil,10:35,Classic,200₹,137,42
TamilNadu,Chennai,KamalaCinemas,Tamil,11:00,Lounge1,152₹,21,0
TamilNadu,Chennai,KamalaCinemas,Tamil,11:00,Lounge2,152₹,21,11
TamilNadu,Chennai,KamalaCinemas,Tamil,11:00,CoupleSeat,152₹,8,8
TamilNadu,Chennai,KamalaCinemas,Tamil,11:00,Elite,118₹,512,60
TamilNadu,Chennai,KamalaCinemas,Tamil,11:00,Premium,60₹,38,0
TamilNadu,Sankarankovil,GeethalayaCinemasFullACDolby71Sankarankovil,Tamil,11:00,FirstClass,130₹,374,25
TamilNadu,Chennai,RakkiCinemas4KDolbyAtmosThiruvallur,Tamil,11:00,PremiumCircle,150₹,133,33
TamilNadu,Chennai,RakkiCinemas4KDolbyAtmosThiruvallur,Tamil,11:00,ExecutiveClass,110₹,376,14
TamilNadu,Chennai,RakkiCinemasRgbLaser4KDolbyAtmosAmbattur,Tamil,11:00,Premium2,150₹,107,2
TamilNadu,Chennai,RakkiCinemasRgbLaser4KDolbyAtmosAmbattur,Tamil,11:00,Premium1,150₹,143,3
TamilNadu,Chennai,RakkiCinemasRgbLaser4KDolbyAtmosAmbattur,Tamil,11:00,Executive,110₹,413,12
Karnataka,Bangalore,PvrForumMallKoramangala,Tamil,11:00,Classic,240₹,158,53
TamilNadu,Gobichettipalayam,ZeonCinemasGobichettipalayam,Tamil,11:00,Platinum,150₹,220,174
TamilNadu,Gobichettipalayam,ZeonCinemasGobichettipalayam,Tamil,11:00,Gold,110₹,191,21
TamilNadu,Gobichettipalayam,ZeonCinemasGobichettipalayam,Tamil,11:00,Silver,80₹,24,1
TamilNadu,Thiruvannamalai,SriBalasubramaniarCinemasAC4KDolbyAtmos,Tamil,11:15,VipStadium,129₹,32,0
TamilNadu,Thiruvannamalai,SriBalasubramaniarCinemasAC4KDolbyAtmos,Tamil,11:15,Executive,109₹,98,2
TamilNadu,Thiruvannamalai,SriBalasubramaniarCinemasAC4KDolbyAtmos,Tamil,11:15,Economy,99₹,96,0
TamilNadu,Thanjavur,GvComplexThanjavur,Tamil,11:15,I,150₹,357,55
TamilNadu,Thanjavur,GvComplexThanjavur,Tamil,11:15,Ii,150₹,257,0
TamilNadu,Chennai,PvrSklsGalaxyMallRedHills,Tamil,11:30,Prime,190₹,135,62
TamilNadu,Chennai,PvrSklsGalaxyMallRedHills,Tamil,11:30,Classic,60₹,22,22
TamilNadu,Tiruchendur,KrishnaCinemasFullACDolby713D,Tamil,11:30,FirstClass,150₹,405,5
TamilNadu,Tirunelveli,TpvMultiplexDolbyAtmosSilverScreen4K3D,Tamil,11:30,FirstClass,110₹,334,32
TamilNadu,Villupuram,KalyanCinemasACDts,Tamil,11:30,Box,164₹,24,7
TamilNadu,Villupuram,KalyanCinemasACDts,Tamil,11:30,Balcony,164₹,88,17
TamilNadu,Villupuram,KalyanCinemasACDts,Tamil,11:30,FirstClass,119₹,154,26
TamilNadu,Chennai,MuruganCinemas4KDolbyAtmosAmbattur,Tamil,11:40,Diamond,110₹,276,11
TamilNadu,Chennai,MuruganCinemas4KDolbyAtmosAmbattur,Tamil,11:40,Gold,110₹,333,69
TamilNadu,Chennai,UdhayamComplex,Tamil,11:45,FirstClass,112₹,607,14
TamilNadu,Chennai,UdhayamComplex,Tamil,11:45,SecondClass,105₹,76,0
TamilNadu,Chennai,UdhayamComplex,Tamil,11:45,ThirdClass,50₹,76,0
Karnataka,Bangalore,InoxGarudaYelahankaBangalore,Tamil,11:45,Club,200₹,111,40
Karnataka,Bangalore,InoxGarudaYelahankaBangalore,Tamil,11:45,Executive,200₹,60,0
