State,City,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Bangalore,PvrArenaMallDoddanakundi,Kannada,09:50,Prime,180₹,28,1
Karnataka,Bangalore,PvrArenaMallDoddanakundi,Kannada,09:50,Classic,160₹,90,0
Karnataka,Bangalore,SoundaryaMahalPictureHouse,Kannada,10:00,Balcony,120₹,127,67
Karnataka,Bangalore,SoundaryaMahalPictureHouse,Kannada,10:00,Second,100₹,562,314
Karnataka,Bangalore,VullasTheatre2KDolby71AtmosYeshwantpur,Kannada,10:00,Balcony,120₹,134,88
Karnataka,Bangalore,VullasTheatre2KDolby71AtmosYeshwantpur,Kannada,10:00,Second,100₹,546,283
Karnataka,Bangalore,InoxMantriSquareMalleshwaram,Kannada,10:00,Club,200₹,209,3
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,10:00,Recliner,350₹,33,6
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,10:00,Prime,190₹,120,10
Karnataka,Bangalore,PvrOrionMallDrRajkumarRoad,Kannada,10:00,Classic,150₹,140,0
Karnataka,Belagavi,CarnivalKapeelNucleusMall,Kannada,10:00,Gold,130₹,120,0
Karnataka,Belagavi,CarnivalKapeelNucleusMall,Kannada,10:00,Platinum,130₹,276,0
Karnataka,Belagavi,CarnivalKapeelNucleusMall,Kannada,10:00,Silver,110₹,72,0
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Kannada,10:05,Premium,250₹,17,4
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Kannada,10:05,Executive,230₹,67,0
Karnataka,Bangalore,CinepolisRoyalMeenakshiMall,Kannada,10:05,Normal,210₹,26,2
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,10:15,Vip,450₹,12,0
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,10:15,Normal,230₹,30,0
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,10:15,Premium,230₹,44,5
Karnataka,Bangalore,CinepolisSjrSpectrum,Kannada,10:15,Executive,230₹,63,0
Karnataka,Bangalore,PrakashChitramandiraYelahanka,Kannada,10:15,Balcony,120₹,357,231
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,10:40,Royale,320₹,9,3
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,10:40,Club,200₹,70,23
Karnataka,Bangalore,InoxRmzGalleriaMallYelahanka,Kannada,10:40,Executive,200₹,128,0
