State,City,Name,Language,Time,Type,Price,Capacity,Booked
WestBengal,Kolkata,CinepolisLakeMall,Bengali,10:15,Vip,300₹,10,4
WestBengal,Kolkata,CinepolisLakeMall,Bengali,10:15,Normal,150₹,40,0
WestBengal,Kolkata,CinepolisLakeMall,Bengali,10:15,Premium,150₹,19,11
WestBengal,Kolkata,CinepolisLakeMall,Bengali,10:15,Executive,150₹,163,6
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,11:00,Recliner,400₹,10,0
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,11:00,Prime,220₹,11,2
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,11:00,Classic,160₹,252,6
WestBengal,Kolkata,PvrAvaniRiverSideMall,Bengali,11:00,Prime,160₹,11,1
WestBengal,Kolkata,PvrAvaniRiverSideMall,Bengali,11:00,Classic,120₹,200,7
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,11:15,Royal,180₹,63,2
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,11:15,Club,140₹,90,2
WestBengal,Kolkata,InoxStarMallMadhyamgram,Bengali,11:15,Executive,140₹,30,0
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,11:15,Club,130₹,132,4
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,11:15,Executive,130₹,39,0
WestBengal,Burdwan,InoxBurdwanArcadeBBGhoshRoad,Bengali,11:15,Royal,130₹,71,4
WestBengal,Kolkata,InoxSouthCityMall,Bengali,11:30,Rr,330₹,16,5
WestBengal,Kolkata,InoxSouthCityMall,Bengali,11:30,Premier,200₹,32,0
WestBengal,Kolkata,InoxSouthCityMall,Bengali,11:30,Silver,200₹,151,25
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,11:40,DressCircle,150₹,158,0
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,11:40,Galleria,150₹,36,0
WestBengal,Kolkata,InoxCityCentreSaltlake,Bengali,11:40,Royale,150₹,31,6
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,11:50,Royale,240₹,9,3
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,11:50,Club,150₹,232,2
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,11:50,Executive,150₹,51,0
WestBengal,Durgapur,CarnivalCityCenterDreamplexBuilding,Bengali,12:15,Executive,110₹,168,0
WestBengal,Durgapur,CarnivalCityCenterDreamplexBuilding,Bengali,12:15,Regular,110₹,65,0
WestBengal,Durgapur,CarnivalCityCenterDreamplexBuilding,Bengali,12:15,Economy,99₹,34,0
WestBengal,Kolkata,CinepolisAcropolisMall,Bengali,12:35,Premium,240₹,42,7
WestBengal,Kolkata,CinepolisAcropolisMall,Bengali,12:35,Executive,220₹,135,4
WestBengal,Kolkata,CinepolisAcropolisMall,Bengali,12:35,Normal,200₹,42,0
WestBengal,Kolkata,CinepolisLakeMall,Bengali,13:00,Vip,500₹,10,2
WestBengal,Kolkata,CinepolisLakeMall,Bengali,13:00,Premium,260₹,19,0
WestBengal,Kolkata,CinepolisLakeMall,Bengali,13:00,Executive,240₹,163,10
WestBengal,Kolkata,CinepolisLakeMall,Bengali,13:00,Normal,220₹,40,0
WestBengal,Kolkata,CarnivalSaltLake,Bengali,13:00,Gold,150₹,12,4
WestBengal,Kolkata,CarnivalSaltLake,Bengali,13:00,Silver,99₹,216,9
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,13:15,Royal,400₹,18,0
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,13:15,Silver,220₹,147,8
WestBengal,Kolkata,InoxMetropolisMallHilandPark,Bengali,13:15,Premier,200₹,29,0
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,13:30,Club,220₹,229,2
WestBengal,Kolkata,InoxCityCentreIiRajarhat,Bengali,13:30,Executive,200₹,42,0
WestBengal,Howrah,InoxForumRangoliMallBelur,Bengali,13:30,Club,230₹,158,9
WestBengal,Howrah,InoxForumRangoliMallBelur,Bengali,13:30,Executive,210₹,69,0
WestBengal,Kolkata,PvrDiamondPlazaJassore,Bengali,13:40,Recliner,420₹,10,0
