State,City,Name,Language,Time,Type,Price,Capacity,Booked
AndhraPradesh,Vijayawada,CinepolisPowerOneMall,Telugu,09:00,Normal,147₹,34,0
AndhraPradesh,Vijayawada,CinepolisPowerOneMall,Telugu,09:00,Premium,147₹,176,29
AndhraPradesh,Vijayawada,CinepolisPowerOneMall,Telugu,09:00,Executive,147₹,73,0
AndhraPradesh,Vijayawada,CinepolisPvpSquare,Telugu,09:00,Normal,177₹,225,8
Goa,Goa,InoxOsiaGWingMargao,Telugu,09:00,Royale,140₹,57,0
Goa,Goa,InoxOsiaGWingMargao,Telugu,09:00,Club,130₹,131,0
Goa,Goa,InoxOsiaGWingMargao,Telugu,09:00,Executive,130₹,28,0
Maharashtra,Pune,CinepolisSeasonsMall,Telugu,09:00,Normal,100₹,27,0
Maharashtra,Pune,CinepolisSeasonsMall,Telugu,09:00,Premium,100₹,33,15
Maharashtra,Pune,CinepolisSeasonsMall,Telugu,09:00,Executive,100₹,74,3
AndhraPradesh,Vijayawada,CapitalCinemasTrendsetmall,Telugu,09:00,Gold,295₹,26,9
AndhraPradesh,Vijayawada,CapitalCinemasTrendsetmall,Telugu,09:00,Executive,177₹,377,26
AndhraPradesh,Visakhapatnam,InoxVarunBeachBeachRoad,Telugu,09:05,Royal,295₹,11,6
AndhraPradesh,Visakhapatnam,InoxVarunBeachBeachRoad,Telugu,09:05,Excutive,177₹,261,14
TamilNadu,Chennai,InoxTheMarinaMallOmr,Telugu,09:10,Club,202₹,195,13
TamilNadu,Chennai,InoxTheMarinaMallOmr,Telugu,09:10,Executive,63₹,24,24
TamilNadu,Chennai,InoxChandraMetroMallVirugambakkam,Telugu,09:20,Silver,162₹,167,4
TamilNadu,Chennai,InoxChandraMetroMallVirugambakkam,Telugu,09:20,Premiere,63₹,20,20
Karnataka,Bangalore,InoxShreeGarudaSwagathMallJayanagar,Telugu,09:25,Club,200₹,86,0
Karnataka,Bangalore,InoxShreeGarudaSwagathMallJayanagar,Telugu,09:25,Executive,200₹,176,0
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Telugu,09:25,Recliner,350₹,26,0
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Telugu,09:25,Prime,210₹,95,0
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Telugu,09:25,Classic,190₹,144,0
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Telugu,09:25,Recliner,350₹,26,3
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Telugu,09:25,Prime,210₹,95,3
Karnataka,Bangalore,PvrVegaBannerghattaRoad,Telugu,09:25,Classic,190₹,144,0
TamilNadu,Chennai,InoxChennaiCitiCentre,Telugu,09:30,Club,162₹,135,6
TamilNadu,Chennai,InoxChennaiCitiCentre,Telugu,09:30,Executive,63₹,23,23
Karnataka,Bangalore,InoxCentralMantriJunctionJpNagar,Telugu,09:30,Royal,320₹,4,0
Karnataka,Bangalore,InoxCentralMantriJunctionJpNagar,Telugu,09:30,Club,200₹,234,4
TamilNadu,Madurai,InoxVishaalDeMalMadurai,Telugu,09:35,Club,189₹,136,0
TamilNadu,Madurai,InoxVishaalDeMalMadurai,Telugu,09:35,Executive,63₹,12,0
Karnataka,Bangalore,InoxGarudaYelahankaBangalore,Telugu,09:35,Club,200₹,111,2
Karnataka,Bangalore,InoxGarudaYelahankaBangalore,Telugu,09:35,Executive,200₹,72,0
Karnataka,Bangalore,CinepolisSjrSpectrum,Telugu,09:40,Vip,400₹,14,0
Karnataka,Bangalore,CinepolisSjrSpectrum,Telugu,09:40,Premium,240₹,66,0
Karnataka,Bangalore,CinepolisSjrSpectrum,Telugu,09:40,Executive,220₹,89,0
Karnataka,Bangalore,CinepolisSjrSpectrum,Telugu,09:40,Normal,200₹,48,0
Karnataka,Bangalore,PvrForumMallKoramangala,Telugu,09:40,Recliner,350₹,16,0
