State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Ulhasnagar,MirajCinemasFuncityUlhasnagar,Marathi,11:30,Platinum,130₹,180,0
Maharashtra,Ulhasnagar,MirajCinemasFuncityUlhasnagar,Marathi,11:30,Gold,130₹,50,4
Maharashtra,Ulhasnagar,MirajCinemasFuncityUlhasnagar,Marathi,11:30,Silver,130₹,40,0
Maharashtra,Nanded,PvrTreasureBazaarMallNanded,Marathi,11:55,PrimePlus,140₹,63,14
Maharashtra,Nanded,PvrTreasureBazaarMallNanded,Marathi,11:55,Prime,120₹,100,0
Maharashtra,Nanded,PvrTreasureBazaarMallNanded,Marathi,11:55,Classic,100₹,70,0
Maharashtra,Ahmednagar,AshaSquareMultiplexAhmednagar,Marathi,12:00,GoldenClass,150₹,342,0
Maharashtra,Mumbai,PvrCityOneMallPimpri,Marathi,12:00,Prime,220₹,98,16
Maharashtra,Mumbai,PvrCityOneMallPimpri,Marathi,12:00,Classic,200₹,26,0
Maharashtra,Mumbai,CarnivalSangamAndheriE,Marathi,12:00,PlatinumOffline,180₹,15,0
Maharashtra,Mumbai,CarnivalSangamAndheriE,Marathi,12:00,SilverOffline,130₹,165,5
Maharashtra,Mumbai,CarnivalSangamAndheriE,Marathi,12:00,GoldOffline,130₹,32,0
Maharashtra,Mumbai,CarnivalSangamAndheriE,Marathi,12:00,BronzeOffline,130₹,45,0
Maharashtra,Nashik,InoxOldVijayMamtaNasik,Marathi,12:40,Platinum,112₹,88,2
Maharashtra,Nashik,InoxOldVijayMamtaNasik,Marathi,12:40,Silver,112₹,189,0
Maharashtra,Nashik,InoxOldVijayMamtaNasik,Marathi,12:40,Executive,90₹,46,0
Maharashtra,Kolhapur,InoxRelianceMegaMallLaxmipuri,Marathi,12:50,Club,170₹,84,0
Maharashtra,Kolhapur,InoxRelianceMegaMallLaxmipuri,Marathi,12:50,Executive,170₹,28,0
Maharashtra,Kolhapur,InoxRelianceMegaMallLaxmipuri,Marathi,12:50,Royale,170₹,21,0
Maharashtra,Chandrapur,MirajCinemaChandrapur,Marathi,13:30,Platinum,200₹,15,0
Maharashtra,Chandrapur,MirajCinemaChandrapur,Marathi,13:30,Gold,130₹,31,0
Maharashtra,Chandrapur,MirajCinemaChandrapur,Marathi,13:30,Special,130₹,72,0
Maharashtra,Chandrapur,MirajCinemaChandrapur,Marathi,13:30,Executive,130₹,110,0
Maharashtra,Mumbai,InoxRCityGhatkoparW,Marathi,13:45,RoyalRecliner,470₹,13,0
