State,City,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Bangalore,InnovativeMultiplexMarathahalli,Kannada,09:45,Premium,200₹,89,12
Karnataka,Bangalore,VullasTheatre2KDolby71AtmosYeshwantpur,Kannada,10:00,Balcony,120₹,134,88
Karnataka,Bangalore,VullasTheatre2KDolby71AtmosYeshwantpur,Kannada,10:00,Second,100₹,546,283
Karnataka,Ankola,SamarthTalkiesAnkola,Kannada,10:00,Balcony,150₹,120,64
Karnataka,Ankola,SamarthTalkiesAnkola,Kannada,10:00,DressCircle,110₹,297,210
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,10:00,Premium,150₹,29,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,10:00,Executive,150₹,65,0
Karnataka,Bangalore,PvrMsrElementsMallTanisandhraMainRoad,Kannada,10:00,Classic,150₹,95,0
Karnataka,Bangalore,AbinayTheatre2KMajestic,Kannada,10:30,Balcony,150₹,369,312
Karnataka,Bangalore,AbinayTheatre2KMajestic,Kannada,10:30,MiniBalcony,120₹,146,146
Karnataka,Bangalore,AbinayTheatre2KMajestic,Kannada,10:30,Second,100₹,480,424
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,11:15,Recliner,280₹,9,3
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,11:15,Prime,180₹,20,4
Karnataka,Bangalore,PvrVaishnaviSapphireMallYashwantpur,Kannada,11:15,Classic,160₹,85,0
Karnataka,Bangalore,InoxLidoMallUlsoor,Kannada,12:20,Gold,380₹,14,2
Karnataka,Bangalore,InoxLidoMallUlsoor,Kannada,12:20,Premiere,220₹,134,0
Karnataka,Bangalore,VullasTheatre2KDolby71AtmosYeshwantpur,Kannada,13:00,Balcony,120₹,134,88
Karnataka,Bangalore,VullasTheatre2KDolby71AtmosYeshwantpur,Kannada,13:00,Second,100₹,546,283
Karnataka,Ankola,SamarthTalkiesAnkola,Kannada,13:00,Balcony,150₹,120,64
Karnataka,Ankola,SamarthTalkiesAnkola,Kannada,13:00,DressCircle,110₹,297,210
Karnataka,Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,13:00,Gold,300₹,11,0
Karnataka,Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,13:00,Executive,170₹,234,0
Karnataka,Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,13:00,Special,150₹,95,0
Karnataka,Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,13:00,Gold,300₹,11,2
Karnataka,Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,13:00,Executive,170₹,234,1
Karnataka,Kalaburagi,MirajCinemasShraddhaMallMadoopura,Kannada,13:00,Special,150₹,95,0
Karnataka,Mangalore,CinepolisCityCentreMall,Kannada,13:10,Vip,200₹,17,4
Karnataka,Mangalore,CinepolisCityCentreMall,Kannada,13:10,Platinum,150₹,50,2
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,Kannada,13:25,Classic,180₹,79,0
Karnataka,Davanagere,MovietimeSsGardeniaMallDavanagere,Kannada,14:00,Gold,200₹,41,0
Karnataka,Davanagere,MovietimeSsGardeniaMallDavanagere,Kannada,14:00,Premier,180₹,160,0
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,15:25,Premium,180₹,29,6
Karnataka,Bangalore,CinepolisEtaNammaMall,Kannada,15:25,Executive,180₹,69,3
Karnataka,Bangalore,VullasTheatre2KDolby71AtmosYeshwantpur,Kannada,16:00,Balcony,120₹,134,88
