City,Name,Language,Time,Type,Price,Capacity,Booked
Krishnanagar,SangeetaTalkiesKrishnanagar,Bengali,13:00,Balcony,50₹,264,99
Krishnanagar,SangeetaTalkiesKrishnanagar,Bengali,13:00,FirstClass,30₹,513,89
Kolkata,AjantaCinema,Bengali,17:45,Balcony,150₹,106,62
