State,City,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Doddaballapur,LathaaCinemasACAtmos2K3DChengalpattu,Tamil,08:10,Boxa,150₹,15,15
Karnataka,Doddaballapur,LathaaCinemasACAtmos2K3DChengalpattu,Tamil,08:10,Boxb,150₹,15,15
Karnataka,Doddaballapur,LathaaCinemasACAtmos2K3DChengalpattu,Tamil,08:10,First,120₹,381,135
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,08:45,Club,190₹,159,2
TamilNadu,Coimbatore,InoxProzoneMallCoimbatore,Tamil,08:45,Executive,60₹,21,7
Karnataka,Doddaballapur,InoxChandraMetroMallVirugambakkam,Tamil,08:50,Silver,152₹,167,0
Karnataka,Doddaballapur,InoxChandraMetroMallVirugambakkam,Tamil,08:50,Premiere,60₹,20,20
Karnataka,Doddaballapur,InoxChennaiCitiCentre,Tamil,09:05,Club,152₹,146,2
Karnataka,Doddaballapur,InoxChennaiCitiCentre,Tamil,09:05,Executive,60₹,25,2
TamilNadu,Tirupur,CineParkTheatreTirupur,Tamil,10:30,BoxA,100₹,41,0
TamilNadu,Tirupur,CineParkTheatreTirupur,Tamil,10:30,BoxB,100₹,41,41
TamilNadu,Tirupur,CineParkTheatreTirupur,Tamil,10:30,FirstClass,90₹,341,62
TamilNadu,Cumbum,DevaBalaSakthiBalaCinemasACDolbyAtmosCumbum,Tamil,10:30,Premium,150₹,40,0
TamilNadu,Cumbum,DevaBalaSakthiBalaCinemasACDolbyAtmosCumbum,Tamil,10:30,Platinum,100₹,114,0
TamilNadu,Cumbum,DevaBalaSakthiBalaCinemasACDolbyAtmosCumbum,Tamil,10:30,Gold,100₹,190,0
TamilNadu,Perundalaiyur,ValarmathiTheatreDolby71Kavindapadi,Tamil,10:30,VipPlatinum,120₹,22,3
TamilNadu,Perundalaiyur,ValarmathiTheatreDolby71Kavindapadi,Tamil,10:30,VipGold,120₹,28,3
TamilNadu,Perundalaiyur,ValarmathiTheatreDolby71Kavindapadi,Tamil,10:30,FirstClass,100₹,252,0
TamilNadu,Krishnagiri,KarthikeyanTheater,Tamil,10:30,BoxLeft,80₹,18,18
TamilNadu,Krishnagiri,KarthikeyanTheater,Tamil,10:30,BoxRight,80₹,18,18
TamilNadu,Krishnagiri,KarthikeyanTheater,Tamil,10:30,FirstClass,80₹,288,0
TamilNadu,Idappadi,KalaiarangamTheatreIdappadi,Tamil,10:30,FirstClass,70₹,100,0
TamilNadu,Jalakandapuram,SreeAbiramiTheatreJalakandapuram,Tamil,10:30,Balcony,70₹,40,0
TamilNadu,Tirupur,GbDeluxeCineTheatrePalladam,Tamil,10:45,BoxA,130₹,45,0
TamilNadu,Tirupur,GbDeluxeCineTheatrePalladam,Tamil,10:45,BoxB,130₹,45,0
