State,City,Name,Language,Time(IST),Type,Price,Capacity,Booked
Maharashtra,Pune,CinepolisSeasonsMall,Marathi,17:05,Premium,220₹,52,2
Maharashtra,Pune,CinepolisSeasonsMall,Marathi,17:05,Executive,220₹,68,0
Maharashtra,Pune,CinepolisSeasonsMall,Marathi,17:05,Normal,200₹,30,0
Maharashtra,Pune,CinepolisSeasonsMall,Marathi,17:05,Premium,220₹,52,2
Maharashtra,Pune,CinepolisSeasonsMall,Marathi,17:05,Executive,220₹,68,0
Maharashtra,Pune,CinepolisSeasonsMall,Marathi,17:05,Normal,200₹,30,0
Maharashtra,Mumbai,CinepolisVipVivianaMall,Marathi,19:30,Vip,450₹,74,11
