State,City,Name,Language,Time,Type,Price,Capacity,Booked
Maharashtra,Mumbai,MovietimeChembur,Marathi,12:15,Silver,150₹,74,17
Maharashtra,Mumbai,MovietimeHubMallGoregaonE,Marathi,15:05,Mhraja,160₹,44,44
Maharashtra,Mumbai,PvrOrionPanvel,Marathi,15:55,PrimePlus,240₹,34,0
Maharashtra,Mumbai,PvrOrionPanvel,Marathi,15:55,Prime,200₹,115,43
Maharashtra,Mumbai,PvrOrionPanvel,Marathi,15:55,Classic,180₹,28,0
Maharashtra,Nashik,CinemaxCityCenterNasik,Marathi,16:30,Recliner,370₹,14,13
Maharashtra,Nashik,CinemaxCityCenterNasik,Marathi,16:30,Prime,230₹,139,75
Maharashtra,Nashik,CinemaxCityCenterNasik,Marathi,16:30,Classic,200₹,34,0
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,Marathi,16:30,Recliner,600₹,14,8
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,Marathi,16:30,Prime,270₹,189,100
Maharashtra,Pune,PvrIconPavillionMallShivajinagar,Marathi,16:30,Classic,250₹,40,0
Maharashtra,Mumbai,CinepolisVipVivianaMall,Marathi,16:40,Vip,500₹,74,69
Maharashtra,Pune,CinepolisSeasonsMall,Marathi,22:10,Premium,220₹,35,30
Maharashtra,Pune,CinepolisSeasonsMall,Marathi,22:10,Executive,220₹,83,14
Maharashtra,Pune,CinepolisSeasonsMall,Marathi,22:10,Normal,200₹,29,0
Maharashtra,Mumbai,MovietimeHubMallGoregaonE,Marathi,22:55,Mhraja,160₹,44,8
