State,City,Name,Language,Time,Type,Price,Capacity,Booked
Bihar,PatnaCity,CinepolisPMMall,English,08:50,Normal,200₹,165,2
Maharashtra,Nagpur,PvrEmpressCityMallNagpur,English,09:00,Prime,100₹,95,15
Maharashtra,Nagpur,PvrEmpressCityMallNagpur,English,09:00,Classic,70₹,26,0
WestBengal,Kolkata,InoxForumMallElginRoad,English,09:00,DressCircle,140₹,108,0
WestBengal,Kolkata,InoxForumMallElginRoad,English,09:00,Galleria,140₹,36,0
WestBengal,Kolkata,InoxForumMallElginRoad,English,09:00,Royal,140₹,34,0
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,English,09:05,Royale,140₹,42,0
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,English,09:05,Club,112₹,140,0
Maharashtra,Mumbai,MetroInoxCinemaMGRoad,English,09:05,Executive,112₹,34,0
WestBengal,Kolkata,InoxSouthCityMall,English,09:10,Premier,140₹,34,0
WestBengal,Kolkata,InoxSouthCityMall,English,09:10,Silver,140₹,156,2
UttarPradesh,Noida,PvrLogixCityCentreNoida,English,09:15,Classic,190₹,87,1
Maharashtra,Pune,InoxBundGarden,English,09:30,DressCircle,140₹,297,0
Maharashtra,Pune,InoxBundGarden,English,09:30,Galleria,112₹,76,1
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,English,09:45,Recliner,300₹,11,0
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,English,09:45,Classic,150₹,96,0
Karnataka,Mangalore,PvrForumFizaMallPandeshwar,English,09:45,Prime,150₹,49,0
Karnataka,Bangalore,CinepolisOrionEastMall,English,09:45,Premium,140₹,65,22
Karnataka,Bangalore,CinepolisOrionEastMall,English,09:45,Executive,120₹,145,4
Karnataka,Bangalore,CinepolisOrionEastMall,English,09:45,Normal,100₹,38,0
Karnataka,Bangalore,InoxMantriSquareMalleshwaram,English,09:50,Insignia,300₹,48,0
Gujarat,Surat,InoxVrSuratDumasRoad,English,09:50,RoyalRecliner,230₹,12,0
Gujarat,Surat,InoxVrSuratDumasRoad,English,09:50,Royal,140₹,54,0
Gujarat,Surat,InoxVrSuratDumasRoad,English,09:50,Club,112₹,102,0
Gujarat,Surat,InoxVrSuratDumasRoad,English,09:50,Executive,112₹,34,0
Gujarat,Ahmedabad,PvrArvedTranscube,English,10:00,Classic,140₹,30,0
Gujarat,Ahmedabad,PvrArvedTranscube,English,10:00,Prime,140₹,107,14
MadhyaPradesh,Indore,PvrTreasureIslandMallSouthTukoganj,English,10:00,Classic,110₹,38,0
MadhyaPradesh,Indore,PvrTreasureIslandMallSouthTukoganj,English,10:00,Prime,110₹,110,27
Maharashtra,Mumbai,MovietimeChembur,English,10:00,Silver,130₹,74,2
WestBengal,Kolkata,InoxQuestMallBallygunge,English,10:00,RoyalRecliner,280₹,10,0
WestBengal,Kolkata,InoxQuestMallBallygunge,English,10:00,Club,140₹,162,1
WestBengal,Kolkata,InoxQuestMallBallygunge,English,10:00,Executive,140₹,30,0
WestBengal,Kolkata,InoxQuestMallBallygunge,English,10:00,Royal,140₹,48,4
Delhi,DelhiNcr,InoxInsigniaAtEpicuriaNehruPlace,English,10:00,Insignia,460₹,30,0
Maharashtra,Mumbai,InoxRaghuleelaMallVashi,English,10:15,Executive,112₹,22,0
Maharashtra,Mumbai,InoxRaghuleelaMallVashi,English,10:15,Premier,112₹,118,2
Maharashtra,Mumbai,InoxRaghuleelaMallVashi,English,10:15,Silver,112₹,28,2
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,English,10:20,Royale,160₹,100,0
Maharashtra,Mumbai,InoxLaserplexCr2NarimanPoint,English,10:20,Club,140₹,128,0
Uttarakhand,Dehradun,PvrPacificMallDehradun,English,10:35,Prime,160₹,72,10
Uttarakhand,Dehradun,PvrPacificMallDehradun,English,10:35,Classic,150₹,24,2
Maharashtra,Nashik,CinemaxCityCenterNasik,English,11:00,Recliner,220₹,18,8
Maharashtra,Nashik,CinemaxCityCenterNasik,English,11:00,Prime,100₹,139,8
