City,Name,Language,Time,Type,Price,Capacity,Booked
Mumbai,InoxAtriaMallWorli,English,10:00,Insignia,450₹,34,13
Noida,PvrLogixCityCentrePlayHouseNoida,English,14:15,Classic,375₹,42,34
Noida,PvrLogixCityCentrePlayHouseNoida,English,20:05,Classic,400₹,49,11
