City,Name,Language,Time,Type,Price,Capacity,Booked
Mumbai,InoxAtriaMallWorli,English,10:00,Insignia,450₹,34,8
Noida,PvrLogixCityCentrePlayHouseNoida,English,21:45,Classic,400₹,49,2
