City,Name,Language,Time,Type,Price,Capacity,Booked
Mumbai,InoxAtriaMallWorli,English,10:00,Insignia,330₹,30,2
Noida,PvrLogixCityCentrePlayHouseNoida,English,14:15,Classic,275₹,49,1
Noida,PvrLogixCityCentrePlayHouseNoida,English,20:05,Classic,275₹,38,4
