City,Name,Language,Time,Type,Price,Capacity,Booked
Mumbai,InoxAtriaMallWorli,English,10:00,Insignia,450₹,30,15
Noida,PvrLogixCityCentrePlayHouseNoida,English,13:15,Classic,375₹,38,12
Noida,PvrLogixCityCentrePlayHouseNoida,English,20:05,Classic,400₹,38,4
