State,City,Name,Language,Time,Type,Price,Capacity,Booked
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,English,10:50,Recliner,390₹,8,0
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,English,10:50,Prime,160₹,110,4
WestBengal,Kolkata,PvrManiSquareMallEmBypassRoad,English,10:50,Classic,120₹,48,0
Karnataka,Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,English,18:20,Recliner,290₹,14,0
Karnataka,Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,English,18:20,Prime,210₹,10,1
Karnataka,Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,English,18:20,Classic,190₹,120,0
Delhi,DelhiNcr,PvrPromenadeVasantKunj,English,19:15,Prime,390₹,16,0
Delhi,DelhiNcr,PvrPromenadeVasantKunj,English,19:15,Classic,360₹,117,0
Delhi,DelhiNcr,PvrPromenadeVasantKunj,English,19:15,Classic,275₹,130,0
Delhi,DelhiNcr,PvrPromenadeVasantKunj,English,19:15,Prime,275₹,22,1
Delhi,DelhiNcr,PvrPromenadeVasantKunj,English,19:15,Classic,275₹,130,1
Delhi,DelhiNcr,PvrPromenadeVasantKunj,English,19:15,Prime,275₹,22,2
