State,City,Name,Language,Time,Type,Price,Capacity,Booked
Karnataka,Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Malayalam,08:50,Recliner,350₹,7,1
Karnataka,Bangalore,PvrPhoenixMarketcityMallWhitefieldRoad,Malayalam,08:50,Classic,200₹,72,20
Kerala,Kochi,PvrOberonMallErnakulam,Malayalam,09:40,ClassicPlus,140₹,81,80
Kerala,Kochi,PvrOberonMallErnakulam,Malayalam,09:40,Classic,120₹,36,14
Karnataka,Bangalore,CinepolisForumShantiniketan,Malayalam,09:45,Vip,450₹,10,10
Karnataka,Bangalore,CinepolisForumShantiniketan,Malayalam,09:45,Premium,240₹,48,30
Karnataka,Bangalore,CinepolisForumShantiniketan,Malayalam,09:45,Executive,220₹,56,20
Karnataka,Bangalore,CinepolisForumShantiniketan,Malayalam,09:45,Normal,200₹,24,0
Kerala,Perinthalmanna,VismayaCinemasPerinthalmanna,Malayalam,09:50,Platinum,100₹,111,48
Karnataka,Bangalore,InnovativeMultiplexMarathahalli,Malayalam,09:50,Gold,200₹,110,25
Karnataka,Bangalore,InnovativeMultiplexMarathahalli,Malayalam,09:50,Silver,150₹,240,23
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,09:50,Silver,210₹,103,30
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,09:50,ExecutiveOffline,180₹,72,11
Kerala,Trivandrum,CarnivalMallOfTravancoreEanchakkal,Malayalam,09:50,NormalOffline,100₹,18,0
Kerala,Angamaly,CarnivalKsrtComplexSalemErnakulamHighway,Malayalam,10:00,GoldOffline,130₹,202,38
Kerala,Trivandrum,CarnivalGreenfieldCinemaKaryavattom,Malayalam,10:05,ExecutiveOffline,140₹,132,47
Kerala,Karunagappally,CarnivalHJComplexLalajiJunction,Malayalam,10:15,ClassicOffline,150₹,118,19
Kerala,Thalassery,CarnivalDowntownThalassery,Malayalam,10:15,GoldOffline,200₹,7,4
Kerala,Thalassery,CarnivalDowntownThalassery,Malayalam,10:15,ExecutiveOffline,140₹,135,27
Kerala,Kakkattil,AjanthaCinemasKakkattil,Malayalam,10:30,Executive,110₹,199,0
Kerala,Payyanur,RajadhaniCinemasPayyanur,Malayalam,10:30,UpperCircle,130₹,526,298
Kerala,Payyanur,AradhanaArchanaMovieHousePayyanur,Malayalam,10:30,Royal,100₹,532,6
Kerala,Malappuram,MallikaPlexMalappuram,Malayalam,10:30,Executive,140₹,54,9
Karnataka,Mangalore,CinepolisCityCentreMall,Malayalam,10:40,Normal,180₹,46,0
Karnataka,Mangalore,CinepolisCityCentreMall,Malayalam,10:40,Premium,180₹,87,23
Karnataka,Mangalore,CinepolisCityCentreMall,Malayalam,10:40,Executive,180₹,225,12
TamilNadu,Tirupur,ManisCinemas4KHdTirupur,Malayalam,10:45,Balcony,100₹,99,0
TamilNadu,Tirupur,ManisCinemas4KHdTirupur,Malayalam,10:45,Firstclass,80₹,329,0
Kerala,Kattanam,GanamTheatreComplexACKattanam,Malayalam,10:45,FirstClass,150₹,191,121
Kerala,Manjeri,KairaliCinemasDolbyAtmosManjeri,Malayalam,11:00,XtremeCircle,130₹,507,8
Kerala,Adoor,SmithaTheatreUfoDtsAdoor,Malayalam,11:00,Reserved,90₹,399,355
Kerala,SultanBathery,AiswaryaAthulyaCineplexSulthanBathery,Malayalam,11:00,Balcony,110₹,408,20
Kerala,Manjeri,LadderCinemasManjeri,Malayalam,11:00,Executive,150₹,126,11
Kerala,Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmos,Malayalam,11:00,DiamondSofa,200₹,4,3
Kerala,Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmos,Malayalam,11:00,Gold,150₹,173,2
Kerala,Cherthala,EvmGrandCinemasCherthala,Malayalam,11:00,Gold,129₹,185,65
Kerala,Ponnani,AlankarCinemasACPonnani,Malayalam,11:00,Diamond,120₹,403,47
Kerala,Calicut,MallikaPlexDolbyAtmosCalicut,Malayalam,11:00,Executive,140₹,162,24
Kerala,Wandoor,HariharFilmCity4KSony3DWandoor,Malayalam,11:10,Executive,129₹,236,4
Kerala,Manjeri,DevakiCinemax4KManjeri,Malayalam,11:15,Balcony,150₹,109,0
Kerala,Manjeri,DevakiCinemax4KManjeri,Malayalam,11:15,FirstClass,100₹,271,0
Kerala,Mukkam,AbhilashCinemas4KMukkam,Malayalam,11:15,Executive,110₹,388,50
Kerala,Trivandrum,KrishnaTheatreKazhakuttom,Malayalam,11:15,Reserved,130₹,252,102
Kerala,Thriprayar,VbCinemas4KRgbLaserAtmosThriprayar,Malayalam,11:30,Recliner,300₹,8,0
