State,City,Name,Language,Time,Type,Price,Capacity,Booked
Telangana,Hyderabad,PvrNextGalleriaMallPanjagutta,Chhattisghari,10:25,Classic,200₹,144,12
Telangana,Hyderabad,PvrKukatpallyHyderabad,Chhattisghari,11:00,Recliner,350₹,9,0
Telangana,Hyderabad,PvrKukatpallyHyderabad,Chhattisghari,11:00,Classic,200₹,135,0
Telangana,Hyderabad,Santosh70MmAbids,Chhattisghari,11:30,Balcony,150₹,318,232
Telangana,Hyderabad,Santosh70MmAbids,Chhattisghari,11:30,Silver,100₹,342,228
Telangana,Hyderabad,Santosh70MmAbids,Chhattisghari,11:30,Bronze,70₹,152,152
Telangana,Hyderabad,SensationComplexKhairatabad,Chhattisghari,11:30,ColosseumClass,150₹,112,20
Telangana,Hyderabad,SensationComplexKhairatabad,Chhattisghari,11:30,EcstasyClass,150₹,152,86
Telangana,Hyderabad,SensationComplexKhairatabad,Chhattisghari,11:30,AscropolisClass,100₹,189,51
Telangana,Hyderabad,SensationComplexKhairatabad,Chhattisghari,11:30,ThirdClass,50₹,122,122
AndhraPradesh,Vijayawada,PvrRipplesVijayawada,Chhattisghari,11:35,Recliner,295₹,13,13
AndhraPradesh,Vijayawada,PvrRipplesVijayawada,Chhattisghari,11:35,Classic,177₹,167,167
Telangana,Hyderabad,PvrPanjaguttaHyderabad,Chhattisghari,13:25,Recliner,350₹,17,1
Telangana,Hyderabad,PvrPanjaguttaHyderabad,Chhattisghari,13:25,Classic,200₹,217,21
Telangana,Hyderabad,PvrMusarambaghNewMalakpet,Chhattisghari,13:55,Classic,200₹,160,160
AndhraPradesh,Visakhapatnam,InoxVarunBeachBeachRoad,Chhattisghari,16:40,Excutive,177₹,137,0
AndhraPradesh,Visakhapatnam,InoxVizagChitralayaaMall,Chhattisghari,17:15,Executive,177₹,124,2
Telangana,Hyderabad,PvrIconHitechMadhapur,Chhattisghari,19:50,Classic,200₹,143,77
