State,City,Name,Language,Time,Type,Price,Capacity,Booked
Gujarat,Surat,InoxRajImperialVarachhaRoad,Gujarathi,08:15,Imperial,240₹,11,2
Gujarat,Surat,InoxRajImperialVarachhaRoad,Gujarathi,08:15,Platinum,112₹,97,38
Gujarat,Surat,InoxRajImperialVarachhaRoad,Gujarathi,08:15,Gold,90₹,248,29
Gujarat,Surat,InoxRajImperialVarachhaRoad,Gujarathi,08:15,Silver,90₹,44,0
Gujarat,Bhavnagar,MaxusCinemaBhavnagar,Gujarathi,08:45,Sofa,112₹,35,1
Gujarat,Bhavnagar,MaxusCinemaBhavnagar,Gujarathi,08:45,PremierPlus,99₹,258,2
Gujarat,Bhavnagar,MaxusCinemaBhavnagar,Gujarathi,08:45,Premium,99₹,42,0
Gujarat,Surat,InoxRajImperialVarachhaRoad,Gujarathi,09:00,Imperial,260₹,6,3
Gujarat,Surat,InoxRajImperialVarachhaRoad,Gujarathi,09:00,Platinum,140₹,38,10
Gujarat,Surat,InoxRajImperialVarachhaRoad,Gujarathi,09:00,Gold,112₹,143,20
Gujarat,Surat,InoxRajImperialVarachhaRoad,Gujarathi,09:00,Silver,100₹,32,0
Gujarat,Vadodara,CinemarcAkota,Gujarathi,09:00,Sofa,80₹,19,6
Gujarat,Vadodara,CinemarcAkota,Gujarathi,09:00,Silver,70₹,88,0
Gujarat,Vadodara,CinemarcAkota,Gujarathi,09:00,Premier,70₹,15,0
Gujarat,Ahmedabad,MirajCityPulseManiNagar,Gujarathi,09:00,Gold,150₹,177,2
Gujarat,Ahmedabad,MirajCityPulseManiNagar,Gujarathi,09:00,Silver,150₹,126,0
Gujarat,Ahmedabad,CinemaxShivAshramRoad,Gujarathi,09:00,Recliner,250₹,21,2
Gujarat,Ahmedabad,CinemaxShivAshramRoad,Gujarathi,09:00,Prime,120₹,199,19
Gujarat,Ahmedabad,DeviMultiplexNaroda,Gujarathi,09:00,Gold,100₹,112,0
Gujarat,Ahmedabad,DeviMultiplexNaroda,Gujarathi,09:00,Platinum,100₹,40,10
Gujarat,Surat,PvrRahulRajMallDumasRoad,Gujarathi,09:00,Recliner,280₹,24,5
Gujarat,Surat,PvrRahulRajMallDumasRoad,Gujarathi,09:00,Prime,140₹,87,11
Gujarat,Surat,PvrRahulRajMallDumasRoad,Gujarathi,09:00,Classic,120₹,30,0
Gujarat,Surat,PvrRahulRajMallDumasRoad,Gujarathi,09:00,ClassicPlus,120₹,30,0
Gujarat,Surat,InoxRajImperialVarachhaRoad,Gujarathi,09:00,Imperial,260₹,6,3
Gujarat,Surat,InoxRajImperialVarachhaRoad,Gujarathi,09:00,Platinum,140₹,38,10
Gujarat,Surat,InoxRajImperialVarachhaRoad,Gujarathi,09:00,Gold,112₹,143,28
Gujarat,Surat,InoxRajImperialVarachhaRoad,Gujarathi,09:00,Silver,100₹,32,0
Gujarat,Surat,InoxVrSuratDumasRoad,Gujarathi,09:05,RoyalRecliner,280₹,12,0
Gujarat,Surat,InoxVrSuratDumasRoad,Gujarathi,09:05,Royal,140₹,54,2
Gujarat,Surat,InoxVrSuratDumasRoad,Gujarathi,09:05,Club,112₹,159,0
Gujarat,Surat,InoxVrSuratDumasRoad,Gujarathi,09:05,Executive,112₹,34,0
Gujarat,Vadodara,CinemarcVihar,Gujarathi,09:10,Recliner,150₹,12,0
Gujarat,Vadodara,CinemarcVihar,Gujarathi,09:10,Sofa,100₹,25,2
Gujarat,Vadodara,CinemarcVihar,Gujarathi,09:10,Silver,80₹,345,0
Gujarat,Vadodara,CinemarcVihar,Gujarathi,09:10,Executive,80₹,30,0
Gujarat,Vadodara,CinemarcVihar,Gujarathi,09:10,Premier,70₹,46,0
Gujarat,Ahmedabad,PvrArvedTranscube,Gujarathi,09:15,Recliner,220₹,9,0
Gujarat,Ahmedabad,PvrArvedTranscube,Gujarathi,09:15,Prime,120₹,188,46
Gujarat,Ahmedabad,PvrArvedTranscube,Gujarathi,09:15,Classic,90₹,54,7
Gujarat,Vadodara,PvrTransCubeVadodara,Gujarathi,09:15,Recliner,300₹,11,0
Gujarat,Vadodara,PvrTransCubeVadodara,Gujarathi,09:15,Classic,110₹,57,0
Gujarat,Vadodara,PvrTransCubeVadodara,Gujarathi,09:15,Prime,110₹,145,25
Gujarat,Bhuj,NyCinemaBhuj,Gujarathi,09:15,Pl,200₹,35,0
Gujarat,Bhuj,NyCinemaBhuj,Gujarathi,09:15,Dm,150₹,189,0
Gujarat,Bhuj,NyCinemaBhuj,Gujarathi,09:15,Gl,130₹,54,0
Gujarat,Bhuj,NyCinemaBhuj,Gujarathi,09:15,Sl,100₹,72,0
Gujarat,Surat,ValentineMultiplexPipload,Gujarathi,09:20,Executive,110₹,237,38
Gujarat,Surat,ValentineMultiplexPipload,Gujarathi,09:20,Royal,90₹,193,0
